date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-24,4.49,4.52,4.49,4.43,28956.0,-0.04,-0.88,4.584,4.471,4.392,90105.67,60242.12,51590.74
2018-05-23,4.63,4.65,4.53,4.5,64355.74,-0.11,-2.37,4.566,4.469,4.38,92044.28,65812.0,51391.21
2018-05-22,4.6,4.72,4.64,4.56,92862.38,0.04,0.87,4.53,4.455,4.363,83170.13,63144.22,49722.79
2018-05-21,4.6,4.65,4.6,4.53,99102.71,-0.06,-1.29,4.47,4.427,4.34,68289.45,56366.23,46737.39
2018-05-18,4.41,4.76,4.66,4.36,165251.53,0.26,5.91,4.41,4.4,4.327,54958.71,49831.5,43425.31
2018-05-17,4.35,4.46,4.4,4.33,38649.02,0.05,1.15,4.358,4.359,4.31,30378.57,35410.85,36757.96
2018-05-16,4.33,4.38,4.35,4.32,19985.0,0.01,0.23,4.372,4.347,4.303,39579.72,33977.72,36583.96
2018-05-15,4.29,4.35,4.34,4.28,18459.0,0.04,0.93,4.38,4.334,4.304,43118.31,34199.43,37520.72
2018-05-14,4.41,4.42,4.3,4.3,32449.02,-0.1,-2.27,4.384,4.32,4.312,44443.0,35791.95,38597.02
2018-05-11,4.43,4.48,4.4,4.37,42350.79,-0.07,-1.57,4.39,4.309,4.327,44704.28,38950.02,39677.66
2018-05-10,4.42,4.6,4.47,4.42,84654.79,0.08,1.82,4.36,4.312,4.334,40443.12,42939.36,39669.07
2018-05-09,4.36,4.44,4.39,4.35,37677.97,0.03,0.69,4.322,4.291,4.334,28375.72,36970.43,37224.84
2018-05-08,4.33,4.37,4.36,4.32,25082.43,0.03,0.69,4.288,4.27,4.339,25280.55,36301.36,36855.69
2018-05-07,4.25,4.37,4.33,4.25,33755.43,0.08,1.88,4.256,4.253,4.35,27140.91,37108.56,37454.04
2018-05-04,4.28,4.31,4.25,4.24,21045.0,-0.03,-0.7,4.228,4.253,4.361,33195.76,37019.12,37642.86
2018-05-03,4.22,4.32,4.28,4.19,24317.75,0.06,1.42,4.264,4.26,4.376,45435.59,38105.08,37756.36
2018-05-02,4.23,4.24,4.22,4.17,22202.16,0.02,0.48,4.26,4.259,4.39,45565.13,39190.21,37929.71
2018-04-27,4.18,4.23,4.2,4.15,34384.19,0.01,0.24,4.252,4.273,4.406,47322.17,40842.01,38670.74
2018-04-26,4.34,4.38,4.19,4.14,64029.7,-0.24,-5.42,4.25,4.303,4.422,47076.22,41402.1,38661.67
2018-04-25,4.24,4.52,4.43,4.24,82244.17,0.17,3.99,4.278,4.344,4.439,40842.47,40405.3,37537.03
2018-04-24,4.18,4.28,4.26,4.18,24965.45,0.08,1.91,4.256,4.356,4.439,30774.57,36398.79,35141.9
2018-04-23,4.18,4.22,4.18,4.14,30987.34,-0.01,-0.24,4.258,4.377,4.445,32815.28,37479.26,36962.21
2018-04-20,4.3,4.31,4.19,4.18,33154.43,-0.14,-3.23,4.294,4.408,4.473,34361.85,37410.02,37863.58
2018-04-19,4.29,4.34,4.33,4.27,32860.96,0.01,0.23,4.356,4.446,4.499,35727.97,37799.51,38815.06
2018-04-18,4.29,4.32,4.32,4.19,31904.65,0.05,1.17,4.41,4.468,4.515,39968.13,38266.61,38733.61
2018-04-17,4.36,4.39,4.27,4.27,35169.02,-0.09,-2.06,4.456,4.491,4.531,42023.01,37407.65,38845.9
2018-04-16,4.48,4.49,4.36,4.31,38720.19,-0.14,-3.11,4.496,4.52,4.547,42143.23,36669.22,38551.35
2018-04-13,4.59,4.61,4.5,4.48,39985.05,-0.1,-2.17,4.522,4.538,4.558,40458.18,36499.47,38407.33
2018-04-12,4.51,4.69,4.6,4.48,54061.73,0.05,1.1,4.536,4.54,4.567,39871.05,35921.24,37854.39
2018-04-11,4.48,4.62,4.55,4.47,42179.05,0.08,1.79,4.526,4.533,4.572,36565.08,34668.76,37416.25
2018-04-10,4.49,4.51,4.47,4.41,35770.14,-0.02,-0.45,4.526,4.521,4.58,32792.29,33885.01,36979.8
2018-04-09,4.54,4.54,4.49,4.45,30294.94,-0.08,-1.75,4.544,4.512,4.589,31195.21,36445.16,36847.17
2018-04-04,4.53,4.63,4.57,4.52,37049.4,0.02,0.44,4.554,4.538,4.593,32540.75,38317.15,37109.87
2018-04-03,4.51,4.58,4.55,4.49,37531.88,0.0,0.0,4.544,4.551,4.593,31971.44,39830.6,36626.49
2018-04-02,4.54,4.59,4.55,4.53,23315.08,-0.01,-0.22,4.54,4.561,4.595,32772.43,39200.61,36664.8
2018-03-30,4.56,4.59,4.56,4.53,27784.73,0.02,0.44,4.516,4.571,4.592,34977.72,40284.15,36468.15
2018-03-29,4.5,4.59,4.54,4.5,37022.65,0.02,0.44,4.48,4.574,4.591,41695.11,40433.48,36024.76
2018-03-28,4.41,4.55,4.52,4.41,34202.84,-0.01,-0.22,4.522,4.578,4.59,44093.54,40315.2,35320.33
2018-03-27,4.46,4.57,4.53,4.46,41536.87,0.1,2.26,4.558,4.593,4.589,47689.77,39787.53,34689.69
2018-03-26,4.32,4.45,4.43,4.27,34341.52,0.05,1.14,4.582,4.611,4.588,45628.79,40163.74,33996.32
2018-03-23,4.6,4.68,4.38,4.29,61371.65,-0.37,-7.79,4.626,4.638,4.592,45590.58,40074.59,33436.14
2018-03-22,4.69,4.8,4.75,4.69,49014.84,0.05,1.06,4.668,4.665,4.593,39171.85,37249.18,31700.59
2018-03-21,4.64,4.75,4.7,4.64,52183.95,0.05,1.07,4.634,4.648,4.575,36536.85,35902.58,30052.25
2018-03-20,4.63,4.67,4.65,4.58,31232.0,0.0,0.0,4.628,4.634,4.558,31885.29,33422.37,28355.1
2018-03-19,4.59,4.67,4.65,4.57,34150.44,0.06,1.31,4.64,4.628,4.541,34698.69,34128.99,27761.53
2018-03-16,4.57,4.65,4.59,4.57,29278.0,0.01,0.22,4.65,4.613,4.525,34558.6,32652.15,27763.5
2018-03-15,4.66,4.67,4.58,4.54,35839.86,-0.09,-1.93,4.662,4.607,4.506,35326.52,31616.05,28047.01
2018-03-14,4.68,4.75,4.67,4.66,28926.16,-0.04,-0.85,4.662,4.602,4.492,35268.32,30325.46,27814.36
2018-03-13,4.72,4.77,4.71,4.67,45298.99,0.01,0.21,4.64,4.584,4.469,34959.46,29591.84,28042.8
2018-03-12,4.65,4.73,4.7,4.65,33450.0,0.05,1.07,4.616,4.564,4.444,33559.29,27828.9,28420.0
2018-03-09,4.57,4.67,4.65,4.57,33117.6,0.07,1.53,4.576,4.545,4.437,30745.69,26797.7,28125.0
2018-03-08,4.55,4.65,4.58,4.54,35548.84,0.02,0.44,4.552,4.521,4.437,27905.57,26151.99,29687.78
2018-03-07,4.56,4.58,4.56,4.53,27381.85,-0.03,-0.65,4.542,4.502,4.449,25382.6,24201.91,37106.4
2018-03-06,4.5,4.6,4.59,4.47,38298.16,0.09,2.0,4.528,4.481,4.489,24224.23,23287.82,44845.67
2018-03-05,4.51,4.53,4.5,4.46,19382.0,-0.03,-0.66,4.512,4.454,4.536,22098.51,21394.06,47680.2
2018-03-02,4.5,4.56,4.53,4.49,18917.0,0.0,0.0,4.514,4.437,4.582,22849.71,22874.86,50233.63
2018-03-01,4.46,4.58,4.53,4.45,22934.0,0.04,0.89,4.49,4.404,4.624,24398.42,24477.96,52893.54
2018-02-28,4.48,4.53,4.49,4.45,21590.0,-0.02,-0.44,4.462,4.381,4.663,23021.22,25303.26,54053.03
2018-02-27,4.51,4.55,4.51,4.48,27669.53,0.0,0.0,4.434,4.354,4.701,22351.41,26493.76,54696.41
2018-02-26,4.42,4.53,4.51,4.42,23138.0,0.1,2.27,4.396,4.324,4.736,20689.62,29011.11,54654.08
2018-02-23,4.38,4.47,4.41,4.36,26660.55,0.02,0.46,4.36,4.329,4.771,22900.02,29452.31,55148.32
2018-02-22,4.37,4.41,4.39,4.36,16048.0,0.04,0.92,4.318,4.352,4.811,24557.51,33223.57,55193.59
2018-02-14,4.31,4.36,4.35,4.3,18240.99,0.03,0.69,4.3,4.395,4.852,27585.31,50010.9,55616.43
2018-02-13,4.35,4.39,4.32,4.3,19360.54,-0.01,-0.23,4.274,4.496,4.895,30636.11,66403.51,56138.58
2018-02-12,4.24,4.43,4.33,4.22,34190.0,0.13,3.1,4.252,4.617,4.94,37332.61,73966.34,56735.06
2018-02-09,4.21,4.26,4.2,4.15,34948.03,-0.1,-2.33,4.298,4.726,4.985,36004.6,77592.41,57081.23
2018-02-08,4.22,4.32,4.3,4.2,31187.0,0.08,1.9,4.386,4.843,5.043,41889.62,81309.11,56581.76
2018-02-07,4.25,4.33,4.22,4.1,33495.0,0.01,0.24,4.49,4.944,5.098,72436.48,82802.8,56499.26
2018-02-06,4.41,4.46,4.21,4.21,52843.0,-0.35,-7.67,4.718,5.047,5.157,102170.91,82899.07,56757.01
2018-02-05,4.55,4.61,4.56,4.46,27549.97,-0.08,-1.72,4.982,5.148,5.217,110600.08,80297.05,55718.71
2018-02-02,4.82,4.82,4.64,4.42,64373.12,-0.18,-3.73,5.154,5.213,5.262,119180.22,80844.34,55837.1
2018-02-01,5.28,5.3,4.82,4.82,183921.31,-0.54,-10.07,5.3,5.27,5.303,120728.6,77163.62,54979.81
2018-01-31,5.47,5.88,5.36,5.34,182167.16,-0.17,-3.07,5.398,5.308,5.336,93169.11,61221.97,49981.91
2018-01-30,5.35,5.57,5.53,5.26,94988.83,0.11,2.03,5.376,5.294,5.338,63627.22,45873.66,42710.33
2018-01-29,5.35,5.47,5.42,5.31,70450.66,0.05,0.93,5.314,5.263,5.329,49994.02,39503.77,39619.96
2018-01-26,5.31,5.38,5.37,5.25,72115.03,0.06,1.13,5.272,5.243,5.322,42508.46,36570.05,37146.76
2018-01-25,5.27,5.34,5.31,5.25,46123.87,0.06,1.14,5.24,5.243,5.315,33598.63,31854.4,34873.9
2018-01-24,5.22,5.26,5.25,5.19,34457.7,0.03,0.57,5.218,5.252,5.313,29274.83,30195.73,34028.43
2018-01-23,5.2,5.22,5.22,5.17,26822.86,0.01,0.19,5.212,5.267,5.312,28120.09,30614.96,33331.06
2018-01-22,5.2,5.21,5.21,5.12,33022.85,0.0,0.0,5.212,5.285,5.309,29013.52,31140.37,33476.46
2018-01-19,5.2,5.23,5.21,5.17,27565.89,0.01,0.19,5.214,5.31,5.314,30631.64,30829.86,33840.8
2018-01-18,5.21,5.23,5.2,5.17,24504.86,-0.02,-0.38,5.246,5.336,5.315,30110.17,32796.01,33936.91
2018-01-17,5.2,5.24,5.22,5.15,28684.01,0.0,0.0,5.286,5.364,5.318,31116.63,38741.85,33816.2
2018-01-16,5.2,5.25,5.22,5.18,31290.0,0.0,0.0,5.322,5.382,5.325,33109.82,39547.0,33311.63
2018-01-15,5.37,5.37,5.22,5.2,41113.46,-0.15,-2.79,5.358,5.395,5.331,33267.23,39736.14,32819.33
2018-01-12,5.4,5.45,5.37,5.34,24958.53,-0.03,-0.56,5.406,5.4,5.338,31028.07,37723.47,32172.32
2018-01-11,5.39,5.41,5.4,5.33,29537.13,0.0,0.0,5.426,5.387,5.341,35481.85,37893.4,32571.95
2018-01-10,5.43,5.49,5.4,5.34,38650.0,0.0,0.0,5.442,5.373,5.344,46367.07,37861.13,33800.01
2018-01-09,5.47,5.48,5.4,5.38,32077.01,-0.06,-1.1,5.442,5.356,5.339,45984.18,36047.15,33036.01
2018-01-08,5.46,5.49,5.46,5.4,29917.7,-0.01,-0.18,5.432,5.333,5.34,46205.05,35812.54,32825.08
2018-01-05,5.43,5.52,5.47,5.39,47227.42,-0.01,-0.18,5.394,5.318,5.334,44418.86,36851.74,32992.2
2018-01-04,5.41,5.63,5.48,5.39,83963.24,0.08,1.48,5.348,5.294,5.326,40304.95,35077.81,31942.29
2018-01-03,5.34,5.43,5.4,5.31,36735.55,0.05,0.94,5.304,5.272,5.316,29355.19,28890.54,29661.69
2018-01-02,5.27,5.35,5.35,5.26,33181.36,0.08,1.52,5.27,5.268,5.311,26110.12,27076.25,29633.73
2017-12-29,5.24,5.29,5.27,5.23,20986.75,0.03,0.57,5.234,5.266,5.321,25420.02,25902.52,29661.02
2017-12-28,5.25,5.29,5.24,5.22,26657.87,-0.02,-0.38,5.242,5.276,5.337,29284.61,26621.18,29525.58
2017-12-27,5.24,5.28,5.26,5.19,29214.41,0.03,0.57,5.24,5.294,5.353,29850.66,27250.49,29126.73
2017-12-26,5.15,5.25,5.23,5.13,20510.21,0.06,1.16,5.24,5.314,5.371,28425.9,29738.89,28876.32
2017-12-25,5.26,5.29,5.17,5.17,29730.85,-0.14,-2.64,5.266,5.321,5.388,28042.38,30024.87,29183.26
2017-12-22,5.21,5.45,5.31,5.21,40309.71,0.08,1.53,5.298,5.346,5.406,26385.01,29837.62,29503.02
2017-12-21,5.26,5.27,5.23,5.15,29488.1,-0.03,-0.57,5.31,5.35,5.424,23957.74,29132.66,30371.03
2017-12-20,5.36,5.39,5.26,5.24,22090.62,-0.1,-1.87,5.348,5.357,5.442,24650.32,28806.78,30800.07
2017-12-19,5.34,5.38,5.36,5.32,18592.64,0.03,0.56,5.388,5.36,5.458,31051.87,30432.84,30919.14
2017-12-18,5.36,5.38,5.33,5.29,21444.0,-0.04,-0.74,5.376,5.353,5.472,32007.35,32191.21,31540.81
2017-12-15,5.4,5.4,5.37,5.3,28173.36,-0.02,-0.37,5.394,5.376,5.484,33290.23,33419.53,32403.95
2017-12-14,5.44,5.45,5.42,5.34,32950.97,-0.04,-0.73,5.39,5.398,5.497,34307.57,32429.98,33709.79
2017-12-13,5.3,5.55,5.46,5.28,54098.4,0.16,3.02,5.366,5.412,5.521,32963.24,31002.98,33308.8
2017-12-12,5.41,5.41,5.3,5.28,23370.03,-0.12,-2.21,5.332,5.427,5.544,29813.8,28013.75,32014.17
2017-12-11,5.37,5.42,5.42,5.33,27858.39,0.07,1.31,5.33,5.455,5.577,32375.06,28341.65,32980.21
2017-12-08,5.29,5.4,5.35,5.27,33260.07,0.05,0.94,5.358,5.465,5.608,33548.83,29168.41,33367.39
2017-12-07,5.27,5.32,5.3,5.25,26229.3,0.01,0.19,5.406,5.497,5.646,30552.38,31609.4,33261.23
2017-12-06,5.3,5.3,5.29,5.15,38351.23,0.0,0.0,5.458,5.526,5.689,29042.72,32793.36,33268.04
2017-12-05,5.55,5.56,5.29,5.27,36176.31,-0.27,-4.86,5.522,5.556,5.731,26213.7,31405.44,33186.87
2017-12-04,5.62,5.68,5.56,5.56,33727.23,-0.03,-0.54,5.58,5.59,5.773,24308.24,30890.41,32788.92
2017-12-01,5.55,5.6,5.59,5.53,18277.85,0.03,0.54,5.572,5.591,5.799,24787.99,31388.37,32586.7
2017-11-30,5.61,5.61,5.56,5.54,18681.0,-0.05,-0.89,5.588,5.595,5.818,32666.41,34989.6,33521.92
2017-11-29,5.59,5.61,5.61,5.51,24206.11,0.03,0.54,5.594,5.63,5.842,36544.0,35614.63,35119.67
2017-11-28,5.51,5.59,5.58,5.45,26649.0,0.06,1.09,5.59,5.661,5.87,36597.18,36014.59,35024.71
2017-11-27,5.62,5.66,5.52,5.49,36126.0,-0.15,-2.65,5.6,5.699,5.901,37472.59,37618.76,34882.59
2017-11-24,5.78,5.78,5.67,5.6,57669.96,0.08,1.43,5.61,5.75,5.934,37988.74,37566.36,35381.64
2017-11-23,5.62,5.62,5.59,5.52,38068.94,0.0,0.0,5.602,5.794,5.97,37312.78,34913.07,34381.31
2017-11-22,5.6,5.66,5.59,5.55,24472.02,-0.04,-0.71,5.666,5.851,6.012,34685.25,33742.71,33969.41
2017-11-21,5.56,5.66,5.63,5.54,31026.02,0.06,1.08,5.732,5.906,6.054,35432.0,34968.31,34253.11
2017-11-20,5.57,5.6,5.57,5.43,38706.78,-0.06,-1.07,5.798,5.955,6.09,37764.94,34687.43,34464.21
2017-11-17,5.92,5.94,5.63,5.55,54290.13,-0.28,-4.74,5.89,6.006,6.133,37143.98,33785.04,33966.16
2017-11-16,5.91,5.96,5.91,5.91,24931.31,-0.01,-0.17,5.986,6.041,6.173,32513.36,32054.24,32539.99
2017-11-15,5.95,5.96,5.92,5.88,28205.74,-0.04,-0.67,6.036,6.054,6.195,32800.16,34624.7,33598.03
2017-11-14,6.02,6.06,5.96,5.95,42690.74,-0.07,-1.16,6.08,6.079,6.222,34504.62,34034.83,35040.67
2017-11-13,6.09,6.13,6.03,6.02,35602.0,-0.08,-1.31,6.112,6.102,6.252,31609.91,32146.42,34646.13
2017-11-10,6.15,6.16,6.11,6.07,31137.0,-0.05,-0.81,6.122,6.118,6.279,30426.09,33196.92,37525.16
2017-11-09,6.13,6.17,6.16,6.09,26365.34,0.02,0.33,6.096,6.146,6.317,31595.12,33849.55,37644.86
2017-11-08,6.1,6.19,6.14,6.09,36728.01,0.02,0.33,6.072,6.173,6.351,36449.24,34196.11,38699.85
2017-11-07,6.07,6.14,6.12,6.04,28217.21,0.04,0.66,6.078,6.201,6.389,33565.05,33537.91,39632.66
