date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-30,7.63,7.64,7.42,7.41,562945.56,-0.38,-4.87,7.812,8.04,8.003,503565.66,613976.69,620879.92
2018-05-29,7.86,7.96,7.8,7.77,470996.0,0.01,0.13,7.968,8.126,8.023,511151.16,678758.67,612325.72
2018-05-28,7.89,7.89,7.79,7.71,421439.62,-0.12,-1.52,8.068,8.169,8.024,569330.71,783322.6,608001.56
2018-05-25,8.1,8.14,7.91,7.89,636361.69,-0.23,-2.83,8.192,8.173,8.023,664910.37,767816.31,621702.53
2018-05-24,8.18,8.22,8.14,8.12,426085.41,-0.06,-0.73,8.248,8.167,8.03,679199.13,740036.97,626873.7
2018-05-23,8.32,8.39,8.2,8.2,600873.06,-0.1,-1.21,8.268,8.143,8.025,724387.73,745003.92,643815.27
2018-05-22,8.41,8.42,8.3,8.22,761893.75,-0.11,-1.31,8.284,8.122,8.012,846366.19,730817.5,659930.54
2018-05-21,8.41,8.53,8.41,8.36,899337.94,0.22,2.69,8.27,8.087,7.977,997314.49,699916.82,653005.92
2018-05-18,8.22,8.26,8.19,8.06,707805.5,-0.05,-0.61,8.154,8.047,7.946,870722.25,667335.54,648448.99
2018-05-17,8.35,8.4,8.24,8.2,652028.38,-0.04,-0.48,8.086,8.011,7.905,800874.8,643695.0,629631.58
2018-05-16,8.23,8.49,8.28,8.18,1210765.38,0.05,0.61,8.018,7.965,7.861,765620.11,627783.15,610311.11
2018-05-15,7.91,8.59,8.23,7.9,1516635.25,0.4,5.11,7.96,7.919,7.815,615268.81,545892.76,561525.82
2018-05-14,7.85,7.92,7.83,7.81,266376.75,-0.02,-0.26,7.904,7.879,7.776,402519.16,432680.52,499085.66
2018-05-11,7.93,7.97,7.85,7.84,358568.25,-0.05,-0.63,7.94,7.873,7.76,463948.82,475588.74,503061.8
2018-05-10,8.02,8.03,7.9,7.82,475754.91,-0.09,-1.13,7.936,7.893,7.749,486515.19,513710.43,499787.07
2018-05-09,7.93,8.07,7.99,7.91,459008.88,0.04,0.5,7.912,7.906,7.735,489946.19,542626.63,495895.64
2018-05-08,8.02,8.02,7.95,7.92,452887.0,-0.06,-0.75,7.878,7.902,7.708,476516.71,589043.58,486849.35
2018-05-07,7.85,8.05,8.01,7.75,573525.06,0.18,2.3,7.854,7.867,7.687,462841.89,606095.01,480833.29
2018-05-04,7.74,7.95,7.83,7.71,471400.09,0.05,0.64,7.806,7.844,7.667,487228.66,629562.45,474906.92
2018-05-03,7.8,7.84,7.78,7.51,492909.91,-0.04,-0.51,7.85,7.798,7.668,540905.67,615568.16,475186.7
2018-05-02,7.83,7.95,7.82,7.78,391861.47,-0.01,-0.13,7.9,7.756,7.666,595307.08,592839.07,465757.06
2018-04-27,7.8,7.88,7.83,7.76,384512.91,0.06,0.77,7.926,7.71,7.661,701570.44,577158.88,459994.49
2018-04-26,8.01,8.05,7.77,7.75,695458.94,-0.28,-3.48,7.88,7.672,7.654,749348.14,565490.79,463935.9
2018-04-25,7.97,8.19,8.05,7.93,739785.12,0.02,0.25,7.882,7.646,7.646,771896.23,530534.86,448910.75
2018-04-24,8.01,8.07,8.03,7.86,764916.94,0.08,1.01,7.746,7.604,7.617,690230.66,485863.71,438328.03
2018-04-23,7.68,7.99,7.95,7.66,923178.31,0.35,4.61,7.612,7.564,7.587,590371.06,449164.65,439414.54
2018-04-20,7.85,7.87,7.6,7.59,623401.38,-0.18,-2.31,7.494,7.514,7.596,452747.32,384655.13,405692.69
2018-04-19,7.39,7.84,7.78,7.37,808199.38,0.41,5.56,7.464,7.506,7.623,381633.45,355571.57,390514.34
2018-04-18,7.42,7.46,7.37,7.2,331457.28,0.01,0.14,7.41,7.49,7.644,289173.49,320251.4,363856.91
2018-04-17,7.44,7.51,7.36,7.35,265618.97,0.0,0.0,7.462,7.537,7.685,281496.75,334805.24,358291.08
2018-04-16,7.41,7.45,7.36,7.3,235059.59,-0.09,-1.21,7.516,7.575,7.729,307958.24,338675.05,356599.62
2018-04-13,7.56,7.58,7.45,7.43,267832.03,-0.06,-0.8,7.534,7.611,7.774,316562.94,342830.1,364812.8
2018-04-12,7.61,7.64,7.51,7.5,345899.56,-0.12,-1.57,7.548,7.635,7.82,329509.69,362381.01,370167.69
2018-04-11,7.68,7.71,7.63,7.59,293073.62,0.0,0.0,7.57,7.646,7.866,351329.3,367286.64,373430.32
2018-04-10,7.5,7.68,7.63,7.5,397926.38,0.18,2.42,7.612,7.63,7.913,388113.73,390792.35,388286.19
2018-04-09,7.42,7.51,7.45,7.33,278083.09,-0.07,-0.93,7.634,7.609,7.952,369391.86,429664.43,390093.89
2018-04-04,7.66,7.69,7.52,7.5,332565.81,-0.1,-1.31,7.688,7.678,7.994,369097.27,426730.24,391799.56
2018-04-03,7.75,7.75,7.62,7.56,454997.62,-0.22,-2.81,7.722,7.739,8.033,395252.33,425457.11,406931.16
2018-04-02,7.74,7.94,7.84,7.71,476995.75,0.1,1.29,7.722,7.797,8.068,383243.97,407462.42,413408.73
2018-03-30,7.76,7.78,7.74,7.68,304317.03,0.02,0.26,7.648,7.832,8.085,393470.97,381776.93,402271.53
2018-03-29,7.7,7.78,7.72,7.64,276610.12,0.03,0.39,7.584,7.882,8.107,489937.0,374524.19,406055.22
2018-03-28,7.55,7.82,7.69,7.49,463341.12,0.07,0.92,7.668,7.936,8.134,484363.22,386795.51,411496.78
2018-03-27,7.57,7.69,7.62,7.53,394955.81,0.15,2.01,7.756,8.004,8.16,455661.89,377954.37,414176.96
2018-03-26,7.31,7.49,7.47,7.02,528130.75,0.05,0.67,7.872,8.086,8.184,431680.88,379574.0,416590.49
2018-03-23,7.88,7.97,7.42,7.34,786647.19,-0.72,-8.85,8.016,8.196,8.22,370082.89,385780.03,412770.6
2018-03-22,8.12,8.25,8.14,8.12,248741.23,0.01,0.12,8.18,8.294,8.255,259111.38,350523.34,392355.53
2018-03-21,8.23,8.3,8.13,8.11,319834.47,-0.07,-0.85,8.204,8.309,8.248,289227.79,356868.87,396008.76
2018-03-20,8.18,8.26,8.2,8.15,275050.75,0.01,0.12,8.252,8.326,8.232,300246.84,388405.22,389626.76
2018-03-19,8.22,8.27,8.19,8.18,220140.8,-0.05,-0.61,8.3,8.339,8.211,327467.12,419355.03,390037.74
2018-03-16,8.27,8.32,8.24,8.22,231789.66,-0.02,-0.24,8.376,8.338,8.19,401477.18,422766.13,396953.47
2018-03-15,8.33,8.35,8.26,8.17,399323.28,-0.11,-1.31,8.408,8.332,8.157,441935.31,437586.24,408247.57
2018-03-14,8.43,8.56,8.37,8.36,374929.72,-0.07,-0.83,8.414,8.331,8.135,424509.94,436198.05,404225.75
2018-03-13,8.58,8.58,8.44,8.43,411152.16,-0.13,-1.52,8.4,8.316,8.101,476563.59,450399.56,405251.97
2018-03-12,8.43,8.59,8.57,8.4,590191.06,0.17,2.02,8.378,8.282,8.056,511242.94,453606.98,409758.34
2018-03-09,8.33,8.43,8.4,8.26,434080.31,0.11,1.33,8.3,8.244,8.022,444055.08,439761.17,398123.38
2018-03-08,8.26,8.33,8.29,8.24,312196.47,-0.01,-0.12,8.256,8.215,7.995,433237.18,434187.71,404637.76
2018-03-07,8.36,8.54,8.3,8.3,635197.94,-0.03,-0.36,8.248,8.186,7.961,447886.15,435148.66,427093.62
2018-03-06,8.19,8.34,8.33,8.19,584548.94,0.15,1.83,8.232,8.137,7.955,424235.52,390848.3,436516.98
2018-03-05,8.17,8.23,8.18,8.14,254251.72,0.0,0.0,8.186,8.082,7.963,395971.02,360720.44,447143.79
2018-03-02,8.16,8.32,8.18,8.11,379990.84,-0.07,-0.85,8.188,8.042,7.996,435467.26,371140.81,468074.83
2018-03-01,8.08,8.27,8.25,8.03,385441.31,0.03,0.36,8.174,7.981,8.039,435138.24,378908.89,468105.19
2018-02-28,8.04,8.3,8.22,7.94,516944.81,0.12,1.48,8.124,7.938,8.081,422411.17,372253.45,480665.49
2018-02-27,8.16,8.31,8.1,8.1,443226.41,-0.09,-1.1,8.042,7.885,8.125,357461.08,360104.38,479833.46
2018-02-26,8.14,8.21,8.19,8.05,451732.91,0.08,0.99,7.978,7.83,8.173,325469.86,365909.71,470792.4
2018-02-23,8.03,8.17,8.11,7.96,378345.75,0.11,1.38,7.896,7.799,8.218,306814.37,356485.59,469984.42
2018-02-22,7.89,8.02,8.0,7.86,321805.97,0.19,2.43,7.788,7.775,8.261,322679.54,375087.81,466709.66
2018-02-14,7.8,7.84,7.81,7.75,192194.38,0.03,0.39,7.752,7.736,8.311,322095.73,419038.59,467322.97
2018-02-13,7.88,7.88,7.78,7.77,283270.28,0.0,0.0,7.728,7.772,8.374,362747.67,482185.66,483762.38
2018-02-12,7.64,7.84,7.78,7.64,358455.47,0.21,2.77,7.682,7.844,8.444,406349.56,533567.15,492984.99
2018-02-09,7.65,7.72,7.57,7.5,457671.62,-0.25,-3.2,7.702,7.949,8.514,406156.81,565008.84,506577.41
2018-02-08,7.69,7.82,7.82,7.63,318886.88,0.13,1.69,7.762,8.096,8.608,427496.07,557301.48,511981.06
2018-02-07,7.76,7.85,7.69,7.5,395454.09,0.14,1.85,7.72,8.224,8.689,515981.44,589077.52,517044.0
2018-02-06,7.8,7.88,7.55,7.53,501279.72,-0.33,-4.19,7.816,8.365,8.77,601623.65,599562.54,516919.11
2018-02-05,7.76,7.98,7.88,7.71,357491.72,0.01,0.13,8.006,8.516,8.863,660784.74,575675.09,518690.57
2018-02-02,7.75,7.96,7.87,7.68,564367.94,0.26,3.42,8.196,8.636,8.946,723860.88,583483.25,523953.49
2018-02-01,8.14,8.21,7.61,7.5,761313.75,-0.56,-6.85,8.43,8.746,9.032,687106.89,558331.52,524294.81
2018-01-31,8.42,8.47,8.17,8.01,823665.12,-0.33,-3.88,8.728,8.886,9.136,662173.6,515607.36,524194.06
2018-01-30,8.82,8.82,8.5,8.48,797085.19,-0.33,-3.74,8.914,8.976,9.207,597501.43,485339.1,514659.99
2018-01-29,9.04,9.04,8.83,8.7,672872.38,-0.21,-2.32,9.026,9.044,9.258,490565.44,452402.84,501556.51
2018-01-26,9.06,9.1,9.04,9.01,380598.0,-0.06,-0.66,9.076,9.078,9.286,443105.62,448145.99,483836.81
2018-01-25,9.08,9.21,9.1,9.03,636647.31,0.0,0.0,9.062,9.119,9.299,429556.16,466660.64,490475.01
2018-01-24,9.08,9.13,9.1,8.98,500304.25,0.04,0.44,9.044,9.153,9.314,369041.13,445010.47,487004.16
2018-01-23,9.08,9.09,9.06,9.03,262405.28,-0.02,-0.22,9.038,9.175,9.328,373176.76,434275.68,486558.1
2018-01-22,9.0,9.16,9.08,8.99,435573.25,0.11,1.23,9.062,9.21,9.34,414240.23,461706.05,493090.58
2018-01-19,9.0,9.06,8.97,8.95,312850.69,-0.04,-0.44,9.08,9.256,9.359,453186.36,464423.74,491876.4
2018-01-18,9.04,9.07,9.01,8.98,334072.16,-0.06,-0.66,9.176,9.317,9.382,503765.12,490258.1,493389.03
2018-01-17,9.18,9.19,9.07,8.9,520982.44,-0.11,-1.2,9.262,9.386,9.4,520979.81,532780.75,497562.1
2018-01-16,9.12,9.22,9.18,9.08,467722.62,0.01,0.11,9.312,9.437,9.426,495374.59,543980.88,484232.84
2018-01-15,9.45,9.45,9.17,9.15,630303.88,-0.28,-2.96,9.358,9.472,9.444,509171.86,550710.19,477014.61
2018-01-12,9.52,9.64,9.45,9.44,565744.5,0.01,0.11,9.432,9.493,9.467,475661.12,519527.63,460523.37
2018-01-11,9.29,9.48,9.44,9.28,420145.62,0.12,1.29,9.458,9.479,9.476,476751.09,514289.38,450711.41
2018-01-10,9.41,9.41,9.32,9.28,392956.31,-0.09,-0.96,9.51,9.475,9.49,544581.69,528997.86,456249.71
2018-01-09,9.53,9.54,9.41,9.37,536709.0,-0.13,-1.36,9.562,9.481,9.508,592587.17,538840.53,464196.19
2018-01-08,9.56,9.64,9.54,9.51,462750.19,-0.04,-0.42,9.586,9.47,9.521,592248.51,524475.11,464362.61
2018-01-05,9.75,9.78,9.58,9.57,571194.31,-0.12,-1.24,9.554,9.462,9.522,563394.13,519329.06,465357.6
2018-01-04,9.55,9.75,9.7,9.54,759298.62,0.12,1.25,9.5,9.447,9.514,551827.67,496519.95,457644.37
2018-01-03,9.53,9.62,9.58,9.49,632983.75,0.05,0.53,9.44,9.414,9.499,513414.03,462343.45,437486.71
2018-01-02,9.39,9.55,9.53,9.34,535015.69,0.15,1.6,9.4,9.414,9.484,485093.89,424484.8,433428.64
2017-12-29,9.36,9.42,9.38,9.29,318478.28,0.07,0.75,9.354,9.415,9.487,456701.7,403319.03,430538.81
2017-12-28,9.37,9.45,9.31,9.3,513362.03,-0.09,-0.96,9.37,9.44,9.496,475263.98,401519.1,432291.27
2017-12-27,9.34,9.46,9.4,9.27,567230.38,0.02,0.21,9.394,9.472,9.507,441212.23,387133.44,436452.68
2017-12-26,9.24,9.39,9.38,9.21,491383.09,0.08,0.86,9.388,9.505,9.511,411272.87,383501.57,430012.38
2017-12-25,9.47,9.48,9.3,9.28,393054.72,-0.16,-1.69,9.428,9.534,9.514,363875.7,389551.86,433690.83
2017-12-22,9.44,9.58,9.46,9.4,411289.69,0.03,0.32,9.476,9.571,9.514,349936.35,404250.12,432891.91
2017-12-21,9.36,9.48,9.43,9.29,343103.28,0.06,0.64,9.51,9.581,9.507,327774.23,411386.15,442813.55
2017-12-20,9.57,9.59,9.37,9.31,417533.59,-0.21,-2.19,9.55,9.581,9.504,333054.65,418768.79,463879.88
2017-12-19,9.59,9.65,9.58,9.54,254397.2,0.04,0.42,9.622,9.584,9.53,355730.27,412629.96,473312.16
2017-12-18,9.6,9.65,9.54,9.48,323358.0,-0.09,-0.94,9.64,9.553,9.543,415228.01,442372.49,496307.56
2017-12-15,9.64,9.72,9.63,9.58,300479.06,0.0,0.0,9.666,9.558,9.568,458563.89,457758.6,519111.21
2017-12-14,9.71,9.74,9.63,9.58,369505.38,-0.1,-1.03,9.652,9.551,9.596,494998.08,463063.45,541409.57
2017-12-13,9.77,9.9,9.73,9.7,530911.69,0.06,0.62,9.612,9.542,9.635,504482.94,485771.93,558389.06
2017-12-12,9.65,9.8,9.67,9.59,551885.94,0.0,0.0,9.546,9.516,9.68,469529.66,476523.2,579533.36
2017-12-11,9.63,9.71,9.67,9.56,540037.38,0.11,1.15,9.466,9.494,9.739,469516.97,477829.8,620826.33
2017-12-08,9.4,9.65,9.56,9.38,482650.0,0.13,1.38,9.45,9.456,9.787,456953.3,461533.7,634407.68
2017-12-07,9.39,9.58,9.43,9.33,416929.69,0.03,0.32,9.45,9.432,9.831,431128.81,474240.95,644247.74
2017-12-06,9.3,9.41,9.4,9.26,356145.28,0.13,1.4,9.472,9.426,9.889,467060.91,508990.97,652915.66
2017-12-05,9.57,9.57,9.27,9.22,551822.5,-0.32,-3.34,9.486,9.475,9.953,483516.74,533994.37,674925.42
2017-12-04,9.56,9.72,9.59,9.52,477219.03,0.03,0.31,9.522,9.533,10.021,486142.63,550242.62,675376.5
2017-12-01,9.54,9.61,9.56,9.45,353527.56,0.02,0.21,9.462,9.577,10.073,466114.1,580463.83,682319.28
2017-11-30,9.52,9.74,9.54,9.49,596590.19,0.07,0.74,9.414,9.64,10.117,517353.08,619755.7,697690.4
2017-11-29,9.52,9.54,9.47,9.34,438424.41,0.02,0.21,9.38,9.728,10.165,550921.03,631006.19,726274.78
2017-11-28,9.48,9.55,9.45,9.38,564951.94,0.16,1.72,9.464,9.844,10.21,584472.0,682543.53,734629.0
2017-11-27,9.37,9.4,9.29,9.26,377076.41,-0.03,-0.32,9.544,9.984,10.254,614342.62,763822.86,732372.7
2017-11-24,9.36,9.45,9.32,9.26,609722.44,-0.05,-0.53,9.692,10.118,10.299,694813.55,807281.65,753883.57
2017-11-23,9.83,9.93,9.37,9.36,764429.94,-0.52,-5.26,9.866,10.229,10.363,722158.31,814254.53,751223.77
2017-11-22,9.88,9.99,9.89,9.77,606179.25,0.04,0.41,10.076,10.352,10.434,711091.35,796840.34,752294.6
2017-11-21,9.95,10.03,9.85,9.76,714305.06,-0.18,-1.79,10.224,10.43,10.474,780615.06,815856.47,745128.91
2017-11-20,10.21,10.21,10.03,9.54,779431.06,-0.16,-1.57,10.424,10.508,10.518,913303.1,800510.38,736098.03
2017-11-17,10.4,10.57,10.19,10.16,746446.25,-0.23,-2.21,10.544,10.568,10.549,919749.75,784174.74,721961.2
2017-11-16,10.62,10.65,10.42,10.4,709095.12,-0.21,-1.98,10.592,10.594,10.569,906350.75,775625.11,713122.38
2017-11-15,10.75,10.93,10.63,10.63,953797.81,-0.22,-2.03,10.628,10.601,10.572,882589.34,821543.38,724803.61
2017-11-14,10.64,10.88,10.85,10.55,1377745.25,0.22,2.07,10.636,10.575,10.582,851097.87,786714.48,718040.99
2017-11-13,10.47,10.64,10.63,10.35,811664.31,0.2,1.92,10.592,10.524,10.578,687717.66,700922.55,683008.52
2017-11-10,10.56,10.6,10.43,10.4,679451.25,-0.17,-1.6,10.592,10.48,10.591,648599.72,700485.49,701124.33
2017-11-09,10.64,10.77,10.6,10.54,590288.06,-0.07,-0.66,10.596,10.496,10.627,644899.46,688193.0,705811.62
2017-11-08,10.62,10.78,10.67,10.58,796340.5,0.04,0.38,10.574,10.515,10.655,760497.43,707748.86,758543.87
2017-11-07,10.63,10.68,10.63,10.52,560844.19,0.0,0.0,10.514,10.518,10.692,722331.08,674401.35,833276.2
