date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-23,5.18,5.21,5.2,5.09,29844.24,0.04,0.78,5.186,5.338,5.476,28630.7,25518.05,29065.75
2018-08-22,5.19,5.21,5.16,5.14,13213.32,-0.05,-0.96,5.218,5.373,5.512,29293.05,25918.94,31464.32
2018-08-21,5.16,5.26,5.21,5.16,22961.4,0.04,0.77,5.274,5.402,5.547,31268.16,26901.31,33904.16
2018-08-20,5.2,5.23,5.17,5.05,38116.56,-0.02,-0.39,5.342,5.435,5.578,30229.89,27582.5,36663.56
2018-08-17,5.4,5.45,5.19,5.16,39018.0,-0.17,-3.17,5.416,5.459,5.605,26307.18,25986.64,37574.31
2018-08-16,5.35,5.41,5.36,5.31,33155.96,-0.08,-1.47,5.49,5.489,5.628,22405.4,23981.93,37120.08
2018-08-15,5.54,5.55,5.44,5.42,23088.86,-0.11,-1.98,5.528,5.505,5.639,22544.83,25821.17,36623.52
2018-08-14,5.52,5.58,5.55,5.51,17770.07,0.01,0.18,5.53,5.53,5.65,22534.46,26656.98,36618.27
2018-08-13,5.53,5.55,5.54,5.46,18503.03,-0.02,-0.36,5.528,5.553,5.656,24935.11,27294.77,36491.19
2018-08-10,5.56,5.58,5.56,5.52,19509.07,0.01,0.18,5.502,5.578,5.663,25666.1,30660.45,37126.87
2018-08-09,5.45,5.59,5.55,5.43,33853.12,0.1,1.83,5.488,5.613,5.665,25558.46,32613.44,37134.72
2018-08-08,5.54,5.54,5.45,5.45,23037.0,-0.09,-1.62,5.482,5.65,5.668,29097.5,37009.71,37260.48
2018-08-07,5.43,5.54,5.54,5.38,29773.32,0.13,2.4,5.53,5.692,5.669,30779.5,40907.02,38495.26
2018-08-06,5.5,5.51,5.41,5.37,22157.98,-0.08,-1.46,5.578,5.721,5.68,29654.43,45744.62,38660.14
2018-08-03,5.46,5.54,5.49,5.46,18970.89,-0.03,-0.54,5.654,5.751,5.696,35654.79,49161.98,39740.89
2018-08-02,5.69,5.7,5.52,5.39,51548.31,-0.17,-2.99,5.738,5.767,5.706,39668.42,50258.23,41731.2
2018-08-01,5.8,5.83,5.69,5.69,31447.0,-0.09,-1.56,5.818,5.773,5.71,44921.91,47425.87,40094.69
2018-07-31,5.77,5.81,5.78,5.73,24147.99,-0.01,-0.17,5.854,5.77,5.71,51034.53,46579.56,39808.54
2018-07-30,5.87,5.93,5.79,5.72,52159.78,-0.12,-2.03,5.864,5.759,5.707,61834.8,45687.62,40255.34
2018-07-27,5.9,5.96,5.91,5.85,39039.01,-0.01,-0.17,5.848,5.748,5.699,62669.17,43593.3,38723.05
2018-07-26,5.87,6.05,5.92,5.87,77815.78,0.05,0.85,5.796,5.717,5.691,60848.04,41655.99,37841.05
2018-07-25,5.81,5.95,5.87,5.77,62010.1,0.04,0.69,5.728,5.686,5.677,49929.82,37511.25,35084.51
2018-07-24,5.71,5.86,5.83,5.68,78149.34,0.12,2.1,5.686,5.646,5.67,42124.58,36083.49,33081.37
2018-07-23,5.66,5.72,5.71,5.62,56331.64,0.06,1.06,5.654,5.638,5.669,29540.43,31575.66,30866.56
2018-07-20,5.58,5.67,5.65,5.54,29933.32,0.07,1.25,5.648,5.641,5.674,24517.42,30319.8,29194.58
2018-07-19,5.64,5.68,5.58,5.54,23224.69,-0.08,-1.41,5.638,5.645,5.681,22463.95,33204.17,29221.27
2018-07-18,5.67,5.72,5.66,5.66,22983.93,-0.01,-0.18,5.644,5.646,5.698,25092.68,32763.51,29809.13
2018-07-17,5.67,5.69,5.67,5.62,15228.58,-0.01,-0.18,5.606,5.65,5.717,30042.4,33037.52,30234.92
2018-07-16,5.62,5.71,5.68,5.59,31216.58,0.08,1.43,5.622,5.654,5.734,33610.89,34823.07,31824.97
2018-07-13,5.6,5.64,5.6,5.55,19665.96,-0.01,-0.18,5.634,5.65,5.774,36122.18,33852.81,31762.14
2018-07-12,5.44,5.64,5.61,5.44,36368.36,0.14,2.56,5.652,5.665,5.825,43944.4,34026.1,31791.94
2018-07-11,5.72,5.72,5.47,5.4,47732.54,-0.28,-4.87,5.648,5.667,5.875,40434.33,32657.76,31151.02
2018-07-10,5.72,5.77,5.75,5.7,33071.01,0.01,0.17,5.694,5.693,5.936,36032.64,30079.26,30448.69
2018-07-09,5.69,5.74,5.74,5.67,43773.02,0.05,0.88,5.686,5.699,5.982,36035.24,30157.47,30272.46
2018-07-06,5.6,5.71,5.69,5.46,58777.07,0.1,1.79,5.666,5.706,6.037,31583.44,28069.36,29732.98
2018-07-05,5.65,5.69,5.59,5.54,18818.02,-0.11,-1.93,5.678,5.716,6.099,24107.8,25238.36,28808.43
2018-07-04,5.7,5.71,5.7,5.6,25724.1,-0.01,-0.17,5.686,5.749,6.171,24881.19,26854.76,29559.4
2018-07-03,5.64,5.72,5.71,5.57,33083.99,0.07,1.24,5.692,5.784,6.239,24125.87,27432.31,29858.73
2018-07-02,5.75,5.76,5.64,5.6,21514.01,-0.11,-1.91,5.712,5.813,6.301,24279.69,28826.87,29636.93
2018-06-29,5.63,5.77,5.75,5.63,21398.87,0.12,2.13,5.746,5.898,6.371,24555.29,29671.47,32242.15
2018-06-28,5.73,5.77,5.63,5.6,22685.0,-0.1,-1.75,5.754,5.985,6.444,26368.92,29557.79,35876.51
2018-06-27,5.82,5.82,5.73,5.71,21947.46,-0.08,-1.38,5.812,6.082,6.502,28828.33,29644.27,36602.66
2018-06-26,5.8,5.84,5.81,5.7,33853.11,0.0,0.0,5.876,6.179,6.568,30738.75,30818.12,37431.69
2018-06-25,5.85,5.89,5.81,5.78,22892.0,0.02,0.34,5.914,6.265,6.626,33374.06,30387.46,36782.62
2018-06-22,5.73,5.87,5.79,5.73,30467.04,0.02,0.35,6.05,6.367,6.684,34787.66,31396.6,36643.77
2018-06-21,6.06,6.07,5.92,5.89,34982.02,-0.13,-2.15,6.216,6.481,6.746,32746.65,32378.49,36487.71
2018-06-20,6.0,6.12,6.05,5.89,31499.56,0.05,0.83,6.352,6.593,6.804,30460.22,32264.05,36257.3
2018-06-19,6.41,6.45,6.0,5.88,47029.66,-0.49,-7.55,6.482,6.694,6.858,30897.49,32285.16,35829.15
2018-06-15,6.63,6.69,6.49,6.43,29960.0,-0.13,-1.96,6.616,6.789,6.914,27400.87,30447.0,35120.47
2018-06-14,6.6,6.7,6.62,6.59,20262.01,0.02,0.3,6.684,6.843,6.941,28005.54,34812.83,34427.37
2018-06-13,6.7,6.72,6.6,6.59,23549.87,-0.1,-1.49,6.746,6.903,6.959,32010.34,42195.23,34422.21
2018-06-12,6.72,6.72,6.7,6.62,33685.9,0.03,0.45,6.834,6.922,6.981,34067.87,43561.04,34722.15
2018-06-11,6.83,6.83,6.67,6.67,29546.57,-0.16,-2.34,6.906,6.956,6.997,33672.83,44045.26,33899.11
2018-06-08,6.92,6.93,6.83,6.79,32983.33,-0.1,-1.44,6.962,6.986,7.012,33493.12,43177.78,33512.49
2018-06-07,7.03,7.05,6.93,6.88,40286.02,-0.11,-1.56,7.002,7.001,7.018,41620.12,41890.94,33129.87
2018-06-06,7.05,7.05,7.04,7.0,33837.53,-0.02,-0.28,7.06,7.01,7.023,52380.13,40596.92,32451.93
2018-06-05,6.95,7.06,7.06,6.95,31710.72,0.11,1.58,7.01,7.015,7.022,53054.21,40250.56,32020.1
2018-06-04,7.03,7.06,6.95,6.94,28648.0,-0.08,-1.14,7.006,7.022,7.022,54417.69,39373.13,32239.02
2018-06-01,7.15,7.17,7.03,6.93,73618.35,-0.19,-2.63,7.01,7.038,7.025,52862.44,39793.94,32409.43
2018-05-31,6.84,7.27,7.22,6.8,94086.03,0.43,6.33,7.0,7.039,7.019,42161.75,34041.92,29586.56
2018-05-30,7.01,7.01,6.79,6.76,37207.94,-0.25,-3.55,6.96,7.015,7.005,28813.71,26649.19,26521.23
2018-05-29,7.0,7.14,7.04,6.97,38528.13,0.07,1.0,7.02,7.04,7.013,27446.9,25883.26,25582.16
2018-05-28,6.96,7.01,6.97,6.94,20871.73,-0.01,-0.14,7.038,7.037,7.009,24328.57,23752.96,24628.74
2018-05-25,7.02,7.05,6.98,6.97,20114.94,-0.04,-0.57,7.066,7.037,7.01,26725.44,23847.2,25145.8
2018-05-24,7.05,7.09,7.02,7.01,27345.79,-0.07,-0.99,7.078,7.035,7.015,25922.08,24368.81,24968.26
2018-05-23,7.13,7.16,7.09,7.06,30373.93,-0.04,-0.56,7.07,7.036,7.017,24484.68,24306.95,24526.83
2018-05-22,7.1,7.14,7.13,7.08,22936.45,0.02,0.28,7.06,7.029,7.011,24319.62,23789.65,24528.87
2018-05-21,7.06,7.12,7.11,7.04,32856.07,0.07,0.99,7.036,7.022,7.01,23177.36,25104.9,24855.76
2018-05-18,6.97,7.05,7.04,6.97,16098.15,0.06,0.86,7.008,7.012,7.014,20968.97,25024.93,24338.41
2018-05-17,7.06,7.06,6.98,6.97,20158.78,-0.06,-0.85,6.992,6.999,7.022,22815.54,25131.2,24807.36
2018-05-16,6.99,7.08,7.04,6.98,29548.66,0.03,0.43,7.002,6.995,7.029,24129.21,26393.27,25011.96
2018-05-15,6.95,7.01,7.01,6.94,17225.14,0.04,0.57,6.998,6.986,7.036,23259.68,25281.06,24580.28
2018-05-14,6.96,6.99,6.97,6.94,21814.12,0.01,0.14,7.008,6.981,7.049,27032.45,25504.51,25215.93
2018-05-11,7.04,7.05,6.96,6.94,25331.0,-0.07,-1.0,7.016,6.982,7.066,29080.89,26444.4,25067.52
2018-05-10,7.02,7.05,7.03,6.99,26727.15,0.01,0.14,7.006,6.994,7.086,27446.85,25567.71,24806.74
2018-05-09,7.05,7.06,7.02,6.96,25201.01,-0.04,-0.57,6.988,6.998,7.103,28657.32,24746.72,25147.74
2018-05-08,7.02,7.09,7.06,7.0,36088.95,0.05,0.71,6.974,6.992,7.119,27302.44,25268.09,25735.36
2018-05-07,6.91,7.05,7.01,6.91,32056.32,0.1,1.45,6.954,6.997,7.139,23976.57,24606.61,26594.96
2018-05-04,6.93,6.95,6.91,6.9,17160.83,-0.03,-0.43,6.948,7.015,7.161,23807.9,23651.88,26614.56
2018-05-03,6.92,6.98,6.94,6.77,32779.47,-0.01,-0.14,6.982,7.045,7.188,23688.56,24483.53,27301.61
2018-05-02,6.96,7.01,6.95,6.9,18426.62,-0.01,-0.14,7.008,7.062,7.209,20836.12,23630.65,27407.29
2018-04-27,7.03,7.06,6.96,6.92,19459.6,-0.02,-0.29,7.01,7.086,7.232,23233.74,23879.5,28199.57
2018-04-26,7.13,7.13,6.98,6.92,31213.0,-0.1,-1.41,7.04,7.116,7.255,25236.66,24927.35,28367.99
2018-04-25,7.07,7.08,7.08,7.04,16564.1,0.01,0.14,7.082,7.15,7.282,23495.86,23690.64,28213.87
2018-04-24,6.97,7.1,7.07,6.97,18517.29,0.11,1.58,7.108,7.178,7.298,25278.5,24045.77,29074.37
2018-04-23,7.06,7.13,6.96,6.91,30414.72,-0.15,-2.11,7.116,7.207,7.311,26425.19,25548.76,30762.07
2018-04-20,7.16,7.31,7.11,7.11,29474.19,-0.08,-1.11,7.162,7.246,7.347,24525.26,26202.63,31537.48
2018-04-19,7.19,7.23,7.19,7.15,22509.02,-0.02,-0.28,7.192,7.281,7.374,24618.04,28583.31,31607.65
2018-04-18,7.16,7.24,7.21,7.12,25477.26,0.1,1.41,7.218,7.306,7.403,23885.42,29577.24,31561.17
2018-04-17,7.19,7.19,7.11,7.05,24250.74,-0.08,-1.11,7.248,7.33,7.436,22813.05,30119.7,31334.99
2018-04-16,7.23,7.25,7.19,7.15,20915.11,-0.07,-0.96,7.298,7.355,7.472,24672.32,31183.93,31800.18
2018-04-13,7.33,7.35,7.26,7.0,29938.05,-0.06,-0.82,7.33,7.378,7.504,27880.0,32519.64,32517.35
2018-04-12,7.35,7.37,7.32,7.3,18845.93,-0.04,-0.54,7.37,7.393,7.529,32548.57,31808.64,32194.31
2018-04-11,7.35,7.39,7.36,7.34,20115.41,0.0,0.0,7.394,7.414,7.553,35269.07,32737.09,33002.76
2018-04-10,7.39,7.4,7.36,7.26,33547.12,0.01,0.14,7.412,7.417,7.579,37426.35,34102.97,34773.1
2018-04-09,7.47,7.54,7.35,7.31,36953.5,-0.11,-1.48,7.412,7.415,7.607,37695.53,35975.38,35836.0
2018-04-04,7.46,7.61,7.46,7.41,53280.91,0.02,0.27,7.426,7.448,7.627,37159.28,36872.33,34819.6
2018-04-03,7.37,7.46,7.44,7.31,32448.4,-0.01,-0.13,7.416,7.466,7.639,31068.7,34632.0,32895.08
2018-04-02,7.36,7.51,7.45,7.31,30901.82,0.09,1.22,7.434,7.499,7.658,30205.11,33545.09,32675.39
2018-03-30,7.43,7.45,7.36,7.35,34893.01,-0.06,-0.81,7.422,7.542,7.672,30779.59,32550.28,32204.09
2018-03-29,7.43,7.5,7.42,7.38,34272.25,0.01,0.14,7.418,7.588,7.689,34255.22,32416.43,31859.98
2018-03-28,7.48,7.52,7.41,7.37,22828.01,-0.12,-1.59,7.47,7.629,7.704,36585.38,32515.06,31632.62
2018-03-27,7.44,7.55,7.53,7.44,28130.48,0.14,1.89,7.516,7.665,7.722,38195.3,32579.98,32212.26
2018-03-26,7.38,7.41,7.39,7.1,33774.18,0.05,0.68,7.564,7.692,7.726,36885.06,33268.43,32547.72
2018-03-23,7.45,7.54,7.34,7.23,52271.2,-0.34,-4.43,7.662,7.74,7.744,34320.98,35443.23,32871.73
2018-03-22,7.64,7.77,7.68,7.5,45923.01,0.04,0.52,7.758,7.799,7.756,30577.64,35696.63,31458.59
2018-03-21,7.77,7.83,7.64,7.62,30877.61,-0.13,-1.67,7.788,7.805,7.75,28444.74,32766.88,30649.78
2018-03-20,7.85,7.87,7.77,7.74,21579.31,-0.11,-1.4,7.814,7.812,7.739,26964.67,31158.16,29962.38
2018-03-19,7.82,7.89,7.88,7.77,20953.75,0.06,0.77,7.82,7.816,7.723,29651.8,31805.69,29670.03
2018-03-16,7.83,7.89,7.82,7.8,33554.54,-0.01,-0.13,7.818,7.801,7.698,36565.48,31857.9,31270.91
2018-03-15,7.77,7.83,7.83,7.74,35258.5,0.06,0.77,7.84,7.79,7.669,40815.61,31303.52,32969.25
2018-03-14,7.8,7.83,7.77,7.76,23477.26,-0.03,-0.39,7.822,7.778,7.648,37089.02,30750.17,35194.54
2018-03-13,7.85,7.86,7.8,7.78,35014.93,-0.07,-0.89,7.81,7.778,7.617,35351.66,31844.55,39662.68
2018-03-12,7.9,7.9,7.87,7.8,55522.16,-0.06,-0.76,7.812,7.76,7.573,33959.59,31827.01,42047.92
2018-03-09,7.71,7.99,7.93,7.71,54805.22,0.19,2.46,7.784,7.748,7.553,27150.32,30300.23,41874.69
2018-03-08,7.68,7.77,7.74,7.68,16625.52,0.03,0.39,7.74,7.713,7.535,21791.43,27220.56,41278.5
2018-03-07,7.78,7.82,7.71,7.7,14790.45,-0.1,-1.28,7.734,7.694,7.53,24411.32,28532.68,44352.22
2018-03-06,7.7,7.81,7.81,7.67,28054.61,0.08,1.03,7.746,7.665,7.549,28337.43,28766.59,46630.76
2018-03-05,7.7,7.74,7.73,7.63,21475.81,0.02,0.26,7.708,7.629,7.562,29694.43,27534.37,49847.99
2018-03-02,7.67,7.79,7.71,7.64,28010.75,0.0,0.0,7.712,7.594,7.572,33450.14,30683.92,50840.6
2018-03-01,7.77,7.83,7.71,7.67,29725.0,-0.06,-0.77,7.686,7.548,7.589,32649.69,34634.98,51050.83
2018-02-28,7.61,7.84,7.77,7.58,34421.0,0.15,1.97,7.654,7.518,7.609,32654.04,39638.92,51628.33
2018-02-27,7.71,7.78,7.62,7.57,34839.6,-0.13,-1.68,7.584,7.456,7.624,29195.75,47480.81,52448.12
2018-02-26,7.59,7.82,7.75,7.57,40254.33,0.17,2.24,7.55,7.385,7.645,25374.31,52268.84,53780.0
2018-02-23,7.55,7.61,7.58,7.5,24008.51,0.03,0.4,7.476,7.357,7.665,27917.71,53449.14,54701.62
2018-02-22,7.48,7.63,7.55,7.44,29746.75,0.13,1.75,7.41,7.357,7.688,36620.27,55336.45,55185.41
2018-02-14,7.4,7.51,7.42,7.4,17129.58,-0.03,-0.4,7.382,7.366,7.713,46623.8,60171.76,55537.79
2018-02-13,7.38,7.53,7.45,7.38,15732.38,0.07,0.95,7.328,7.433,7.742,65765.86,64494.92,56612.38
2018-02-12,7.3,7.52,7.38,7.28,52971.33,0.13,1.79,7.22,7.494,7.767,79163.36,72161.61,58287.76
2018-02-09,7.28,7.38,7.25,7.22,67521.29,-0.16,-2.16,7.238,7.549,7.79,78980.58,70997.29,57761.3
2018-02-08,7.14,7.45,7.41,7.12,79764.41,0.26,3.64,7.304,7.63,7.827,74052.63,67466.67,56963.23
2018-02-07,7.03,7.23,7.15,6.92,112839.87,0.24,3.47,7.35,7.699,7.856,73719.72,63617.75,54829.98
2018-02-06,7.4,7.41,6.91,6.9,82719.91,-0.56,-7.5,7.538,7.791,7.895,63223.98,57415.44,51814.52
2018-02-05,7.53,7.58,7.47,7.43,52057.4,-0.11,-1.45,7.768,7.905,7.952,65159.86,55291.16,50294.59
2018-02-02,7.58,7.74,7.58,7.51,42881.54,-0.06,-0.79,7.86,7.973,7.984,63014.0,55954.09,51888.67
2018-02-01,8.07,8.09,7.64,7.64,78099.9,-0.45,-5.56,7.956,8.018,8.005,60880.72,55034.38,52543.77
2018-01-31,8.0,8.12,8.09,7.95,60361.17,0.03,0.37,8.048,8.06,8.023,53515.78,50903.81,52113.2
2018-01-30,7.93,8.16,8.06,7.93,92399.27,0.13,1.64,8.044,8.051,8.016,51606.9,48729.84,54258.67
2018-01-29,8.06,8.07,7.93,7.92,41328.1,-0.13,-1.61,8.042,8.039,8.008,45422.46,44413.91,55900.92
2018-01-26,8.07,8.12,8.06,8.05,32215.17,-0.04,-0.49,8.086,8.03,8.015,48894.18,44525.31,55708.51
2018-01-25,8.07,8.11,8.1,8.05,41275.18,0.03,0.37,8.08,8.024,8.016,49188.04,46459.79,55791.13
2018-01-24,8.05,8.07,8.07,8.01,50816.78,0.02,0.25,8.072,8.013,8.013,48291.85,46042.22,54913.47
2018-01-23,8.14,8.18,8.05,8.01,61477.08,-0.1,-1.23,8.058,7.998,8.016,45852.79,46213.6,54691.85
2018-01-22,8.03,8.15,8.15,7.98,58686.71,0.12,1.49,8.036,7.999,8.01,43405.37,45298.03,53592.53
2018-01-19,8.06,8.07,8.03,7.99,33684.44,-0.03,-0.37,7.974,7.995,8.006,40156.43,47823.26,51778.13
2018-01-18,8.02,8.08,8.06,7.98,36794.22,0.06,0.75,7.968,7.992,8.008,43731.54,50053.16,52841.81
2018-01-17,7.96,8.01,8.0,7.9,38621.49,0.06,0.76,7.954,7.985,8.013,43792.59,53322.58,53909.7
2018-01-16,7.84,7.96,7.94,7.83,49239.97,0.1,1.28,7.938,7.981,8.022,46574.4,59787.5,54428.0
2018-01-15,8.01,8.04,7.84,7.84,42442.02,-0.16,-2.0,7.962,7.976,8.034,47190.69,67387.94,55097.48
2018-01-12,7.95,8.04,8.0,7.95,51560.0,0.01,0.12,8.016,7.999,8.06,55490.09,66891.71,62100.81
2018-01-11,7.92,8.01,7.99,7.86,37099.47,0.07,0.88,8.016,8.007,8.078,56374.79,65122.47,67425.15
2018-01-10,8.02,8.08,7.92,7.9,52530.56,-0.14,-1.74,8.016,8.012,8.075,62852.58,63784.72,66586.24
2018-01-09,8.1,8.1,8.06,8.02,52321.38,-0.05,-0.62,8.024,8.034,8.073,73000.6,63170.09,65880.91
2018-01-08,8.0,8.13,8.11,7.96,83939.03,0.11,1.38,7.99,8.021,8.073,87585.18,61887.04,65593.43
2018-01-05,7.96,8.01,8.0,7.93,55983.49,0.01,0.12,7.982,8.017,8.066,78293.33,55733.0,64518.72
2018-01-04,7.96,8.08,7.99,7.91,69488.43,0.03,0.38,7.998,8.024,8.057,73870.15,55630.46,63494.08
2018-01-03,7.88,7.99,7.96,7.83,103270.67,0.07,0.89,8.008,8.041,8.05,64716.87,54496.82,62304.86
2018-01-02,7.89,7.99,7.89,7.78,125244.3,-0.18,-2.23,8.044,8.063,8.042,53339.59,49068.49,61095.24
2017-12-29,8.09,8.1,8.07,8.0,37479.77,-0.01,-0.12,8.052,8.092,8.051,36188.89,42807.02,56957.56
2017-12-28,8.04,8.11,8.08,8.04,33867.6,0.04,0.5,8.052,8.12,8.059,33172.66,57309.9,58472.07
2017-12-27,8.11,8.15,8.04,8.03,23722.0,-0.1,-1.23,8.05,8.148,8.058,37390.76,69727.83,59489.3
2017-12-26,7.93,8.18,8.14,7.91,46384.27,0.21,2.65,8.074,8.138,8.065,44276.78,69387.75,60742.94
2017-12-25,8.08,8.12,7.93,7.92,39490.79,-0.14,-1.74,8.082,8.112,8.065,44797.39,68591.72,60603.45
2017-12-22,8.02,8.09,8.07,8.02,22398.65,0.0,0.0,8.132,8.124,8.075,49425.16,69299.82,60263.3
2017-12-21,8.13,8.13,8.07,7.91,54958.08,-0.09,-1.1,8.188,8.114,8.077,81447.14,73304.45,60328.0
2017-12-20,8.16,8.23,8.16,8.08,58152.1,-0.02,-0.24,8.246,8.089,8.077,102064.89,71357.71,58858.18
2017-12-19,8.25,8.28,8.18,8.14,48987.33,0.0,0.0,8.202,8.058,8.076,94498.72,70112.89,58095.95
2017-12-18,8.37,8.42,8.18,8.11,62629.63,-0.17,-2.04,8.142,8.02,8.075,92386.05,73121.99,57325.83
2017-12-15,8.3,8.62,8.35,8.23,182508.58,-0.01,-0.12,8.116,8.009,8.077,89174.49,71108.1,56062.07
2017-12-14,7.98,8.38,8.36,7.91,158046.83,0.42,5.29,8.04,7.997,8.065,65161.76,59634.24,49862.3
2017-12-13,7.89,7.96,7.94,7.85,20321.22,0.06,0.76,7.932,7.967,8.064,40650.53,49250.77,44630.48
2017-12-12,8.04,8.04,7.88,7.88,38424.0,-0.17,-2.11,7.914,7.991,8.092,45727.06,52098.12,45270.77
2017-12-11,7.97,8.05,8.05,7.92,46571.82,0.08,1.0,7.898,8.017,8.125,53857.92,52615.18,45055.82
2017-12-08,7.8,8.09,7.97,7.79,62444.91,0.15,1.92,7.902,8.025,8.154,53041.7,51226.77,44410.75
2017-12-07,7.82,7.86,7.82,7.79,35490.71,-0.03,-0.38,7.954,8.039,8.186,54106.71,47351.55,43883.95
2017-12-06,7.77,7.87,7.85,7.74,45703.85,0.05,0.64,8.002,8.064,8.231,57851.0,46358.64,44958.19
2017-12-05,8.06,8.09,7.8,7.76,79078.3,-0.27,-3.35,8.068,8.093,8.275,58469.19,46079.02,45124.3
2017-12-04,8.19,8.19,8.07,8.06,42490.73,-0.16,-1.94,8.136,8.13,8.319,51372.44,41529.67,43798.03
2017-12-01,8.08,8.25,8.23,8.02,67769.98,0.17,2.11,8.148,8.145,8.35,49411.85,41016.04,44963.8
2017-11-30,8.2,8.23,8.06,8.0,54212.15,-0.12,-1.47,8.124,8.132,8.367,40596.38,40090.36,43705.96
2017-11-29,8.1,8.19,8.18,8.04,48794.79,0.04,0.49,8.126,8.161,8.392,34866.29,40010.19,43361.35
2017-11-28,8.12,8.17,8.14,8.07,43594.55,0.01,0.12,8.118,8.193,8.412,33688.84,38443.42,45577.86
2017-11-27,8.1,8.2,8.13,8.04,32687.77,0.02,0.25,8.124,8.232,8.445,31686.9,37496.47,46692.76
2017-11-24,8.07,8.16,8.11,8.02,23692.66,0.04,0.5,8.142,8.282,8.476,32620.23,37594.73,48956.75
2017-11-23,8.16,8.21,8.07,8.05,25561.66,-0.07,-0.86,8.14,8.332,8.522,39584.33,40416.35,51166.35
2017-11-22,8.18,8.35,8.14,8.12,42907.57,-0.03,-0.37,8.196,8.397,8.566,45154.09,43557.74,53841.5
2017-11-21,8.23,8.28,8.17,8.15,33584.86,-0.05,-0.61,8.268,8.456,8.608,43198.0,44169.58,53318.3
2017-11-20,8.11,8.23,8.22,8.08,37354.39,0.12,1.48,8.34,8.507,8.649,43306.03,46066.39,53482.27
2017-11-17,8.36,8.38,8.1,8.08,58513.17,-0.25,-2.99,8.422,8.555,8.685,42569.23,48911.55,53622.56
2017-11-16,8.51,8.51,8.35,8.34,53410.47,-0.15,-1.76,8.524,8.601,8.727,41248.37,47321.57,52620.75
2017-11-15,8.51,8.56,8.5,8.43,33127.1,-0.03,-0.35,8.598,8.622,8.749,41961.4,46712.5,54273.98
2017-11-14,8.64,8.64,8.53,8.52,34125.01,-0.1,-1.16,8.644,8.631,8.782,45141.15,52712.31,54902.56
2017-11-13,8.64,8.66,8.63,8.56,33670.4,0.02,0.23,8.674,8.658,8.824,48826.75,55889.06,56922.44
2017-11-10,8.73,8.73,8.61,8.52,51908.85,-0.11,-1.26,8.688,8.67,8.854,55253.88,60318.77,60846.06
2017-11-09,8.69,8.73,8.72,8.63,56975.62,-0.01,-0.12,8.678,8.711,8.879,53394.77,61916.36,60965.15
2017-11-08,8.67,8.75,8.73,8.66,49025.88,0.05,0.58,8.646,8.734,8.899,51463.61,64125.25,62776.96
2017-11-07,8.7,8.74,8.68,8.64,52553.01,-0.02,-0.23,8.618,8.76,8.92,60283.47,62467.03,66738.19
