date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-06,2.98,3.0,2.9,2.88,87308.51,-0.07,-2.36,3.018,3.102,3.041,75244.72,150699.18,119669.1
2018-08-03,3.0,3.03,2.97,2.97,47863.71,-0.02,-0.67,3.072,3.115,3.041,74531.52,151395.17,116373.99
2018-08-02,3.06,3.08,2.99,2.94,92704.38,-0.09,-2.92,3.118,3.122,3.036,100444.64,160995.18,115851.47
2018-08-01,3.13,3.18,3.08,3.06,78158.0,-0.07,-2.22,3.16,3.13,3.03,123056.19,178083.46,112908.08
2018-07-31,3.17,3.2,3.15,3.13,70189.0,-0.02,-0.63,3.17,3.144,3.022,153544.21,187444.65,111171.96
2018-07-30,3.17,3.2,3.17,3.13,83742.53,-0.03,-0.94,3.186,3.122,3.011,226153.63,185394.74,109118.31
2018-07-27,3.27,3.32,3.2,3.19,177429.3,0.0,0.0,3.158,3.099,2.998,228258.82,180081.04,107055.44
2018-07-26,3.14,3.34,3.2,3.13,205762.12,0.07,2.24,3.126,3.073,2.986,221545.71,166696.13,100102.87
2018-07-25,3.16,3.21,3.13,3.11,230598.12,-0.1,-3.1,3.1,3.042,2.971,233110.72,149391.03,91931.72
2018-07-24,3.02,3.33,3.23,3.02,433236.09,0.2,6.6,3.118,3.012,2.962,221345.09,129583.12,82626.93
2018-07-23,3.04,3.06,3.03,3.01,94268.48,-0.01,-0.33,3.058,2.98,2.948,144635.85,88639.03,62547.62
2018-07-20,3.03,3.05,3.04,2.95,143863.73,-0.03,-0.98,3.04,2.967,2.943,131903.25,81352.8,59942.2
2018-07-19,3.19,3.19,3.07,3.04,263587.19,-0.15,-4.66,3.02,2.95,2.937,111846.56,70707.76,55330.43
2018-07-18,2.93,3.22,3.22,2.91,171769.94,0.29,9.9,2.984,2.929,2.929,65671.35,47732.71,47382.37
2018-07-17,2.95,2.95,2.93,2.89,49689.93,-0.01,-0.34,2.906,2.9,2.913,37821.16,34899.28,44926.41
2018-07-16,2.93,2.97,2.94,2.91,30605.46,0.0,0.0,2.902,2.9,2.907,32642.2,32841.89,47058.81
2018-07-13,2.9,2.95,2.94,2.88,43580.27,0.05,1.73,2.894,2.896,2.915,30802.36,34029.84,47897.38
2018-07-12,2.84,2.9,2.89,2.83,32711.13,0.06,2.12,2.88,2.898,2.927,29568.96,33509.61,47099.82
2018-07-11,2.9,2.91,2.83,2.8,32519.0,-0.08,-2.75,2.874,2.899,2.941,29794.07,34472.4,48371.42
2018-07-10,2.91,2.92,2.91,2.89,23795.15,0.01,0.34,2.894,2.911,2.964,31977.4,35670.73,48372.08
2018-07-09,2.87,2.92,2.9,2.86,21406.23,0.03,1.04,2.898,2.915,2.983,33041.57,36456.21,48441.01
2018-07-06,2.89,2.89,2.87,2.8,37413.27,0.01,0.35,2.898,2.918,3.004,37257.32,38531.6,49469.39
2018-07-05,2.93,2.93,2.86,2.86,33836.69,-0.07,-2.39,2.916,2.924,3.03,37450.27,39953.1,49134.57
2018-07-04,2.93,2.98,2.93,2.89,43435.65,0.0,0.0,2.924,2.929,3.056,39150.73,47032.04,49297.91
2018-07-03,2.89,2.94,2.93,2.89,29116.0,0.03,1.03,2.928,2.926,3.081,39364.06,54953.54,48832.6
2018-07-02,2.97,2.97,2.9,2.89,42485.0,-0.06,-2.03,2.932,2.913,3.104,39870.85,61275.74,49128.75
2018-06-29,2.9,2.97,2.96,2.9,38378.01,0.06,2.07,2.938,2.934,3.131,39805.87,61764.93,49365.02
2018-06-28,2.95,2.95,2.9,2.88,42339.0,-0.05,-1.7,2.932,2.955,3.155,42455.94,60690.02,50364.69
2018-06-27,2.94,2.98,2.95,2.92,44502.31,0.0,0.0,2.934,2.983,3.18,54913.35,62270.45,53831.91
2018-06-26,2.91,2.96,2.95,2.88,31649.92,0.02,0.68,2.924,3.016,3.213,70543.02,61073.42,54108.69
2018-06-25,2.93,2.98,2.93,2.93,42160.11,0.0,0.0,2.894,3.05,3.249,82680.63,60425.81,56537.8
2018-06-22,2.85,2.96,2.93,2.82,51628.34,0.02,0.69,2.93,3.09,3.288,83723.98,60407.18,58882.93
2018-06-21,2.93,3.05,2.91,2.9,104626.07,0.01,0.34,2.978,3.135,3.325,78924.11,58316.04,59748.83
2018-06-20,2.79,3.05,2.9,2.72,122650.64,0.1,3.57,3.032,3.183,3.362,69627.54,51563.78,58056.53
2018-06-19,3.08,3.09,2.8,2.8,92338.0,-0.31,-9.97,3.108,3.235,3.402,51603.83,42711.65,54424.5
2018-06-15,3.16,3.18,3.11,3.06,47376.87,-0.06,-1.89,3.206,3.295,3.447,38170.98,36981.75,53512.28
2018-06-14,3.19,3.2,3.17,3.15,27628.97,-0.01,-0.31,3.25,3.328,3.475,37090.37,36965.12,54251.31
2018-06-13,3.28,3.28,3.18,3.16,58143.24,-0.1,-3.05,3.292,3.355,3.501,37707.98,40039.36,55248.16
2018-06-12,3.3,3.31,3.28,3.25,32532.07,-0.01,-0.3,3.334,3.377,3.527,33500.02,45393.36,56418.68
2018-06-11,3.33,3.33,3.29,3.28,25173.76,-0.04,-1.2,3.362,3.409,3.549,33819.47,47143.96,59001.63
2018-06-08,3.39,3.39,3.33,3.3,41973.82,-0.05,-1.48,3.384,3.448,3.572,35792.52,52649.8,62899.39
2018-06-07,3.42,3.42,3.38,3.38,30717.0,-0.01,-0.29,3.406,3.486,3.593,36839.86,57358.68,68095.58
2018-06-06,3.42,3.42,3.39,3.38,37103.46,-0.03,-0.88,3.418,3.514,3.612,42370.75,61181.62,73772.85
2018-06-05,3.39,3.42,3.42,3.38,34129.31,0.02,0.59,3.42,3.541,3.626,57286.7,64549.27,74714.61
2018-06-04,3.43,3.45,3.4,3.39,35039.0,-0.04,-1.16,3.456,3.568,3.64,60468.44,66137.34,76824.33
2018-06-01,3.42,3.46,3.44,3.39,47210.54,0.0,0.0,3.512,3.598,3.655,69507.08,70042.8,78560.58
2018-05-31,3.42,3.45,3.44,3.38,58371.44,0.04,1.18,3.566,3.622,3.665,77877.5,71537.5,77798.47
2018-05-30,3.52,3.58,3.4,3.37,111683.23,-0.2,-5.56,3.61,3.646,3.675,79992.49,70456.96,77116.38
2018-05-29,3.63,3.65,3.6,3.57,50038.0,-0.08,-2.17,3.662,3.676,3.685,71811.83,67443.99,73436.94
2018-05-28,3.7,3.72,3.68,3.59,80232.19,-0.03,-0.81,3.68,3.688,3.684,71806.24,70859.31,72359.88
2018-05-25,3.68,3.72,3.71,3.66,89062.63,0.05,1.37,3.684,3.695,3.679,70578.52,73148.98,70536.92
2018-05-24,3.67,3.74,3.66,3.64,68946.38,0.0,0.0,3.678,3.7,3.676,65197.5,78832.48,69400.34
2018-05-23,3.69,3.72,3.66,3.65,70779.97,-0.03,-0.81,3.682,3.709,3.675,60921.43,86364.09,72040.01
2018-05-22,3.7,3.71,3.69,3.67,50010.05,-0.01,-0.27,3.69,3.711,3.667,63076.14,84879.94,70950.92
2018-05-21,3.7,3.73,3.7,3.69,74093.58,0.02,0.54,3.696,3.712,3.659,69912.37,87511.31,71583.87
2018-05-18,3.66,3.74,3.68,3.64,62157.5,0.0,0.0,3.706,3.712,3.655,75719.44,87078.36,70334.52
2018-05-17,3.67,3.7,3.68,3.66,47566.03,-0.02,-0.54,3.722,3.708,3.652,92467.47,84059.44,69227.63
2018-05-16,3.7,3.72,3.7,3.64,81553.54,-0.02,-0.54,3.736,3.703,3.647,111806.75,83775.8,68883.32
2018-05-15,3.76,3.76,3.72,3.69,84191.19,-0.03,-0.8,3.732,3.694,3.643,106683.75,79429.89,66812.47
2018-05-14,3.72,3.75,3.75,3.68,103128.93,-0.01,-0.27,3.728,3.68,3.639,105110.26,73860.46,64983.1
2018-05-11,3.73,3.84,3.76,3.66,145897.67,0.01,0.27,3.718,3.662,3.635,98437.28,67924.87,62809.23
2018-05-10,3.68,3.9,3.75,3.66,144262.44,0.07,1.9,3.694,3.651,3.633,75651.41,59968.19,57806.9
2018-05-09,3.7,3.72,3.68,3.67,55938.51,-0.02,-0.54,3.67,3.64,3.633,55744.84,57715.92,54229.06
2018-05-08,3.69,3.74,3.7,3.67,76323.75,0.0,0.0,3.656,3.623,3.637,52176.02,57021.89,54863.0
2018-05-07,3.65,3.72,3.7,3.64,69764.02,0.06,1.65,3.632,3.605,3.64,42610.66,55656.42,53690.7
2018-05-04,3.64,3.67,3.64,3.61,31968.34,0.01,0.28,3.606,3.598,3.643,37412.46,53590.69,53115.23
2018-05-03,3.58,3.66,3.63,3.55,44729.59,0.02,0.55,3.608,3.596,3.652,44284.98,54395.82,55354.22
2018-05-02,3.58,3.62,3.61,3.54,38094.42,0.03,0.84,3.61,3.591,3.664,59687.0,53990.85,59826.9
2018-04-27,3.58,3.6,3.58,3.54,28496.95,0.01,0.28,3.59,3.591,3.679,61867.76,54195.05,62363.71
2018-04-26,3.64,3.64,3.57,3.56,43772.98,-0.08,-2.19,3.578,3.597,3.695,68702.17,56105.74,64679.96
2018-04-25,3.63,3.65,3.65,3.57,66330.94,0.01,0.28,3.59,3.608,3.705,69768.92,57693.6,64549.15
2018-04-24,3.53,3.72,3.64,3.51,121739.72,0.13,3.7,3.584,3.615,3.707,64506.66,55645.6,63290.36
2018-04-23,3.53,3.56,3.51,3.5,48998.22,-0.01,-0.28,3.572,3.626,3.708,48294.69,50742.2,61495.79
2018-04-20,3.63,3.63,3.52,3.52,62669.0,-0.11,-3.03,3.592,3.651,3.729,46522.34,52704.11,60697.71
2018-04-19,3.62,3.65,3.63,3.6,49106.74,0.01,0.28,3.616,3.675,3.749,43509.3,51724.98,60336.71
2018-04-18,3.6,3.63,3.62,3.57,40019.61,0.04,1.12,3.626,3.687,3.766,45618.28,52639.77,60164.49
2018-04-17,3.62,3.66,3.58,3.58,40679.88,-0.03,-0.83,3.646,3.708,3.783,46784.53,56312.63,60025.81
2018-04-16,3.64,3.67,3.61,3.6,40136.46,-0.03,-0.82,3.68,3.736,3.802,53189.71,65662.96,60156.82
2018-04-13,3.7,3.72,3.64,3.64,47603.82,-0.04,-1.09,3.71,3.767,3.821,58885.88,70532.37,62008.74
2018-04-12,3.72,3.73,3.68,3.66,59651.61,-0.04,-1.07,3.734,3.793,3.845,59940.65,73254.18,62200.49
2018-04-11,3.74,3.77,3.72,3.72,45850.9,-0.03,-0.8,3.748,3.802,3.866,59661.27,71404.69,61965.16
2018-04-10,3.77,3.8,3.75,3.69,72705.78,-0.01,-0.27,3.77,3.799,3.887,65840.73,70935.13,63717.76
2018-04-09,3.74,3.81,3.76,3.65,68617.31,0.0,0.0,3.792,3.79,3.905,78136.21,72249.37,65902.4
2018-04-04,3.77,3.79,3.76,3.71,52877.64,0.01,0.27,3.824,3.806,3.926,82178.86,68691.32,75370.64
2018-04-03,3.77,3.84,3.75,3.74,58254.71,-0.08,-2.09,3.852,3.822,3.951,86567.71,68948.45,83691.21
2018-04-02,3.8,3.87,3.83,3.78,76748.2,-0.03,-0.78,3.856,3.845,3.957,83148.12,67689.22,83261.11
2018-03-30,4.03,4.03,3.86,3.8,134183.19,-0.06,-1.53,3.828,3.857,3.956,76029.53,63739.0,80792.74
2018-03-29,3.85,3.94,3.92,3.8,88830.58,0.02,0.51,3.788,3.868,3.956,66362.54,54650.69,76845.51
2018-03-28,3.73,3.99,3.9,3.71,74821.86,0.13,3.45,3.788,3.875,3.951,55203.77,53485.1,73632.36
2018-03-27,3.72,3.8,3.77,3.71,41156.77,0.08,2.17,3.792,3.896,3.947,51329.2,51146.81,71574.26
2018-03-26,3.6,3.7,3.69,3.56,41155.26,0.03,0.82,3.834,3.929,3.949,52230.31,52525.63,70906.87
2018-03-23,3.8,3.83,3.66,3.6,85848.21,-0.26,-6.63,3.886,3.974,3.955,51448.46,56500.39,70267.04
2018-03-22,3.92,3.95,3.92,3.9,33036.76,0.0,0.0,3.948,4.02,3.961,42938.83,59555.43,66818.78
2018-03-21,3.98,4.05,3.92,3.88,55449.0,-0.06,-1.51,3.962,4.045,3.954,51766.42,82049.97,66457.13
2018-03-20,3.9,4.06,3.98,3.9,45662.33,0.03,0.76,4.0,4.079,3.946,50964.42,98433.97,65036.9
2018-03-19,3.97,4.01,3.95,3.92,37246.0,-0.02,-0.5,4.024,4.068,3.932,52820.95,98833.01,64106.97
2018-03-16,3.98,4.01,3.97,3.95,43300.08,-0.02,-0.5,4.062,4.055,3.921,61552.31,97846.49,63561.83
2018-03-15,4.07,4.09,3.99,3.93,77174.69,-0.12,-2.92,4.092,4.043,3.905,76172.02,99040.33,63476.21
2018-03-14,4.09,4.14,4.11,4.07,51439.0,0.01,0.24,4.128,4.027,3.891,112333.52,93779.63,60670.67
2018-03-13,4.11,4.16,4.1,4.1,54945.0,-0.04,-0.97,4.158,3.998,3.868,145903.53,92001.71,59265.73
2018-03-12,4.11,4.14,4.14,4.1,80902.8,0.02,0.48,4.112,3.968,3.844,144845.06,89288.1,58773.83
2018-03-09,4.13,4.15,4.12,4.07,116398.62,-0.05,-1.2,4.048,3.936,3.828,134140.67,84033.69,55900.19
2018-03-08,4.23,4.24,4.17,4.07,257982.16,-0.09,-2.11,3.994,3.902,3.812,121908.65,74082.13,51933.65
2018-03-07,3.84,4.26,4.26,3.84,219289.05,0.39,10.08,3.926,3.863,3.797,75225.74,50864.3,42388.98
2018-03-06,3.82,3.88,3.87,3.78,49652.67,0.05,1.31,3.838,3.813,3.786,38099.9,31639.83,33806.62
2018-03-05,3.84,3.85,3.82,3.8,27380.86,-0.03,-0.78,3.824,3.796,3.799,33731.13,29380.93,32531.09
2018-03-02,3.82,3.92,3.85,3.79,55238.49,0.02,0.52,3.824,3.787,3.817,33926.71,29277.16,32536.85
2018-03-01,3.8,3.84,3.83,3.78,24567.65,0.01,0.26,3.81,3.766,3.836,26255.61,27912.08,31471.86
2018-02-28,3.79,3.85,3.82,3.76,33659.82,0.02,0.53,3.8,3.754,3.855,26502.85,27561.71,32276.22
2018-02-27,3.82,3.84,3.8,3.79,27808.85,-0.02,-0.52,3.788,3.737,3.874,25179.77,26529.76,31965.45
2018-02-26,3.78,3.83,3.82,3.77,28358.74,0.04,1.06,3.768,3.72,3.893,25030.73,28259.57,31810.52
2018-02-23,3.77,3.8,3.78,3.75,16883.0,0.0,0.0,3.75,3.72,3.91,24627.61,27766.69,32969.63
2018-02-22,3.74,3.8,3.78,3.73,25803.84,0.02,0.53,3.722,3.722,3.932,29568.55,29785.17,33487.61
2018-02-14,3.73,3.8,3.76,3.7,27044.41,0.06,1.62,3.708,3.731,3.955,28620.57,33913.66,33320.27
2018-02-13,3.76,3.76,3.7,3.7,27063.66,-0.03,-0.8,3.686,3.758,3.979,27879.74,35973.42,34485.66
2018-02-12,3.64,3.77,3.73,3.64,26343.15,0.09,2.47,3.672,3.802,4.009,31488.4,35681.25,35967.53
2018-02-09,3.68,3.69,3.64,3.55,41587.71,-0.07,-1.89,3.69,3.846,4.033,30905.77,35796.53,38157.29
2018-02-08,3.65,3.72,3.71,3.63,21063.92,0.06,1.64,3.722,3.905,4.07,30001.78,35031.63,41350.84
2018-02-07,3.67,3.73,3.65,3.6,23340.28,0.02,0.55,3.754,3.955,4.099,39206.75,36990.73,42172.47
2018-02-06,3.76,3.78,3.63,3.63,45106.94,-0.19,-4.97,3.83,4.01,4.132,44067.09,37401.14,43872.92
2018-02-05,3.79,3.88,3.82,3.71,23430.0,0.02,0.53,3.932,4.065,4.171,39874.1,35361.48,47007.59
2018-02-02,3.9,3.9,3.8,3.68,37067.75,-0.07,-1.81,4.002,4.1,4.199,40687.3,38172.58,49272.23
2018-02-01,4.01,4.06,3.87,3.81,67088.8,-0.16,-3.97,4.088,4.141,4.226,40061.48,37190.05,51680.15
2018-01-31,4.11,4.13,4.03,3.98,47641.94,-0.11,-2.66,4.156,4.178,4.247,34774.71,32726.87,50516.2
2018-01-30,4.17,4.18,4.14,4.14,24142.0,-0.03,-0.72,4.19,4.199,4.259,30735.19,32997.91,51533.64
2018-01-29,4.23,4.23,4.17,4.16,27496.0,-0.06,-1.42,4.198,4.216,4.268,30848.86,36253.81,53903.5
2018-01-26,4.21,4.28,4.23,4.18,33938.65,0.02,0.47,4.198,4.22,4.266,35657.86,40518.04,53746.3
2018-01-25,4.2,4.27,4.21,4.19,40654.98,0.01,0.24,4.194,4.234,4.261,34318.61,47670.05,53530.32
2018-01-24,4.2,4.21,4.2,4.15,27444.34,0.02,0.48,4.2,4.242,4.253,30679.03,47354.21,52555.8
2018-01-23,4.18,4.2,4.18,4.17,24710.32,0.01,0.24,4.208,4.254,4.248,35260.62,50344.69,52057.73
2018-01-22,4.2,4.2,4.17,4.12,51541.0,-0.04,-0.95,4.234,4.277,4.244,41658.76,58653.71,51942.34
2018-01-19,4.24,4.27,4.21,4.21,27242.42,-0.03,-0.71,4.242,4.297,4.242,45378.21,60371.88,50120.69
2018-01-18,4.22,4.25,4.24,4.21,22457.09,0.0,0.0,4.274,4.31,4.24,61021.49,66170.26,50793.47
2018-01-17,4.29,4.3,4.24,4.19,50352.27,-0.07,-1.62,4.284,4.315,4.233,64029.39,68305.53,50941.75
2018-01-16,4.22,4.31,4.31,4.22,56701.03,0.1,2.38,4.3,4.318,4.229,65428.76,70069.37,50606.29
2018-01-15,4.35,4.35,4.21,4.19,70138.26,-0.16,-3.66,4.32,4.319,4.224,75648.65,71553.2,49248.29
2018-01-12,4.28,4.46,4.37,4.24,105458.82,0.08,1.86,4.352,4.312,4.222,75365.54,66974.57,47062.14
2018-01-11,4.3,4.32,4.29,4.23,37496.56,-0.03,-0.69,4.346,4.287,4.215,71319.03,59390.59,44014.36
2018-01-10,4.39,4.42,4.32,4.29,57349.13,-0.09,-2.04,4.346,4.264,4.21,72581.67,57757.39,43431.41
2018-01-09,4.35,4.55,4.41,4.31,107800.48,0.04,0.92,4.336,4.242,4.205,74709.97,53770.77,44096.04
2018-01-08,4.29,4.41,4.37,4.27,68722.69,0.03,0.69,4.318,4.211,4.193,67457.75,45230.97,41360.12
2018-01-05,4.26,4.45,4.34,4.26,85226.27,0.05,1.17,4.272,4.187,4.18,58583.59,39869.51,39916.51
2018-01-04,4.27,4.33,4.29,4.23,43809.78,0.02,0.47,4.228,4.169,4.165,47462.15,35416.69,38393.66
2018-01-03,4.35,4.35,4.27,4.22,67990.65,-0.05,-1.16,4.182,4.15,4.151,42933.11,33577.97,38812.5
2018-01-02,4.15,4.5,4.32,4.15,71539.34,0.18,4.35,4.148,4.14,4.136,32831.57,31143.2,39513.42
2017-12-29,4.13,4.16,4.14,4.12,24351.93,0.02,0.48,4.104,4.128,4.128,23004.2,26943.38,37652.32
2017-12-28,4.07,4.14,4.12,4.07,29619.04,0.06,1.48,4.102,4.132,4.132,21155.42,27149.71,37617.39
2017-12-27,4.1,4.1,4.06,4.06,21164.6,-0.04,-0.98,4.11,4.143,4.136,23371.22,28638.13,37424.24
2017-12-26,4.08,4.1,4.1,4.05,17482.95,0.0,0.0,4.118,4.156,4.145,24222.82,29105.43,38138.16
2017-12-25,4.13,4.16,4.1,4.08,22402.48,-0.03,-0.73,4.132,4.168,4.152,29454.83,34421.3,38961.14
2017-12-22,4.19,4.19,4.13,4.12,15108.04,-0.03,-0.72,4.152,4.175,4.156,30882.57,37489.26,39348.07
2017-12-21,4.1,4.19,4.16,4.09,40698.05,0.06,1.46,4.162,4.173,4.16,33143.99,39963.51,40292.36
2017-12-20,4.17,4.18,4.1,4.09,25422.6,-0.07,-1.68,4.176,4.161,4.163,33905.04,41370.63,41769.4
2017-12-19,4.2,4.24,4.17,4.16,43643.0,-0.03,-0.71,4.194,4.151,4.177,33988.04,44047.03,42864.05
2017-12-18,4.17,4.24,4.2,4.13,29541.15,0.02,0.48,4.204,4.131,4.192,39387.77,47883.63,41923.57
2017-12-15,4.2,4.22,4.18,4.16,26415.14,-0.05,-1.18,4.198,4.128,4.207,44095.95,48361.25,42522.07
2017-12-14,4.2,4.27,4.23,4.16,44503.32,0.04,0.95,4.184,4.132,4.228,46783.03,48085.08,44473.27
2017-12-13,4.23,4.23,4.19,4.17,25837.58,-0.03,-0.71,4.146,4.129,4.248,48836.22,46210.35,44498.0
2017-12-12,4.18,4.25,4.22,4.12,70641.65,0.05,1.2,4.108,4.134,4.271,54106.02,47170.89,45259.73
2017-12-11,4.1,4.17,4.17,4.09,53082.04,0.06,1.46,4.058,4.135,4.293,56379.49,43500.98,44649.47
2017-12-08,4.04,4.13,4.11,4.02,39850.56,0.07,1.73,4.058,4.136,4.316,52626.55,41206.88,44241.27
2017-12-07,4.0,4.07,4.04,3.97,54769.25,0.04,1.0,4.08,4.146,4.342,49387.13,40621.21,44623.14
2017-12-06,3.98,4.04,4.0,3.94,52186.59,0.03,0.76,4.112,4.164,4.373,43584.48,42168.17,44127.83
2017-12-05,4.17,4.19,3.97,3.96,82009.0,-0.2,-4.8,4.16,4.203,4.403,40235.77,41681.07,43544.47
2017-12-04,4.24,4.24,4.17,4.17,34317.34,-0.05,-1.19,4.212,4.253,4.436,30622.47,35963.52,42187.83
2017-12-01,4.2,4.24,4.22,4.2,23653.48,0.02,0.48,4.214,4.286,4.456,29787.2,36682.89,41980.06
2017-11-30,4.24,4.25,4.2,4.2,25756.0,-0.04,-0.94,4.212,4.323,4.472,31855.28,40861.45,43587.04
2017-11-29,4.23,4.28,4.24,4.19,35443.01,0.01,0.24,4.216,4.367,4.493,40751.86,42785.65,45538.04
2017-11-28,4.19,4.24,4.23,4.18,33942.53,0.05,1.2,4.246,4.407,4.515,43126.37,43348.56,46517.3
2017-11-27,4.23,4.23,4.18,4.17,30141.0,-0.03,-0.71,4.294,4.45,4.54,41304.56,45797.95,46933.49
2017-11-24,4.22,4.23,4.21,4.18,33993.88,-0.01,-0.24,4.358,4.495,4.567,43578.58,47275.67,49153.94
2017-11-23,4.37,4.37,4.22,4.22,70238.87,-0.17,-3.87,4.434,4.538,4.6,49867.62,48625.08,49464.09
2017-11-22,4.46,4.49,4.39,4.36,47315.56,-0.08,-1.79,4.518,4.581,4.634,44819.44,46087.5,48414.5
2017-11-21,4.47,4.52,4.47,4.46,24833.49,-0.03,-0.67,4.568,4.603,4.66,43570.75,45407.88,48043.48
2017-11-20,4.5,4.54,4.5,4.36,41511.11,-0.09,-1.96,4.606,4.619,4.68,50291.34,48412.14,49713.63
2017-11-17,4.63,4.63,4.59,4.46,65439.06,-0.05,-1.08,4.632,4.625,4.702,50972.75,47277.23,50091.39
2017-11-16,4.61,4.65,4.64,4.58,44997.96,0.0,0.0,4.642,4.621,4.718,47382.54,46312.63,49483.14
2017-11-15,4.64,4.65,4.64,4.57,41072.15,-0.02,-0.43,4.644,4.619,4.728,47355.56,48290.44,50707.37
2017-11-14,4.61,4.66,4.66,4.52,58436.42,0.03,0.65,4.638,4.623,4.741,47245.01,49686.03,52663.92
2017-11-13,4.64,4.66,4.63,4.6,44918.17,-0.01,-0.22,4.632,4.63,4.76,46532.93,48069.02,51738.51
2017-11-10,4.64,4.65,4.64,4.59,47488.0,-0.01,-0.21,4.618,4.639,4.78,43581.7,51032.2,55909.57
2017-11-09,4.61,4.66,4.65,4.59,44863.05,0.04,0.87,4.6,4.661,4.808,45242.71,50303.1,60633.13
2017-11-08,4.63,4.63,4.61,4.59,40519.4,-0.02,-0.43,4.594,4.687,4.83,49225.32,50741.51,62986.22
2017-11-07,4.56,4.65,4.63,4.52,54876.04,0.07,1.53,4.608,4.716,4.857,52127.05,50679.07,66238.96
