date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-03,4.53,4.53,4.53,4.53,3594.52,0.22,5.1,4.11,3.697,3.496,48012.0,50894.22,50734.68
2018-08-02,4.31,4.31,4.31,4.31,13189.78,0.21,5.12,3.91,3.551,3.47,62307.01,56123.84,50825.55
2018-08-01,3.9,4.1,4.1,3.86,48652.6,0.2,5.13,3.72,3.422,3.465,71552.29,58792.65,54538.81
2018-07-31,3.78,3.9,3.9,3.63,89367.13,0.19,5.12,3.562,3.326,3.47,71701.94,64297.17,59543.48
2018-07-30,3.63,3.71,3.71,3.51,85255.95,0.18,5.1,3.412,3.25,3.5,63640.15,59277.52,61508.62
2018-07-27,3.4,3.53,3.53,3.36,75069.6,0.17,5.06,3.284,3.195,3.543,53776.44,58692.58,59370.79
2018-07-26,3.48,3.48,3.36,3.35,59416.17,0.05,1.51,3.192,3.169,3.595,49940.67,68486.1,58259.41
2018-07-25,3.25,3.31,3.31,3.15,49400.86,0.16,5.08,3.124,3.16,3.657,46033.0,63095.98,57438.68
2018-07-24,3.08,3.17,3.15,3.05,49058.18,0.08,2.61,3.09,3.173,3.722,56892.39,58576.5,57095.0
2018-07-23,3.08,3.12,3.07,3.05,35937.38,0.0,0.0,3.088,3.22,3.797,54914.88,54017.78,59978.92
2018-07-20,2.99,3.11,3.07,2.93,55890.77,0.05,1.66,3.106,3.294,3.875,63608.72,50575.14,63360.02
2018-07-19,3.11,3.11,3.02,3.0,39877.83,-0.12,-3.82,3.146,3.388,3.963,87031.53,45527.27,68012.29
2018-07-18,3.14,3.17,3.14,2.98,103697.8,0.0,0.0,3.196,3.508,4.074,80158.96,50284.98,74972.84
2018-07-17,3.15,3.19,3.14,3.11,39170.61,-0.02,-0.63,3.256,3.614,4.207,60260.6,54789.79,73250.81
2018-07-16,3.16,3.21,3.16,3.12,79406.61,-0.11,-3.36,3.352,3.749,4.335,53120.68,63739.72,74009.29
2018-07-13,3.11,3.42,3.27,3.11,173004.8,0.0,0.0,3.482,3.891,4.459,37541.56,60048.99,71372.66
2018-06-29,3.27,3.27,3.27,3.27,5515.0,-0.17,-4.94,3.63,4.021,4.576,4023.0,48032.73,65291.43
2018-06-28,3.44,3.44,3.44,3.44,4206.0,-0.18,-4.97,3.82,4.153,4.7,20410.99,51781.37,67139.18
2018-06-27,3.62,3.62,3.62,3.62,3471.0,-0.19,-4.99,3.972,4.271,4.819,49318.98,55613.51,69964.82
2018-06-26,3.81,3.81,3.81,3.81,1511.0,-0.2,-4.99,4.146,4.374,4.936,74358.76,65940.07,73255.38
2018-06-25,4.01,4.01,4.01,4.01,5412.0,-0.21,-4.98,4.3,4.456,5.038,82556.42,76144.89,75212.0
2018-04-27,4.19,4.26,4.22,4.07,87454.94,0.02,0.48,4.412,4.538,5.133,92042.46,90497.31,77773.45
2018-04-26,4.45,4.45,4.2,4.14,148745.94,-0.29,-6.46,4.486,4.639,5.217,83151.75,99660.7,78197.11
2018-04-25,4.59,4.62,4.49,4.35,128669.9,-0.09,-1.97,4.57,4.8,5.312,61908.04,91711.83,77970.35
2018-04-24,4.57,4.62,4.58,4.55,42499.32,0.01,0.22,4.602,4.921,5.382,57521.38,84278.86,77813.84
2018-04-23,4.54,4.63,4.57,4.53,52842.18,-0.02,-0.44,4.612,5.027,5.438,69733.36,82696.32,81717.31
2018-04-20,4.63,4.63,4.59,4.53,43001.41,-0.03,-0.65,4.664,5.13,5.493,88952.17,82550.14,81417.19
2018-04-19,4.6,4.67,4.62,4.55,42527.37,-0.03,-0.65,4.792,5.247,5.55,116169.65,82496.98,82607.39
2018-04-18,4.63,4.65,4.65,4.35,106736.61,0.02,0.43,5.03,5.366,5.595,121515.62,84316.13,81767.02
2018-04-17,4.79,4.8,4.63,4.51,103559.25,-0.2,-4.14,5.24,5.497,5.637,111036.35,80570.69,77598.93
2018-04-16,4.71,4.97,4.83,4.71,148936.19,-0.4,-7.65,5.442,5.62,5.683,95659.28,74279.12,73385.36
2018-04-13,5.74,5.74,5.23,5.23,179088.81,-0.58,-9.98,5.596,5.727,5.719,76148.1,65049.59,67717.85
2018-04-12,5.7,5.82,5.81,5.67,69257.22,0.11,1.93,5.702,5.795,5.742,48824.32,56733.52,61126.37
2018-04-11,5.68,5.75,5.7,5.61,54340.28,0.06,1.06,5.702,5.824,5.744,47116.65,64228.87,60931.8
2018-04-10,5.59,5.66,5.64,5.58,26673.9,0.04,0.71,5.754,5.843,5.743,50105.04,71348.81,60314.61
2018-04-09,5.7,5.73,5.6,5.57,51380.31,-0.16,-2.78,5.798,5.849,5.744,52898.95,80738.29,60645.96
2018-04-04,5.77,5.86,5.76,5.75,42469.87,-0.05,-0.86,5.858,5.855,5.744,53951.07,80284.24,59500.05
2018-04-03,5.96,6.04,5.81,5.8,60718.88,-0.15,-2.52,5.888,5.853,5.738,64642.73,82717.8,59330.58
2018-04-02,5.81,5.98,5.96,5.8,69282.23,0.1,1.71,5.946,5.823,5.728,81341.09,79217.9,58218.07
2018-03-30,5.88,5.94,5.86,5.82,40643.46,-0.04,-0.68,5.932,5.776,5.709,92592.59,74627.16,57008.04
2018-03-29,5.83,5.92,5.9,5.78,56640.9,-0.01,-0.17,5.9,5.745,5.703,108577.63,72491.6,57756.81
2018-03-28,6.0,6.16,5.91,5.88,95928.18,-0.19,-3.12,5.852,5.71,5.698,106617.41,70386.11,58002.43
2018-03-27,5.9,6.18,6.1,5.81,144210.67,0.21,3.56,5.818,5.689,5.684,100792.87,65519.23,54848.52
2018-03-26,5.63,5.9,5.89,5.5,125539.73,0.19,3.33,5.7,5.663,5.656,77094.72,57634.73,49273.27
2018-03-23,5.58,5.98,5.7,5.48,120568.68,0.04,0.71,5.62,5.643,5.639,56661.74,49280.41,44425.22
2018-03-22,5.69,5.79,5.66,5.61,46839.8,-0.08,-1.39,5.59,5.638,5.626,36405.57,40553.63,39395.58
2018-03-21,5.5,5.89,5.74,5.44,66805.47,0.23,4.17,5.568,5.633,5.613,34154.81,38715.86,38449.94
2018-03-20,5.5,5.56,5.51,5.44,25719.91,0.02,0.36,5.56,5.623,5.59,30245.58,35943.35,35836.23
2018-03-19,5.59,5.59,5.49,5.44,23374.84,-0.06,-1.08,5.626,5.633,5.578,38174.74,37218.24,35687.14
2018-03-16,5.55,5.62,5.55,5.52,19287.83,0.0,0.0,5.666,5.641,5.567,41899.08,39388.91,35453.74
2018-03-15,5.66,5.66,5.55,5.54,35586.0,-0.15,-2.63,5.686,5.66,5.549,44701.69,43022.02,36389.29
2018-03-14,5.85,5.94,5.7,5.7,47259.33,-0.14,-2.4,5.698,5.685,5.543,43276.9,45618.76,35985.73
2018-03-13,5.71,5.84,5.84,5.66,65365.68,0.15,2.64,5.686,5.679,5.533,41641.12,44177.81,35741.63
2018-03-12,5.64,5.72,5.69,5.61,41996.57,0.04,0.71,5.64,5.649,5.512,36261.74,40911.82,36219.11
2018-03-09,5.6,5.68,5.65,5.52,33300.89,0.04,0.71,5.616,5.634,5.503,36878.74,39570.03,36123.01
2018-03-08,5.61,5.65,5.61,5.55,28462.05,-0.03,-0.53,5.634,5.613,5.485,41342.34,38237.52,37078.3
2018-03-07,5.63,5.73,5.64,5.59,39080.42,0.03,0.54,5.672,5.592,5.473,47960.61,38184.02,40156.35
2018-03-06,5.6,5.63,5.61,5.54,38468.75,0.04,0.72,5.672,5.557,5.49,46714.49,35729.11,40439.27
2018-03-05,5.66,5.73,5.57,5.55,45081.61,-0.17,-2.96,5.658,5.522,5.515,45561.91,34156.05,39363.05
2018-03-02,5.7,5.88,5.74,5.7,55618.86,-0.06,-1.03,5.652,5.493,5.549,42261.31,31518.58,39232.96
2018-03-01,5.63,5.87,5.8,5.56,61553.42,0.16,2.84,5.592,5.437,5.574,35132.71,29756.56,37664.92
2018-02-28,5.51,5.67,5.64,5.43,32849.83,0.1,1.8,5.512,5.401,5.6,28407.43,26352.71,37105.05
2018-02-27,5.55,5.57,5.54,5.45,32705.82,0.0,0.0,5.442,5.386,5.63,24743.73,27305.45,37781.33
2018-02-26,5.44,5.56,5.54,5.44,28578.63,0.1,1.84,5.386,5.375,5.674,22750.19,31526.39,38942.4
2018-02-23,5.38,5.46,5.44,5.37,19975.83,0.04,0.74,5.334,5.371,5.72,20775.84,32676.0,41446.48
2018-02-22,5.33,5.54,5.4,5.31,27927.05,0.11,2.08,5.282,5.357,5.767,24380.42,35919.08,44301.01
2018-02-14,5.25,5.32,5.29,5.25,14531.31,0.03,0.57,5.29,5.354,5.812,24297.99,42128.67,49135.2
2018-02-13,5.34,5.35,5.26,5.25,22738.12,-0.02,-0.38,5.33,5.422,5.856,29867.17,45149.43,51417.76
2018-02-12,5.19,5.32,5.28,5.19,18706.89,0.1,1.93,5.364,5.508,5.905,40302.59,44570.06,55869.85
2018-02-09,5.33,5.33,5.18,5.13,37998.73,-0.26,-4.78,5.408,5.605,5.95,44576.16,46947.34,63937.82
2018-02-08,5.49,5.55,5.44,5.38,27514.89,-0.05,-0.91,5.432,5.711,5.984,47457.74,45573.29,64403.32
2018-02-07,5.45,5.58,5.49,5.33,42377.21,0.06,1.1,5.418,5.798,6.007,59959.36,47857.39,66064.76
2018-02-06,5.39,5.89,5.43,5.29,74915.24,-0.07,-1.27,5.514,5.874,6.022,60431.7,48257.2,66939.62
2018-02-05,5.22,5.55,5.5,5.19,40074.71,0.2,3.77,5.652,5.972,6.045,48837.53,46358.42,66482.49
2018-02-02,5.37,5.37,5.3,4.99,52406.66,-0.07,-1.3,5.802,6.068,6.07,49318.53,50216.95,68076.2
2018-02-01,5.92,6.02,5.37,5.37,90022.98,-0.6,-10.05,5.99,6.176,6.108,43688.83,52682.94,72258.97
2018-01-31,6.12,6.18,5.97,5.91,44738.89,-0.15,-2.45,6.178,6.27,6.155,35755.42,56141.72,81534.02
2018-01-30,6.23,6.23,6.12,6.12,16944.39,-0.13,-2.08,6.234,6.289,6.151,36082.71,57686.09,82789.79
2018-01-29,6.26,6.31,6.25,6.11,42479.74,0.01,0.16,6.292,6.302,6.112,43879.31,67169.63,84129.89
2018-01-26,6.31,6.32,6.24,6.23,24258.14,-0.07,-1.11,6.334,6.295,6.062,51115.37,80928.29,84166.91
2018-01-25,6.28,6.42,6.31,6.25,50355.93,0.06,0.96,6.362,6.256,6.011,61677.05,83233.35,86053.95
2018-01-24,6.34,6.45,6.25,6.21,46375.34,-0.16,-2.5,6.362,6.215,5.951,76528.01,84272.12,85203.4
2018-01-23,6.4,6.56,6.41,6.33,55927.4,-0.05,-0.77,6.344,6.169,5.894,79289.48,85622.04,84921.13
2018-01-22,6.32,6.58,6.46,6.31,78660.05,0.08,1.25,6.312,6.117,5.827,90459.96,86606.56,84316.44
2018-01-19,6.29,6.51,6.38,6.19,77066.55,0.07,1.11,6.256,6.071,5.763,110741.21,85935.44,83665.25
2018-01-18,6.11,6.71,6.31,6.07,124610.73,0.15,2.44,6.15,6.04,5.71,104789.65,91835.01,85317.76
2018-01-17,6.16,6.24,6.16,6.06,60182.67,-0.09,-1.44,6.068,6.039,5.678,92016.23,106926.32,80774.64
2018-01-16,6.22,6.25,6.25,5.99,111779.79,0.07,1.13,5.994,6.012,5.662,91954.6,107893.48,78714.75
2018-01-15,5.9,6.44,6.18,5.9,180066.31,0.33,5.64,5.922,5.922,5.642,82753.17,101090.16,74083.83
2018-01-12,5.87,5.95,5.85,5.81,47308.75,-0.05,-0.85,5.886,5.828,5.626,61129.68,87405.52,66394.79
2018-01-11,5.78,5.91,5.9,5.67,60743.63,0.11,1.9,5.93,5.765,5.626,78880.37,88874.55,66074.87
2018-01-10,5.9,5.9,5.79,5.72,59874.5,-0.1,-1.7,6.01,5.687,5.627,121836.41,86134.67,64905.31
2018-01-09,5.98,5.98,5.89,5.86,65772.65,-0.11,-1.83,6.03,5.619,5.638,123832.37,84220.21,63128.88
2018-01-08,6.06,6.07,6.0,5.9,71948.85,-0.07,-1.15,5.922,5.537,5.647,119427.14,82026.32,62471.03
2018-01-05,6.3,6.3,6.07,6.0,136062.2,-0.23,-3.65,5.77,5.454,5.651,113681.36,81395.06,60331.45
2018-01-04,6.03,6.38,6.3,5.94,275523.84,0.41,6.96,5.6,5.379,5.651,98868.74,78800.52,55976.15
2018-01-03,5.5,5.89,5.89,5.42,69854.32,0.54,10.09,5.364,5.316,5.645,50432.94,54622.96,46787.81
2018-01-02,5.25,5.36,5.35,5.21,43746.5,0.11,2.1,5.208,5.312,5.652,44608.05,49536.01,44716.01
2017-12-29,5.24,5.25,5.24,5.16,43219.95,0.02,0.38,5.152,5.361,5.693,44625.5,47077.5,43815.38
2017-12-28,5.16,5.26,5.22,5.12,61999.08,0.1,1.95,5.138,5.423,5.745,49108.77,45384.05,42639.05
2017-12-27,5.08,5.15,5.12,5.07,33344.84,0.01,0.2,5.158,5.486,5.796,58732.3,43275.19,40594.39
2017-12-26,5.09,5.12,5.11,5.0,40729.89,0.04,0.79,5.268,5.567,5.855,58812.98,43675.94,42059.72
2017-12-25,5.21,5.21,5.07,5.0,43833.75,-0.1,-1.93,5.416,5.656,5.912,54463.97,42037.55,41129.88
2017-12-22,5.3,5.33,5.17,5.15,65636.27,-0.15,-2.82,5.57,5.757,5.968,49529.5,42915.74,39917.69
2017-12-21,5.62,5.69,5.32,5.18,110116.74,-0.35,-6.17,5.708,5.847,6.02,41659.34,39267.83,37810.41
2017-12-20,5.85,5.85,5.67,5.66,33748.27,-0.18,-3.08,5.814,5.922,6.067,27818.08,33151.78,35054.91
2017-12-19,5.81,5.87,5.85,5.81,18984.83,0.01,0.17,5.866,5.974,6.096,28538.89,38952.66,36333.54
2017-12-18,5.88,5.89,5.84,5.81,19161.38,-0.02,-0.34,5.896,5.992,6.125,29611.12,39896.01,36862.56
2017-12-15,5.82,5.88,5.86,5.82,26285.48,0.01,0.17,5.944,6.025,6.162,36301.98,40553.26,37589.9
2017-12-14,5.9,6.0,5.85,5.83,40910.44,-0.08,-1.35,5.986,6.066,6.204,36876.33,39894.05,39148.53
2017-12-13,5.95,5.99,5.93,5.85,37352.34,-0.07,-1.17,6.03,6.105,6.251,38485.47,37913.59,38602.57
2017-12-12,6.08,6.08,6.0,5.98,24345.98,-0.08,-1.32,6.082,6.142,6.292,49366.42,40443.5,38798.2
2017-12-11,6.07,6.11,6.08,6.01,52615.65,0.01,0.17,6.088,6.167,6.328,50180.89,40222.21,39285.45
2017-12-08,6.1,6.12,6.07,6.04,29157.22,0.0,0.0,6.106,6.178,6.36,44804.55,36919.65,38255.78
2017-12-07,6.15,6.19,6.07,6.05,48956.17,-0.12,-1.94,6.146,6.193,6.395,42911.76,36352.98,38391.85
2017-12-06,6.03,6.63,6.19,6.03,91757.06,0.16,2.65,6.18,6.211,6.429,37341.7,36958.05,37659.38
2017-12-05,6.17,6.19,6.03,6.03,28418.34,-0.14,-2.27,6.202,6.218,6.454,31520.59,33714.43,35545.27
2017-12-04,6.27,6.31,6.17,6.17,25733.94,-0.1,-1.59,6.246,6.258,6.492,30263.54,33829.11,35965.81
2017-12-01,6.25,6.3,6.27,6.2,19693.31,0.03,0.48,6.25,6.299,6.524,29034.75,34626.54,38504.22
2017-11-30,6.28,6.3,6.24,6.22,21105.86,-0.06,-0.95,6.24,6.342,6.55,29794.2,38403.01,39345.43
2017-11-29,6.32,6.34,6.3,6.18,62651.49,0.05,0.8,6.242,6.397,6.579,36574.4,39291.54,39651.12
2017-11-28,6.25,6.3,6.25,6.13,22133.1,0.06,0.97,6.234,6.442,6.613,35908.28,37152.9,37310.9
2017-11-27,6.2,6.31,6.19,6.12,19590.01,-0.03,-0.48,6.27,6.488,6.649,37394.68,38348.68,37609.12
2017-11-24,6.14,6.26,6.22,6.11,23490.56,-0.03,-0.48,6.348,6.542,6.683,40218.32,39591.91,39222.83
2017-11-23,6.23,6.25,6.25,6.02,55006.83,-0.01,-0.16,6.444,6.597,6.723,47011.82,40430.71,40253.27
2017-11-22,6.43,6.47,6.26,6.18,59320.89,-0.17,-2.64,6.552,6.647,6.769,42008.69,38360.7,38971.65
2017-11-21,6.57,6.57,6.43,6.38,29565.12,-0.15,-2.28,6.65,6.689,6.816,38397.53,37376.11,37152.22
2017-11-20,6.64,6.72,6.58,6.33,33708.22,-0.12,-1.79,6.706,6.725,6.855,39302.67,38102.51,37504.98
2017-11-17,6.76,6.88,6.7,6.62,57458.02,-0.09,-1.32,6.736,6.748,6.885,38965.49,42381.91,36925.89
2017-11-16,6.71,6.84,6.79,6.71,29991.2,0.04,0.59,6.75,6.758,6.906,33849.61,40287.86,35300.81
2017-11-15,6.64,6.78,6.75,6.64,41265.09,0.04,0.6,6.742,6.761,6.919,34712.72,40010.7,36173.87
2017-11-14,6.7,6.73,6.71,6.6,34090.83,-0.02,-0.3,6.728,6.784,6.942,36354.7,37468.89,36026.14
2017-11-13,6.74,6.75,6.73,6.67,32022.33,-0.04,-0.59,6.744,6.81,6.975,36902.36,36869.57,36171.53
2017-11-10,6.72,6.77,6.77,6.66,31878.59,0.02,0.3,6.76,6.823,7.006,45798.33,38853.74,37490.61
2017-11-09,6.69,6.81,6.75,6.65,34306.74,0.07,1.05,6.766,6.849,7.052,46726.11,40075.82,40794.32
2017-11-08,6.78,6.78,6.68,6.65,49475.0,-0.11,-1.62,6.78,6.89,7.093,45308.68,39582.59,41987.7
2017-11-07,6.84,6.85,6.79,6.73,36829.12,-0.02,-0.29,6.84,6.942,7.144,38583.08,36928.33,44287.03
2017-11-06,6.74,6.85,6.81,6.73,76502.18,0.01,0.15,6.876,6.985,7.181,36836.79,36907.45,45287.11
2017-11-03,6.83,6.83,6.8,6.61,36517.5,-0.02,-0.29,6.886,7.021,7.21,31909.16,31469.87,43346.89
2017-11-02,6.96,6.98,6.82,6.78,27219.61,-0.16,-2.29,6.932,7.053,7.238,33425.54,30313.76,43447.95
2017-11-01,6.92,7.0,6.98,6.92,15846.98,0.01,0.14,7.0,7.076,7.255,33856.49,32337.05,43789.14
2017-10-31,6.82,6.99,6.97,6.76,28097.66,0.11,1.6,7.044,7.1,7.273,35273.58,34583.4,44837.73
2017-10-30,7.03,7.07,6.86,6.75,51864.04,-0.17,-2.42,7.094,7.14,7.29,36978.11,35473.49,45722.16
2017-10-27,7.16,7.18,7.03,7.02,44099.41,-0.13,-1.82,7.156,7.188,7.316,31030.59,36127.48,46046.89
2017-10-26,7.19,7.21,7.16,7.12,29374.38,-0.04,-0.56,7.174,7.254,7.347,27201.97,41512.82,46329.28
2017-10-25,7.2,7.22,7.2,7.14,22932.41,-0.02,-0.28,7.152,7.295,7.374,30817.6,44392.8,48158.2
2017-10-24,7.18,7.25,7.22,7.13,36620.32,0.05,0.7,7.156,7.345,7.406,33893.21,51645.73,51481.77
2017-10-23,7.11,7.2,7.17,7.11,22126.41,0.05,0.7,7.186,7.376,7.432,33968.88,53666.78,53063.53
2017-10-20,7.05,7.18,7.12,7.04,24956.34,0.07,0.99,7.22,7.398,7.468,41224.37,55223.91,54930.37
2017-10-19,7.22,7.31,7.05,7.04,47452.53,-0.17,-2.35,7.334,7.422,7.505,55823.66,56582.14,59004.09
2017-10-18,7.39,7.45,7.22,7.18,38310.45,-0.15,-2.04,7.438,7.434,7.554,57968.01,55241.23,64771.23
2017-10-17,7.36,7.42,7.37,7.22,36998.65,0.03,0.41,7.534,7.446,7.587,69398.25,55092.07,69151.46
2017-10-16,7.61,7.69,7.34,7.31,58403.9,-0.35,-4.55,7.566,7.439,7.603,73364.68,55970.83,70562.23
2017-10-13,7.56,7.82,7.69,7.46,97952.76,0.12,1.58,7.576,7.444,7.623,69223.44,55966.29,71296.62
2017-10-12,7.69,7.73,7.57,7.48,58174.27,-0.13,-1.69,7.51,7.439,7.627,57340.62,51145.75,69529.37
2017-10-11,7.55,7.86,7.7,7.48,95461.65,0.17,2.26,7.43,7.452,7.639,52514.45,51923.59,71528.34
2017-10-10,7.41,7.59,7.53,7.37,56830.82,0.14,1.89,7.358,7.467,7.651,40785.9,51317.82,70825.0
2017-10-09,7.45,7.47,7.39,7.37,37697.68,0.03,0.41,7.312,7.488,7.67,38576.99,52460.28,73528.19
2017-09-29,7.28,7.42,7.36,7.23,38538.7,0.19,2.65,7.312,7.537,7.701,42709.15,54636.83,80676.61
2017-09-28,7.32,7.38,7.17,7.17,34043.4,-0.17,-2.32,7.368,7.588,7.721,44950.88,61426.04,86265.28
2017-09-27,7.32,7.44,7.34,7.3,36818.91,0.04,0.55,7.474,7.673,7.739,51332.72,74301.24,88276.79
2017-09-26,7.39,7.4,7.3,7.0,45786.25,-0.09,-1.22,7.576,7.728,7.748,61849.73,83210.84,90396.04
2017-09-25,7.63,7.66,7.39,7.35,58358.49,-0.25,-3.27,7.664,7.767,7.766,66343.58,85153.62,92259.36
2017-09-22,7.68,7.71,7.64,7.54,49747.35,-0.06,-0.78,7.762,7.802,7.783,66564.51,86626.94,92682.53
2017-09-21,7.82,7.85,7.7,7.7,65952.61,-0.15,-1.91,7.808,7.815,7.786,77901.19,87912.98,95069.94
2017-09-20,7.73,7.94,7.85,7.69,89403.94,0.11,1.42,7.872,7.825,7.79,97269.76,91133.09,99262.14
2017-09-19,7.88,7.9,7.74,7.71,68255.51,-0.14,-1.78,7.88,7.834,7.779,104571.95,90332.19,97953.65
2017-09-18,7.85,7.95,7.88,7.82,59463.16,0.01,0.13,7.87,7.851,7.778,103963.66,94596.1,98607.05
2017-09-15,7.95,7.98,7.87,7.83,106430.75,-0.15,-1.87,7.842,7.865,7.772,106689.37,106716.38,99617.33
2017-09-14,7.84,8.06,8.02,7.71,162795.44,0.13,1.65,7.822,7.854,7.765,97924.76,111104.52,100498.76
2017-09-13,7.7,8.05,7.89,7.68,125914.91,0.2,2.6,7.778,7.805,7.759,84996.41,102252.34,98648.56
2017-09-12,7.75,7.78,7.69,7.66,65214.06,-0.05,-0.65,7.788,7.768,7.761,76092.42,97581.24,99321.34
2017-09-11,7.72,7.76,7.74,7.66,73091.68,-0.03,-0.39,7.832,7.764,7.781,85228.54,99365.1,104679.78
2017-09-08,7.75,7.87,7.77,7.73,62607.73,-0.03,-0.39,7.888,7.763,7.807,106743.4,98738.12,115199.11
2017-09-07,8.0,8.09,7.8,7.76,98153.67,-0.14,-1.76,7.886,7.757,7.824,124284.27,102226.9,129411.23
2017-09-06,7.88,8.02,7.94,7.86,81394.94,0.03,0.38,7.832,7.754,7.834,119508.27,107391.19,141101.79
2017-09-05,8.0,8.05,7.91,7.89,110894.7,-0.11,-1.37,7.748,7.723,7.815,119070.07,105575.11,143823.68
2017-09-04,7.7,8.03,8.02,7.7,180665.95,0.26,3.35,7.696,7.705,7.791,113501.66,102618.0,143396.65
2017-09-01,7.55,7.86,7.76,7.5,150312.09,0.23,3.05,7.638,7.679,7.761,90732.83,92518.27,138337.64
2017-08-31,7.49,7.56,7.53,7.42,74273.68,0.01,0.13,7.628,7.675,7.743,80169.52,89893.0,136860.17
2017-08-30,7.61,7.65,7.52,7.51,79203.91,-0.13,-1.7,7.676,7.713,7.736,95274.12,95044.77,137848.52
2017-08-29,7.74,7.82,7.65,7.62,83052.69,-0.08,-1.03,7.698,7.754,7.724,92080.16,101061.43,139145.22
2017-08-28,7.7,7.77,7.73,7.66,66821.8,0.02,0.26,7.714,7.797,7.718,91734.33,109994.45,144908.21
