date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-07,26.9,27.67,27.62,26.8,14609.17,0.72,2.68,27.406,28.07,28.334,17054.08,19321.79,26076.46
2018-08-06,26.94,27.38,26.9,26.58,12537.35,-0.1,-0.37,27.574,28.262,28.342,16742.57,21050.46,26249.79
2018-08-03,27.33,27.68,27.0,27.0,13693.54,-0.29,-1.06,27.872,28.505,28.377,17409.88,22618.51,26679.95
2018-08-02,28.23,28.36,27.29,26.76,25485.52,-0.93,-3.3,28.214,28.719,28.37,17642.25,23864.4,26986.27
2018-08-01,28.79,28.88,28.22,28.13,18944.84,-0.24,-0.84,28.512,28.893,28.335,18112.04,25345.9,26541.46
2018-07-31,28.27,28.58,28.46,28.2,13051.59,0.07,0.25,28.734,29.034,28.294,21589.49,31944.86,26534.56
2018-07-30,28.71,28.96,28.39,28.25,15873.9,-0.32,-1.11,28.95,28.983,28.272,25358.35,32371.21,27069.89
2018-07-27,28.88,29.12,28.71,28.66,14855.4,-0.07,-0.24,29.138,28.95,28.23,27827.14,32328.61,27320.17
2018-07-26,29.4,29.41,28.78,28.63,27834.49,-0.55,-1.88,29.224,28.881,28.205,30086.56,33249.2,27741.06
2018-07-25,29.71,30.11,29.33,29.28,36332.05,-0.21,-0.71,29.274,28.819,28.127,32579.75,34290.12,27154.3
2018-07-24,29.18,29.65,29.54,29.04,31895.92,0.21,0.72,29.334,28.598,28.033,42300.23,32831.13,26091.94
2018-07-23,28.93,29.37,29.33,28.77,28217.83,0.19,0.65,29.016,28.422,27.934,39384.07,31449.13,25510.31
2018-07-20,28.76,29.24,29.14,28.76,26152.5,0.11,0.38,28.762,28.249,27.824,36830.08,30741.39,25154.55
2018-07-19,29.33,29.53,29.03,28.68,40300.46,-0.6,-2.02,28.538,28.02,27.723,36411.85,30108.14,25067.25
2018-07-18,28.28,30.44,29.63,28.08,84934.45,1.68,6.01,28.364,27.777,27.587,36000.48,27737.03,24684.17
2018-07-17,28.07,28.08,27.95,27.6,17315.11,-0.11,-0.39,27.862,27.554,27.494,23362.02,21124.26,21694.4
2018-07-16,28.01,28.19,28.06,27.77,15447.86,0.04,0.14,27.828,27.56,27.463,23514.18,21768.56,22970.34
2018-07-13,28.2,28.21,28.02,27.85,24061.35,-0.14,-0.5,27.736,27.509,27.568,24652.69,22311.74,23362.26
2018-07-12,27.0,28.37,28.16,26.9,38243.63,1.04,3.83,27.502,27.529,27.712,23804.42,22232.91,22850.34
2018-07-11,27.45,27.57,27.12,26.8,21742.17,-0.66,-2.38,27.19,27.434,27.845,19473.57,20018.48,21950.05
2018-07-10,27.99,27.99,27.78,27.41,18075.91,0.18,0.65,27.246,27.467,28.07,18886.49,19352.75,21976.26
2018-07-09,26.7,27.6,27.6,26.7,21140.41,0.75,2.79,27.292,27.446,28.244,20022.94,19571.5,21981.35
2018-07-06,26.6,27.19,26.85,26.21,19820.0,0.25,0.94,27.282,27.399,28.438,19970.78,19567.71,22163.87
2018-07-05,27.54,27.59,26.6,26.57,16589.36,-0.8,-2.92,27.556,27.425,28.695,20661.39,20026.37,22454.87
2018-07-04,27.85,27.85,27.4,27.25,18806.79,-0.61,-2.18,27.678,27.397,28.964,20563.38,21631.32,22854.43
2018-07-03,27.55,28.11,28.01,26.93,23758.14,0.46,1.67,27.688,27.433,29.196,19819.0,22264.54,23497.94
2018-07-02,28.1,28.38,27.55,27.18,20879.59,-0.67,-2.37,27.6,27.365,29.346,19120.05,24172.11,23505.82
2018-06-29,27.22,28.25,28.22,27.22,23273.09,1.01,3.71,27.516,27.626,29.535,19164.64,24412.79,23615.44
2018-06-28,27.42,27.79,27.21,27.2,16099.31,-0.24,-0.87,27.294,27.894,29.69,19391.35,23467.77,23685.11
2018-06-27,27.5,27.82,27.45,27.26,15084.87,-0.12,-0.43,27.116,28.256,29.861,22699.26,23881.62,24883.01
2018-06-26,26.9,27.66,27.57,26.56,20263.39,0.44,1.62,27.178,28.673,30.086,24710.08,24599.76,25856.53
2018-06-25,27.65,27.83,27.13,27.1,21102.55,0.02,0.07,27.13,29.042,30.349,29224.18,24391.2,26210.05
2018-06-22,26.29,27.4,27.11,26.02,24406.61,0.79,3.0,27.736,29.476,30.646,29660.93,24760.03,27833.12
2018-06-21,27.75,27.88,26.32,26.31,32638.88,-1.44,-5.19,28.494,29.965,30.999,27544.19,24883.37,29503.42
2018-06-20,27.3,27.96,27.76,27.0,25138.99,0.43,1.57,29.396,30.53,31.345,25063.98,24077.53,29902.88
2018-06-19,29.48,29.87,27.33,27.14,42833.85,-2.83,-9.38,30.168,30.959,31.673,24489.44,24731.34,30588.63
2018-06-15,30.92,31.18,30.16,30.1,23286.31,-0.74,-2.4,30.954,31.327,32.0,19558.22,22839.53,30898.42
2018-06-14,30.88,31.25,30.9,30.7,13822.94,0.07,0.23,31.216,31.444,32.167,19859.13,22818.1,33053.4
2018-06-13,31.61,31.61,30.83,30.8,20237.79,-0.79,-2.5,31.436,31.485,32.334,22222.55,23902.44,34836.3
2018-06-12,31.33,31.65,31.62,30.57,22266.32,0.36,1.15,31.664,31.465,32.543,23091.08,25884.4,37275.4
2018-06-11,31.39,31.86,31.26,31.16,18177.72,-0.21,-0.67,31.75,31.499,32.692,24973.24,27113.3,38332.99
2018-06-08,31.9,31.9,31.47,31.19,24790.9,-0.53,-1.66,31.7,31.656,32.846,26120.85,28028.9,41183.79
2018-06-07,32.13,32.63,32.0,31.93,25640.01,0.03,0.09,31.672,31.815,33.012,25777.06,30906.21,44385.06
2018-06-06,32.1,32.15,31.97,31.7,24580.45,-0.08,-0.25,31.534,32.033,33.055,25582.33,34123.46,44549.85
2018-06-05,31.07,32.09,32.05,31.07,31677.14,1.04,3.35,31.266,32.159,33.099,28677.73,35728.23,45305.45
2018-06-04,31.62,31.79,31.01,30.91,23915.76,-0.32,-1.02,31.248,32.386,33.158,29253.35,36445.92,45761.79
2018-06-01,31.25,31.8,31.33,31.01,23071.96,0.02,0.06,31.612,32.673,33.268,29936.95,38957.31,47163.74
2018-05-31,31.0,31.66,31.31,31.0,24666.36,0.68,2.22,31.958,32.89,33.286,36035.35,43288.7,47067.97
2018-05-30,31.3,31.8,30.63,30.22,40057.41,-1.33,-4.16,32.532,33.182,33.323,42664.59,45770.16,47309.23
2018-05-29,32.83,33.06,31.96,31.84,34555.28,-0.87,-2.65,33.052,33.621,33.343,42778.73,48666.4,46448.21
2018-05-28,33.06,33.15,32.83,32.41,27333.75,-0.23,-0.7,33.524,33.885,33.312,43638.49,49552.68,45636.2
2018-05-25,34.1,34.13,33.06,32.81,53563.95,-1.12,-3.28,33.734,34.036,33.222,47977.66,54338.67,45214.51
2018-05-24,33.17,34.28,34.18,33.13,57812.54,0.95,2.86,33.822,34.208,33.156,50542.05,57863.9,43835.33
2018-05-23,34.39,34.39,33.23,33.21,40628.14,-1.09,-3.18,33.832,34.076,33.004,48875.74,54976.25,42257.8
2018-05-22,33.63,34.32,34.32,33.61,38854.08,0.44,1.3,34.19,34.038,32.865,54554.07,54882.67,42013.06
2018-05-21,34.01,34.26,33.88,33.6,49029.59,0.38,1.13,34.246,33.93,32.725,55466.86,55077.65,41294.05
2018-05-18,34.0,34.16,33.5,32.9,66385.89,-0.73,-2.13,34.338,33.863,32.656,60699.68,55370.17,40011.44
2018-05-17,35.03,35.34,34.23,34.11,49481.01,-0.79,-2.26,34.594,33.682,32.574,65185.76,50847.24,38124.68
2018-05-16,34.37,35.5,35.02,34.2,69019.79,0.42,1.21,34.32,33.464,32.462,61076.75,48848.29,36735.43
2018-05-15,34.46,34.73,34.6,34.0,43418.04,0.26,0.76,33.886,33.064,32.339,55211.26,44230.02,34580.21
2018-05-14,34.2,35.37,34.34,33.9,75193.65,-0.44,-1.26,33.614,32.739,32.274,54688.44,41719.73,33195.44
2018-05-11,32.87,35.7,34.78,32.78,88816.31,1.92,5.84,33.388,32.407,32.221,50040.66,36090.35,30534.33
2018-05-10,32.93,33.28,32.86,32.42,28935.97,0.01,0.03,32.77,32.103,32.15,36508.72,29806.76,27387.45
2018-05-09,32.9,33.39,32.85,32.75,39692.35,-0.14,-0.42,32.608,31.932,32.157,36619.82,29539.36,27253.35
2018-05-08,33.0,33.24,33.24,32.64,40803.9,0.03,0.09,32.242,31.692,32.144,33248.77,29143.45,26535.63
2018-05-07,31.75,33.33,33.21,31.75,51954.76,1.52,4.8,31.864,31.52,32.133,28751.02,27510.45,25716.73
2018-05-04,32.04,32.04,31.69,31.5,21156.63,-0.36,-1.12,31.426,31.448,32.148,22140.03,24652.72,24252.14
2018-05-03,31.1,32.05,32.05,30.5,29491.48,1.03,3.32,31.436,31.465,32.267,23104.81,25402.12,24876.9
2018-05-02,31.37,31.78,31.02,30.54,22837.1,-0.33,-1.05,31.256,31.46,32.372,22458.9,24622.57,25656.81
2018-04-27,31.18,31.5,31.35,30.79,18315.14,0.33,1.06,31.142,31.614,32.479,25038.12,24930.41,25562.97
2018-04-26,31.73,31.73,31.02,31.0,18899.82,-0.72,-2.27,31.176,31.809,32.546,26269.88,24671.16,25964.74
2018-04-25,30.8,31.9,31.74,30.75,25980.49,0.59,1.89,31.47,32.034,32.657,27165.4,24978.32,26869.94
2018-04-24,30.53,31.15,31.15,30.4,26261.95,0.7,2.3,31.494,32.196,32.686,27699.43,24968.14,27386.51
2018-04-23,31.1,31.97,30.45,30.2,35733.22,-1.07,-3.4,31.664,32.382,32.723,26786.24,24967.34,28462.72
2018-04-20,32.53,32.6,31.52,31.5,24473.92,-0.97,-2.99,32.086,32.596,32.915,24822.69,23927.81,27698.98
2018-04-19,31.97,32.6,32.49,31.93,23377.4,0.63,1.98,32.442,32.746,33.074,23072.43,23923.01,27779.48
2018-04-18,32.36,32.48,31.86,31.33,28650.66,-0.14,-0.44,32.598,32.848,33.206,22791.23,23851.57,28306.04
2018-04-17,32.46,33.12,32.0,31.9,21696.0,-0.56,-1.72,32.898,33.068,33.369,22236.86,24351.69,28663.47
2018-04-16,33.26,33.29,32.56,32.27,25915.47,-0.74,-2.22,33.1,33.284,33.552,23148.43,26691.05,28808.1
2018-04-13,33.5,33.69,33.3,33.06,15722.64,0.03,0.09,33.106,33.343,33.724,23032.92,26195.53,29701.61
2018-04-12,33.04,33.65,33.27,33.01,21971.4,-0.09,-0.27,33.05,33.283,33.902,24773.59,27258.33,30445.17
2018-04-11,33.22,33.63,33.36,33.02,25878.77,0.35,1.06,33.098,33.279,34.088,24911.91,28761.57,31416.55
2018-04-10,32.42,33.15,33.01,32.31,26253.89,0.42,1.29,33.238,33.176,34.301,26466.52,29804.88,33863.42
2018-04-09,32.8,32.83,32.59,32.0,25337.91,-0.43,-1.3,33.468,33.063,34.472,30233.66,31958.11,34342.56
2018-04-04,33.51,33.85,33.02,32.99,24425.98,-0.49,-1.46,33.58,33.233,34.629,29358.13,31470.15,34089.61
2018-04-03,33.57,33.74,33.51,33.2,22662.98,-0.55,-1.61,33.516,33.401,34.763,29743.07,31635.95,34513.61
2018-04-02,34.16,34.73,34.06,33.7,33651.86,-0.1,-0.29,33.46,33.563,34.906,32611.23,32760.52,35881.52
2018-03-30,33.28,34.8,34.16,33.18,45089.58,1.01,3.05,33.114,33.67,34.966,33143.23,32975.26,35526.32
2018-03-29,32.9,33.3,33.15,32.69,20960.26,0.45,1.38,32.658,33.82,35.031,33682.55,30925.15,34818.3
2018-03-28,32.7,32.95,32.7,32.02,26350.68,-0.53,-1.59,32.886,34.105,35.154,33582.16,33207.69,35332.13
2018-03-27,32.5,33.42,33.23,32.5,37003.78,0.9,2.78,33.286,34.521,35.283,33528.83,33632.01,35718.34
2018-03-26,31.39,32.37,32.33,29.01,36311.83,0.45,1.41,33.666,34.896,35.378,32909.8,34071.53,36245.76
2018-03-23,33.2,33.26,31.88,31.7,47786.21,-2.41,-7.03,34.226,35.425,35.552,32807.29,37921.97,37819.85
2018-03-22,34.6,35.08,34.29,34.2,20458.32,-0.41,-1.18,34.982,35.88,35.655,28167.76,36727.01,36482.42
2018-03-21,35.0,35.72,34.7,34.63,26083.99,-0.43,-1.22,35.324,36.024,35.651,32833.21,36709.08,36724.35
2018-03-20,35.01,35.13,35.13,34.2,33908.67,0.0,0.0,35.756,36.124,35.594,33735.19,37391.26,36173.82
2018-03-19,35.65,35.85,35.13,35.06,35799.26,-0.53,-1.49,36.126,36.249,35.518,35233.26,39002.53,35845.17
2018-03-16,35.9,36.25,35.66,35.56,24588.54,-0.34,-0.94,36.624,36.262,35.46,43036.65,38077.37,35783.49
2018-03-15,36.72,36.82,36.0,35.38,43785.59,-0.86,-2.33,36.778,36.242,35.286,45286.27,38711.45,35684.44
2018-03-14,36.99,37.39,36.86,36.81,30593.91,-0.12,-0.32,36.724,36.202,35.124,40584.94,37456.58,34763.32
2018-03-13,37.65,37.76,36.98,36.86,41398.98,-0.64,-1.7,36.492,36.045,34.877,41047.33,37804.67,34912.95
2018-03-12,36.5,37.66,37.62,36.5,74816.24,1.19,3.27,36.372,35.859,34.611,42771.79,38419.98,34288.11
2018-03-09,35.73,36.48,36.43,35.62,35836.61,0.7,1.96,35.9,35.679,34.394,33118.09,37717.72,31868.04
2018-03-08,35.6,36.1,35.73,35.44,20278.98,0.03,0.08,35.706,35.43,34.248,32136.62,36237.82,31620.87
2018-03-07,36.4,36.67,35.7,35.69,32905.85,-0.68,-1.87,35.68,35.277,34.117,34328.21,36739.62,32364.7
2018-03-06,35.21,36.42,36.38,35.18,50021.29,1.12,3.18,35.598,35.063,34.055,34562.02,34956.38,32995.63
2018-03-05,35.45,35.64,35.26,35.11,26547.73,-0.2,-0.56,35.346,34.786,34.039,34068.17,32687.82,31615.21
2018-03-02,35.39,35.98,35.46,35.2,30929.27,-0.14,-0.39,35.458,34.658,34.065,42317.35,33489.61,32203.49
2018-03-01,34.99,35.66,35.6,34.8,31236.91,0.31,0.88,35.154,34.329,34.131,40339.02,32657.44,32024.39
2018-02-28,34.83,35.71,35.29,34.58,34074.88,0.17,0.48,34.874,34.046,34.206,39151.02,32070.06,32844.99
2018-02-27,35.83,35.83,35.12,35.06,47552.04,-0.7,-1.95,34.528,33.709,34.299,35350.75,32021.23,32868.14
2018-02-26,34.03,36.42,35.82,33.88,67793.66,1.88,5.54,34.226,33.362,34.388,31307.48,30156.24,32234.73
2018-02-23,34.0,34.13,33.94,33.55,21037.62,-0.26,-0.76,33.858,33.108,34.426,24661.87,26018.37,30915.85
2018-02-22,33.86,34.71,34.2,33.86,25296.91,0.64,1.91,33.504,33.066,34.559,24975.87,27003.93,31713.34
2018-02-14,33.54,33.89,33.56,33.36,15073.5,-0.05,-0.15,33.218,32.956,34.709,24989.1,27989.77,31689.63
2018-02-13,34.1,34.26,33.61,33.53,27335.7,-0.37,-1.09,32.89,33.046,34.907,28691.71,31034.87,33314.62
2018-02-12,32.17,34.23,33.98,32.17,34565.64,1.81,5.63,32.498,33.292,35.054,29005.01,30542.59,36613.68
2018-02-09,32.0,32.72,32.17,31.68,22607.58,-0.6,-1.83,32.358,33.472,35.278,27374.86,30917.38,36428.06
2018-02-08,31.9,32.85,32.77,31.59,25363.1,0.85,2.66,32.628,33.933,35.651,29031.98,31391.33,36276.53
2018-02-07,32.29,32.65,31.92,31.03,33586.51,0.27,0.85,32.694,34.365,36.025,30990.44,33619.92,36617.61
2018-02-06,32.56,33.49,31.65,31.51,28902.21,-1.63,-4.9,33.202,34.888,36.415,33378.04,33715.05,36870.3
2018-02-05,32.8,34.24,33.28,32.33,26414.88,-0.24,-0.72,34.086,35.413,36.873,32080.17,34313.21,36994.55
2018-02-02,32.91,33.55,33.52,31.98,30893.22,0.42,1.27,34.586,35.743,37.283,34459.9,35813.34,37458.56
2018-02-01,34.47,34.76,33.1,33.01,35155.4,-1.36,-3.95,35.238,36.051,37.711,33750.67,36422.75,38044.07
2018-01-31,35.91,35.95,34.46,34.19,45524.47,-1.61,-4.46,36.036,36.462,38.188,36249.39,35389.48,40436.69
2018-01-30,35.71,36.18,36.07,35.71,22412.89,0.29,0.81,36.574,36.767,38.493,34052.07,35594.37,40117.1
2018-01-29,36.87,36.88,35.78,35.76,38313.5,-1.0,-2.72,36.74,36.815,38.679,36546.25,42684.78,40595.17
2018-01-26,36.85,36.99,36.78,36.59,27347.08,-0.31,-0.84,36.9,37.083,38.869,37166.78,41938.75,40780.88
2018-01-25,37.17,37.78,37.09,37.05,47649.02,-0.06,-0.16,36.864,37.368,38.944,39094.84,41161.73,40877.27
2018-01-24,36.93,37.27,37.15,36.5,34537.87,0.25,0.68,36.888,37.684,39.029,34529.57,39615.3,40349.27
2018-01-23,36.75,37.51,36.9,36.75,34883.77,0.32,0.88,36.96,37.942,39.109,37136.66,40025.55,40207.36
2018-01-22,36.75,36.77,36.58,35.62,41416.16,-0.02,-0.06,36.89,38.332,39.179,48823.31,39675.89,41756.15
2018-01-19,37.29,37.39,36.6,36.4,36987.38,-0.61,-1.64,37.266,38.823,39.385,46710.71,39103.79,40718.75
2018-01-18,37.51,37.51,37.21,36.98,24822.69,-0.3,-0.8,37.872,39.37,39.59,43228.61,39665.39,40426.22
2018-01-17,36.7,37.61,37.51,36.4,47573.32,0.96,2.63,38.48,39.914,39.796,44701.03,45483.89,40205.24
2018-01-16,38.03,38.49,36.55,35.51,93316.99,-1.91,-4.97,38.924,40.219,39.977,42914.43,44639.84,38818.57
2018-01-15,39.6,39.6,38.46,38.24,30853.17,-1.17,-2.95,39.774,40.542,40.216,30528.47,38505.55,35380.12
2018-01-12,40.01,40.2,39.63,39.55,19576.9,-0.62,-1.54,40.38,40.655,40.377,31496.87,39623.02,34718.35
2018-01-11,39.72,40.33,40.25,38.98,32184.77,0.52,1.31,40.868,40.519,40.499,36102.17,40592.82,34927.29
2018-01-10,40.8,40.81,39.73,39.26,38640.3,-1.07,-2.62,41.348,40.373,40.622,46266.75,41083.23,34276.56
2018-01-09,41.5,41.6,40.8,40.6,31387.19,-0.69,-1.66,41.514,40.276,40.785,46365.25,40389.17,33747.49
2018-01-08,42.08,42.38,41.49,41.32,35695.19,-0.58,-1.38,41.31,40.026,40.918,46482.64,43836.41,34542.03
2018-01-05,42.0,42.45,42.07,41.51,42603.38,-0.58,-1.36,40.93,39.946,40.946,47749.18,42333.7,34713.31
2018-01-04,41.61,43.18,42.65,41.61,83007.7,2.09,5.15,40.17,39.809,40.888,45083.46,41187.06,33863.99
2018-01-03,39.9,40.59,40.56,39.71,39132.77,0.78,1.96,39.398,39.677,40.803,35899.71,34926.58,31377.8
2018-01-02,39.91,40.18,39.78,39.22,31974.16,0.19,0.48,39.038,39.735,40.78,34413.09,32997.3,31244.16
2017-12-29,38.6,39.76,39.59,38.51,42027.88,1.32,3.45,38.742,39.89,40.863,41190.17,32254.7,31670.71
2017-12-28,38.93,38.93,38.27,38.01,29274.81,-0.52,-1.34,38.962,40.099,41.012,36918.22,29813.69,31632.92
2017-12-27,38.61,39.55,38.79,38.49,37088.91,0.03,0.08,39.448,40.478,41.218,37290.65,29261.76,31980.83
2017-12-26,38.41,38.79,38.76,38.0,31699.7,0.46,1.2,39.956,40.87,41.463,33953.46,27469.89,31746.99
2017-12-25,40.8,40.89,38.3,37.88,65859.55,-2.39,-5.87,40.432,41.294,41.758,31581.52,27105.81,31419.95
2017-12-22,40.75,41.09,40.69,40.53,20668.14,-0.01,-0.03,41.038,41.81,42.059,23319.22,25247.66,30957.78
2017-12-21,41.1,41.14,40.7,40.03,31136.93,-0.63,-1.52,41.236,41.946,42.305,22709.15,27092.92,35291.86
2017-12-20,41.21,41.98,41.33,41.18,20402.96,0.19,0.46,41.508,41.966,42.803,21232.87,26540.93,35825.41
2017-12-19,41.47,41.58,41.14,40.91,19840.0,-0.19,-0.46,41.784,41.928,43.289,20986.32,27829.01,36586.08
2017-12-18,41.92,42.38,41.33,40.82,24548.08,-0.35,-0.84,42.156,41.824,43.758,22630.11,29491.01,37478.71
2017-12-15,42.09,42.38,41.68,41.34,17617.77,-0.38,-0.9,42.582,41.836,44.282,27176.09,31086.73,37688.84
2017-12-14,42.85,43.16,42.06,41.68,23755.53,-0.65,-1.52,42.656,41.924,44.749,31476.69,33452.15,38418.4
2017-12-13,42.98,42.98,42.71,42.25,19170.21,-0.29,-0.67,42.424,41.958,45.236,31848.98,34699.91,38525.99
2017-12-12,43.43,43.75,43.0,42.66,28058.96,-0.46,-1.06,42.072,42.056,45.731,34671.71,36024.09,39155.95
2017-12-11,42.06,43.74,43.46,42.06,47277.97,1.41,3.35,41.492,42.221,46.269,36351.9,35734.08,39129.75
2017-12-08,41.06,42.25,42.05,40.9,39120.76,1.15,2.81,41.09,42.308,46.869,34997.36,36667.91,39129.52
2017-12-07,40.89,41.51,40.9,40.34,25617.01,-0.05,-0.12,41.192,42.663,47.542,35427.61,43490.81,39856.59
2017-12-06,40.15,40.98,40.95,39.86,33283.84,0.85,2.12,41.492,43.64,48.236,37550.84,45109.89,40695.08
2017-12-05,41.3,41.3,40.1,39.58,36459.93,-1.35,-3.26,42.04,44.65,48.884,37376.48,45343.15,40971.62
2017-12-04,42.57,42.6,41.45,41.2,40505.27,-1.11,-2.61,42.95,45.692,49.629,35116.26,45466.42,41379.04
2017-12-01,42.4,43.06,42.56,42.35,41272.0,0.16,0.38,43.526,46.727,50.309,38338.46,44290.96,43439.82
2017-11-30,43.68,43.69,42.4,42.4,36233.14,-1.29,-2.95,44.134,47.574,50.862,51554.01,43384.64,45143.32
2017-11-29,44.5,44.5,43.69,43.08,32412.06,-0.96,-2.15,45.788,48.514,51.341,52668.94,42352.08,44748.07
2017-11-28,44.18,44.79,44.65,43.99,25158.84,0.32,0.72,47.26,49.406,51.777,53309.82,42287.81,45537.96
2017-11-27,44.88,44.99,44.33,43.58,56616.28,-1.27,-2.79,48.434,50.316,52.165,55816.57,42525.42,46954.85
2017-11-24,50.23,50.66,45.6,45.6,107349.71,-5.07,-10.01,49.928,51.43,52.465,50243.46,41591.12,45362.2
2017-11-23,51.0,51.99,50.67,50.32,41807.81,-0.38,-0.74,51.014,52.42,52.69,35215.28,36222.38,41603.58
2017-11-22,50.7,51.56,51.05,50.6,35616.46,0.53,1.05,51.24,52.832,52.723,32035.21,36280.27,40390.18
2017-11-21,51.78,52.0,50.52,50.25,37692.59,-1.28,-2.47,51.552,53.117,52.749,31265.79,36600.08,39955.19
2017-11-20,50.71,51.88,51.8,49.88,28750.75,0.77,1.51,52.198,53.565,52.751,29234.28,37291.67,39183.86
2017-11-17,51.8,52.78,51.03,50.81,32208.78,-0.77,-1.49,52.932,53.891,52.666,32938.77,42588.68,38396.98
2017-11-16,52.65,53.17,51.8,51.32,25907.49,-0.81,-1.54,53.826,54.149,52.625,37229.47,46902.01,37498.57
2017-11-15,53.6,54.23,52.61,52.01,31769.34,-1.14,-2.12,54.424,54.167,52.514,40525.32,47144.07,37221.71
2017-11-14,55.35,55.35,53.75,53.7,27535.02,-1.72,-3.1,54.682,54.148,52.363,41934.37,48788.11,37879.8
2017-11-13,55.56,56.65,55.47,54.81,47273.24,-0.03,-0.05,54.932,54.013,52.247,45349.06,51384.28,37296.32
2017-11-10,55.0,55.94,55.5,54.52,53662.27,0.71,1.3,54.85,53.499,52.056,52238.59,49133.28,36125.25
2017-11-09,53.7,54.84,54.79,53.13,42386.73,0.89,1.65,54.472,52.959,51.9,56574.54,46984.78,35287.41
2017-11-08,54.54,54.9,53.9,53.51,38814.61,-1.1,-2.0,53.91,52.613,51.745,53762.82,44500.1,34229.81
