date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-29,5.56,5.6,5.5,5.47,36273.7,-0.08,-1.43,5.522,5.492,5.404,37884.09,41634.18,28391.6
2018-05-28,5.46,5.64,5.58,5.38,45575.87,0.11,2.01,5.548,5.477,5.389,49966.02,39071.48,27221.44
2018-05-25,5.5,5.53,5.47,5.43,23005.94,-0.01,-0.18,5.53,5.448,5.367,51571.0,35611.65,26131.99
2018-05-24,5.58,5.62,5.48,5.48,31902.97,-0.1,-1.79,5.538,5.434,5.352,57779.26,34730.49,25687.95
2018-05-23,5.58,5.72,5.58,5.54,52661.95,-0.05,-0.89,5.508,5.424,5.335,53066.66,33161.73,24895.42
2018-05-22,5.47,5.83,5.63,5.42,96683.35,0.14,2.55,5.462,5.401,5.309,45384.27,29392.1,23030.74
2018-05-21,5.54,5.62,5.49,5.47,53600.81,-0.02,-0.36,5.406,5.373,5.28,28176.94,21560.66,19051.94
2018-05-18,5.35,5.51,5.51,5.35,54047.2,0.18,3.38,5.366,5.356,5.263,19652.29,17652.48,17414.09
2018-05-17,5.36,5.36,5.33,5.3,8340.0,-0.02,-0.37,5.33,5.331,5.246,11681.73,13208.03,15442.88
2018-05-16,5.32,5.38,5.35,5.32,14250.0,0.0,0.0,5.34,5.324,5.236,13256.8,13750.21,16084.18
2018-05-15,5.3,5.35,5.35,5.27,10646.67,0.06,1.13,5.34,5.316,5.229,13399.92,15149.03,16078.48
2018-05-14,5.3,5.36,5.29,5.29,10977.58,-0.04,-0.75,5.34,5.3,5.225,14944.39,15371.41,16160.22
2018-05-11,5.38,5.42,5.33,5.32,14194.38,-0.05,-0.93,5.346,5.285,5.224,15652.66,16652.34,16328.65
2018-05-10,5.37,5.39,5.38,5.33,16215.38,0.03,0.56,5.332,5.27,5.224,14734.33,16645.4,16572.18
2018-05-09,5.35,5.38,5.35,5.33,14965.61,0.0,0.0,5.308,5.246,5.221,14243.62,16629.1,16542.25
2018-05-08,5.32,5.38,5.35,5.32,18369.0,0.03,0.56,5.292,5.216,5.218,16898.14,16669.37,16408.01
2018-05-07,5.26,5.33,5.32,5.24,14518.94,0.06,1.14,5.26,5.187,5.217,15798.43,16543.21,16599.72
2018-05-04,5.26,5.27,5.26,5.23,9602.71,0.0,0.0,5.224,5.17,5.222,17652.02,17175.71,17150.32
2018-05-03,5.26,5.29,5.26,5.19,13761.82,-0.01,-0.19,5.208,5.16,5.229,18556.47,17677.74,17976.68
2018-05-02,5.2,5.29,5.27,5.2,28238.21,0.08,1.54,5.184,5.147,5.235,19014.58,18418.16,18283.13
2018-04-27,5.13,5.19,5.19,5.13,12870.49,0.05,0.97,5.14,5.142,5.24,16440.61,17007.93,17844.2
2018-04-26,5.2,5.21,5.14,5.14,23786.86,-0.04,-0.77,5.114,5.15,5.246,17287.98,16949.02,18643.19
2018-04-25,5.13,5.19,5.18,5.12,14124.97,0.04,0.78,5.116,5.163,5.26,16699.41,16004.96,19201.77
2018-04-24,5.06,5.18,5.14,5.05,16052.38,0.09,1.78,5.112,5.177,5.264,16799.01,16498.97,19669.17
2018-04-23,5.05,5.1,5.05,5.02,15368.35,-0.01,-0.2,5.11,5.195,5.266,17821.73,16455.39,20814.71
2018-04-20,5.14,5.15,5.06,5.05,17107.34,-0.09,-1.75,5.144,5.219,5.292,17575.25,16146.66,21237.87
2018-04-19,5.15,5.19,5.15,5.11,20844.0,-0.01,-0.19,5.186,5.246,5.316,16610.06,16656.22,22185.55
2018-04-18,5.16,5.19,5.16,5.09,14622.98,0.03,0.58,5.21,5.273,5.334,15310.51,17124.93,22089.67
2018-04-17,5.23,5.25,5.13,5.11,21166.0,-0.09,-1.72,5.242,5.298,5.353,16198.93,18275.63,22942.2
2018-04-16,5.27,5.3,5.22,5.2,14135.94,-0.05,-0.95,5.28,5.323,5.376,15089.05,18148.09,24653.82
2018-04-13,5.28,5.32,5.27,5.27,12281.4,0.0,0.0,5.294,5.337,5.384,14718.06,18680.47,25093.47
2018-04-12,5.32,5.33,5.27,5.27,14346.22,-0.05,-0.94,5.306,5.341,5.392,16702.38,20337.36,25561.45
2018-04-11,5.32,5.35,5.32,5.31,19065.08,0.0,0.0,5.336,5.357,5.406,18939.34,22398.58,26073.14
2018-04-10,5.28,5.34,5.32,5.26,15616.6,0.03,0.57,5.354,5.35,5.417,20352.33,22839.38,26241.54
2018-04-09,5.32,5.36,5.29,5.23,12281.0,-0.04,-0.75,5.366,5.337,5.426,21207.14,25174.02,26707.51
2018-04-04,5.4,5.44,5.33,5.3,22203.02,-0.09,-1.66,5.38,5.364,5.435,22642.88,26329.08,27302.76
2018-04-03,5.34,5.49,5.42,5.32,25531.02,0.01,0.18,5.376,5.386,5.437,23972.33,27714.88,27130.01
2018-04-02,5.4,5.43,5.41,5.36,26130.0,0.03,0.56,5.378,5.395,5.437,25857.81,27054.42,27678.03
2018-03-30,5.38,5.42,5.38,5.36,19890.64,0.02,0.37,5.346,5.408,5.44,25326.43,27608.77,28320.47
2018-03-29,5.32,5.37,5.36,5.3,19459.7,0.05,0.94,5.308,5.428,5.438,29140.9,31159.55,28286.72
2018-03-28,5.34,5.38,5.31,5.3,28850.3,-0.12,-2.21,5.348,5.43,5.439,30015.27,31506.48,28516.88
2018-03-27,5.27,5.49,5.43,5.26,34958.41,0.18,3.43,5.396,5.443,5.441,31457.43,30785.55,27884.48
2018-03-26,5.13,5.27,5.25,5.05,23473.11,0.06,1.16,5.412,5.454,5.438,28251.03,29747.69,27163.71
2018-03-23,5.46,5.46,5.19,5.19,38963.0,-0.37,-6.66,5.47,5.484,5.442,29891.12,29643.69,27093.7
2018-03-22,5.56,5.61,5.56,5.49,23831.55,0.01,0.18,5.548,5.515,5.446,33178.2,28241.0,25864.99
2018-03-21,5.53,5.73,5.55,5.52,36061.1,0.04,0.73,5.512,5.506,5.43,32997.69,28276.45,25360.95
2018-03-20,5.54,5.55,5.51,5.45,18926.39,-0.03,-0.54,5.49,5.488,5.413,30113.67,26545.14,24169.04
2018-03-19,5.59,5.63,5.54,5.52,31673.54,-0.04,-0.72,5.496,5.479,5.394,31244.36,28301.63,24129.87
2018-03-16,5.38,5.61,5.58,5.38,55398.41,0.2,3.72,5.498,5.471,5.373,29396.27,29032.16,23407.59
2018-03-15,5.43,5.46,5.38,5.35,22929.0,-0.06,-1.1,5.482,5.447,5.345,23303.81,25413.89,22421.91
2018-03-14,5.53,5.55,5.44,5.44,21641.0,-0.1,-1.8,5.5,5.448,5.341,23555.21,25527.27,22017.46
2018-03-13,5.55,5.58,5.54,5.52,24579.83,-0.01,-0.18,5.486,5.439,5.33,22976.61,24983.42,21868.57
2018-03-12,5.5,5.56,5.55,5.5,22433.1,0.05,0.91,5.462,5.422,5.313,25358.91,24579.74,21930.78
2018-03-09,5.47,5.52,5.5,5.43,24936.12,0.03,0.55,5.444,5.4,5.314,28668.06,24543.71,21337.79
2018-03-08,5.37,5.5,5.47,5.37,24185.99,0.1,1.86,5.412,5.377,5.321,27523.97,23488.98,20797.52
2018-03-07,5.37,5.46,5.37,5.36,18748.0,-0.05,-0.92,5.396,5.354,5.329,27499.34,22445.45,20794.15
2018-03-06,5.44,5.44,5.42,5.35,36491.32,-0.04,-0.73,5.392,5.337,5.358,26990.23,21792.94,21201.67
2018-03-05,5.35,5.49,5.46,5.32,38978.86,0.12,2.25,5.382,5.309,5.39,23800.56,19958.11,20258.15
2018-03-02,5.35,5.37,5.34,5.32,19215.7,-0.05,-0.93,5.356,5.275,5.421,20419.36,17783.03,19291.7
2018-03-01,5.33,5.39,5.39,5.28,24062.8,0.04,0.75,5.342,5.242,5.46,19453.99,19429.92,19237.12
2018-02-28,5.33,5.38,5.35,5.29,16202.46,-0.02,-0.37,5.312,5.233,5.497,17391.57,18507.64,19175.78
2018-02-27,5.32,5.44,5.37,5.3,20543.0,0.04,0.75,5.282,5.22,5.537,16595.64,18753.72,19701.27
2018-02-26,5.27,5.35,5.33,5.24,22072.86,0.06,1.14,5.236,5.203,5.574,16115.66,19281.82,19823.42
2018-02-23,5.24,5.29,5.27,5.18,14388.85,0.03,0.57,5.194,5.228,5.614,15146.69,18131.87,19464.52
2018-02-22,5.22,5.27,5.24,5.18,13750.68,0.04,0.77,5.142,5.264,5.657,19405.85,18106.06,19513.6
2018-02-14,5.14,5.23,5.2,5.12,12222.83,0.06,1.17,5.154,5.304,5.7,19623.72,19142.85,19522.34
2018-02-13,5.1,5.21,5.14,5.1,18143.07,0.02,0.39,5.158,5.379,5.746,20911.8,20610.41,20209.75
2018-02-12,5.07,5.15,5.12,5.03,17228.0,0.11,2.2,5.17,5.471,5.795,22447.99,20558.18,20168.88
2018-02-09,5.24,5.24,5.01,4.96,35684.68,-0.29,-5.47,5.262,5.566,5.845,21117.05,20800.38,20989.64
2018-02-08,5.22,5.31,5.3,5.2,14840.0,0.08,1.53,5.386,5.677,5.905,16806.27,19044.32,20587.11
2018-02-07,5.27,5.32,5.22,5.1,18663.26,0.02,0.39,5.454,5.76,5.955,18661.97,19843.92,21390.41
2018-02-06,5.51,5.55,5.2,5.2,25824.0,-0.38,-6.81,5.6,5.853,6.01,20309.02,20648.81,23018.28
2018-02-05,5.61,5.62,5.58,5.52,10573.3,-0.05,-0.89,5.772,5.944,6.063,18668.38,20365.01,22861.83
2018-02-02,5.65,5.7,5.63,5.58,14130.81,-0.01,-0.18,5.87,6.0,6.098,20483.72,20797.17,23556.18
2018-02-01,5.95,5.97,5.64,5.64,24118.5,-0.31,-5.21,5.968,6.05,6.132,21282.36,20921.13,24417.7
2018-01-31,6.05,6.07,5.95,5.95,26898.48,-0.11,-1.81,6.066,6.096,6.164,21025.86,19901.84,24511.8
2018-01-30,6.06,6.08,6.06,6.04,17620.8,-0.01,-0.17,6.106,6.112,6.182,20988.61,19809.09,25032.76
2018-01-29,6.12,6.13,6.07,6.05,19650.0,-0.05,-0.82,6.116,6.119,6.192,22061.65,19779.57,25548.61
2018-01-26,6.13,6.14,6.12,6.09,18124.0,-0.01,-0.16,6.13,6.123,6.2,21110.63,21178.9,25920.36
2018-01-25,6.14,6.16,6.13,6.1,22836.0,-0.02,-0.33,6.132,6.132,6.205,20559.9,22129.9,27678.0
2018-01-24,6.11,6.17,6.15,6.08,26712.24,0.04,0.66,6.126,6.149,6.216,18777.83,22936.9,29763.76
2018-01-23,6.14,6.14,6.11,6.1,22986.0,-0.03,-0.49,6.118,6.167,6.238,18629.58,25387.74,32895.07
2018-01-22,6.13,6.15,6.14,6.1,14894.91,0.01,0.16,6.122,6.181,6.253,17497.49,25358.65,35550.58
2018-01-19,6.11,6.16,6.13,6.1,15370.37,0.03,0.49,6.116,6.195,6.273,21247.16,26315.18,40436.58
2018-01-18,6.1,6.15,6.1,6.09,13925.61,-0.01,-0.16,6.132,6.214,6.28,23699.89,27914.28,41799.7
2018-01-17,6.12,6.13,6.11,6.05,25970.99,-0.02,-0.33,6.172,6.232,6.285,27095.98,29121.77,42311.14
2018-01-16,6.1,6.15,6.13,6.09,17325.55,0.02,0.33,6.216,6.251,6.287,32145.91,30256.42,41458.77
2018-01-15,6.22,6.25,6.11,6.1,33643.3,-0.1,-1.61,6.24,6.265,6.288,33219.8,31317.65,41144.92
2018-01-12,6.26,6.3,6.21,6.21,27634.0,-0.09,-1.43,6.274,6.276,6.292,31383.2,30661.83,40412.25
2018-01-11,6.3,6.34,6.3,6.25,30906.06,-0.03,-0.47,6.296,6.277,6.294,32128.67,33226.11,40893.93
2018-01-10,6.24,6.4,6.33,6.21,51220.65,0.08,1.28,6.292,6.282,6.285,31147.55,36590.61,39920.02
2018-01-09,6.28,6.31,6.25,6.24,22695.01,-0.03,-0.48,6.286,6.308,6.272,28366.93,40402.39,38004.34
2018-01-08,6.32,6.32,6.28,6.23,24460.28,-0.04,-0.63,6.29,6.324,6.267,29415.5,45742.51,37514.27
2018-01-05,6.29,6.35,6.32,6.25,31361.33,0.04,0.64,6.278,6.351,6.26,29940.46,54557.99,36799.46
2018-01-04,6.28,6.32,6.28,6.26,26000.48,-0.02,-0.32,6.258,6.346,6.249,34323.54,55685.12,35820.51
2018-01-03,6.27,6.3,6.3,6.22,37317.54,0.03,0.48,6.272,6.337,6.242,42033.68,55500.51,35289.74
2018-01-02,6.21,6.31,6.27,6.21,27937.85,0.05,0.8,6.33,6.323,6.231,52437.86,52661.12,34856.63
2017-12-29,6.2,6.25,6.22,6.17,27085.1,0.0,0.0,6.358,6.31,6.234,62069.52,50972.19,34190.84
2017-12-28,6.31,6.37,6.22,6.2,53276.75,-0.13,-2.05,6.424,6.307,6.243,79175.51,50162.66,33612.7
2017-12-27,6.53,6.58,6.35,6.34,64551.14,-0.24,-3.64,6.434,6.311,6.254,77046.7,48561.75,31563.1
2017-12-26,6.4,6.7,6.59,6.26,89338.46,0.18,2.81,6.402,6.288,6.26,68967.35,43249.44,29427.84
2017-12-25,6.48,6.65,6.41,6.38,76096.17,-0.14,-2.14,6.316,6.236,6.252,52884.38,35606.29,26326.77
2017-12-22,6.24,6.65,6.55,6.19,112615.03,0.28,4.47,6.262,6.21,6.255,39874.85,29286.03,24647.99
2017-12-21,6.14,6.29,6.27,6.05,42632.7,0.08,1.29,6.19,6.169,6.249,21149.81,19040.94,19861.43
2017-12-20,6.16,6.31,6.19,6.16,24154.39,0.03,0.49,6.188,6.152,6.253,20076.8,15955.9,18613.17
2017-12-19,6.12,6.17,6.16,6.12,8923.61,0.02,0.33,6.174,6.147,6.263,17531.52,15078.96,18350.17
2017-12-18,6.16,6.19,6.14,6.11,11048.54,-0.05,-0.81,6.156,6.139,6.276,18328.2,17052.13,19189.74
2017-12-15,6.22,6.23,6.19,6.13,18989.83,-0.07,-1.12,6.158,6.157,6.294,18697.21,17409.48,19513.1
2017-12-14,6.11,6.28,6.26,6.08,37267.62,0.14,2.29,6.148,6.178,6.306,16932.07,17062.73,20085.33
2017-12-13,6.05,6.13,6.12,6.05,11428.0,0.05,0.82,6.116,6.196,6.326,11835.0,14564.45,19287.84
2017-12-12,6.16,6.16,6.07,6.04,12907.0,-0.08,-1.3,6.12,6.232,6.354,12626.4,15606.25,19732.45
2017-12-11,6.14,6.16,6.15,6.12,12893.58,0.01,0.16,6.122,6.268,6.386,15776.06,17047.26,20431.32
2017-12-08,6.1,6.17,6.14,6.08,10164.15,0.04,0.66,6.156,6.299,6.421,16121.76,20009.94,20918.53
2017-12-07,6.12,6.15,6.1,6.06,11782.26,-0.04,-0.65,6.208,6.328,6.459,17193.39,20681.91,21427.51
2017-12-06,6.08,6.14,6.14,6.02,15385.0,0.06,0.99,6.276,6.353,6.504,17293.89,21270.44,23033.18
2017-12-05,6.32,6.34,6.08,6.06,28655.33,-0.24,-3.8,6.344,6.378,6.541,18586.09,21621.37,24792.68
2017-12-04,6.4,6.44,6.32,6.31,14622.06,-0.08,-1.25,6.414,6.413,6.574,18318.45,21327.36,24924.58
2017-12-01,6.44,6.46,6.4,6.39,15522.29,-0.04,-0.62,6.442,6.43,6.589,23898.12,21616.71,25052.88
2017-11-30,6.45,6.47,6.44,6.41,12284.78,-0.04,-0.62,6.448,6.433,6.597,24170.43,23107.93,25616.17
2017-11-29,6.44,6.51,6.48,6.38,21846.01,0.05,0.78,6.43,6.455,6.608,25246.99,24011.23,26045.62
2017-11-28,6.42,6.45,6.43,6.37,27317.11,-0.03,-0.46,6.412,6.475,6.619,24656.65,23858.66,26079.62
2017-11-27,6.42,6.7,6.46,6.33,42520.42,0.03,0.47,6.412,6.504,6.632,24336.26,23815.39,26619.47
2017-11-24,6.3,6.44,6.43,6.28,16883.84,0.08,1.26,6.418,6.542,6.645,19335.3,21827.11,25853.0
2017-11-23,6.37,6.42,6.35,6.26,17667.57,-0.04,-0.63,6.418,6.59,6.67,22045.42,22173.11,26007.72
2017-11-22,6.42,6.46,6.39,6.35,18894.33,-0.04,-0.62,6.48,6.655,6.7,22775.46,24795.92,25976.64
2017-11-21,6.45,6.55,6.43,6.39,25715.16,-0.06,-0.92,6.538,6.704,6.728,23060.66,27963.99,25758.77
2017-11-20,6.45,6.5,6.49,6.3,17515.58,0.06,0.93,6.596,6.735,6.751,23294.51,28521.81,25225.74
2017-11-17,6.66,6.66,6.43,6.43,30434.46,-0.23,-3.45,6.666,6.747,6.773,24318.93,28489.06,24982.97
2017-11-16,6.7,6.77,6.66,6.63,21317.78,-0.02,-0.3,6.762,6.761,6.799,22300.8,28124.41,24238.96
2017-11-15,6.72,6.75,6.68,6.61,20320.3,-0.04,-0.59,6.83,6.76,6.808,26816.38,28080.01,24589.57
2017-11-14,6.85,6.87,6.72,6.68,26884.43,-0.12,-1.75,6.87,6.762,6.823,32867.32,28300.59,24787.43
2017-11-13,6.89,6.93,6.84,6.8,22637.68,-0.07,-1.01,6.874,6.76,6.839,33749.11,29423.56,24685.95
2017-11-10,7.0,7.03,6.91,6.88,20343.8,-0.09,-1.29,6.828,6.747,6.849,32659.18,29878.89,25149.81
2017-11-09,6.83,7.09,7.0,6.83,43895.71,0.12,1.74,6.76,6.749,6.862,33948.02,29842.33,25569.28
2017-11-08,6.71,6.96,6.88,6.7,50575.0,0.14,2.08,6.69,6.745,6.868,29343.63,27157.36,24515.63
2017-11-07,6.61,6.77,6.74,6.61,31293.35,0.13,1.97,6.654,6.751,6.882,23733.86,23553.55,23486.46
