date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-07-11,2.8,2.8,2.74,2.67,15439.66,-0.07,-2.49,2.766,2.788,2.844,14874.89,19134.62,25269.02
2018-07-10,2.8,2.82,2.81,2.78,11139.91,0.02,0.72,2.786,2.788,2.874,16118.38,19627.96,25378.61
2018-07-09,2.75,2.8,2.79,2.74,10261.04,0.03,1.09,2.794,2.782,2.9,17643.46,20886.56,25972.58
2018-07-06,2.74,2.78,2.76,2.71,14007.25,0.03,1.1,2.794,2.775,2.926,21478.25,23057.92,26646.77
2018-07-05,2.84,2.84,2.73,2.7,23526.6,-0.11,-3.87,2.806,2.775,2.958,24012.27,29312.94,26416.96
2018-07-04,2.82,2.89,2.84,2.79,21657.1,-0.01,-0.35,2.81,2.78,2.991,23394.35,29977.75,25962.33
2018-07-03,2.8,2.85,2.85,2.76,18765.31,0.06,2.15,2.79,2.777,3.02,23137.53,30585.39,25697.7
2018-07-02,2.82,2.87,2.79,2.77,29435.0,-0.03,-1.06,2.77,2.774,3.046,24129.67,33805.16,25537.18
2018-06-29,2.75,2.83,2.82,2.75,26677.34,0.07,2.54,2.756,2.808,3.079,24637.58,32819.17,25297.98
2018-06-28,2.74,2.78,2.75,2.73,20437.0,0.01,0.36,2.744,2.848,3.111,34613.61,31827.83,25016.89
2018-06-27,2.75,2.78,2.74,2.74,20373.0,-0.01,-0.36,2.75,2.899,3.144,36561.14,31403.43,26324.0
2018-06-26,2.68,2.76,2.75,2.67,23726.0,0.03,1.1,2.764,2.959,3.18,38033.24,31129.27,26161.8
2018-06-25,2.74,2.78,2.72,2.72,31974.55,-0.04,-1.45,2.778,3.018,3.219,43480.64,31058.59,26297.71
2018-06-22,2.79,2.8,2.76,2.68,76557.51,-0.02,-0.72,2.86,3.077,3.259,41000.75,30235.63,25913.78
2018-06-21,2.82,2.84,2.78,2.77,30174.66,-0.03,-1.07,2.952,3.14,3.301,29042.05,23520.98,22778.7
2018-06-20,2.8,2.85,2.81,2.79,27733.49,-0.01,-0.35,3.048,3.201,3.343,26245.71,21946.91,22083.46
2018-06-19,3.15,3.15,2.82,2.82,50963.0,-0.31,-9.9,3.154,3.262,3.386,24225.29,20810.01,22197.15
2018-06-15,3.24,3.24,3.13,3.12,19575.1,-0.09,-2.79,3.258,3.318,3.426,18636.54,17269.21,21072.58
2018-06-14,3.24,3.26,3.22,3.2,16764.0,-0.04,-1.23,3.294,3.35,3.448,19470.51,17776.8,20842.58
2018-06-13,3.32,3.32,3.26,3.26,16192.97,-0.08,-2.4,3.328,3.374,3.464,17999.91,18205.95,20754.28
2018-06-12,3.29,3.34,3.34,3.25,17631.39,0.0,0.0,3.354,3.388,3.479,17648.12,21244.57,21164.23
2018-06-11,3.29,3.34,3.34,3.24,23019.22,0.03,0.91,3.37,3.401,3.492,17394.73,21194.33,21114.36
2018-06-08,3.38,3.38,3.31,3.27,23744.97,-0.08,-2.36,3.378,3.419,3.503,15901.88,21536.82,20458.89
2018-06-07,3.39,3.41,3.39,3.38,9411.0,0.0,0.0,3.406,3.44,3.518,16083.09,21591.93,20076.4
2018-06-06,3.4,3.42,3.39,3.37,14434.0,-0.03,-0.88,3.42,3.461,3.531,18412.0,22036.43,20828.66
2018-06-05,3.39,3.42,3.42,3.38,16364.45,0.04,1.18,3.422,3.484,3.541,24841.02,22220.01,20980.97
2018-06-04,3.42,3.43,3.38,3.37,15555.0,-0.07,-2.03,3.432,3.509,3.551,24993.93,23584.29,21188.21
2018-06-01,3.45,3.45,3.45,3.36,24651.0,-0.01,-0.29,3.46,3.533,3.563,27171.76,24875.95,22095.05
2018-05-31,3.41,3.48,3.46,3.38,21055.53,0.06,1.76,3.474,3.545,3.568,27100.76,23908.35,21455.35
2018-05-30,3.43,3.52,3.4,3.37,46579.13,-0.07,-2.02,3.502,3.554,3.571,25660.86,23302.6,21293.63
2018-05-29,3.52,3.52,3.47,3.46,17129.0,-0.05,-1.42,3.546,3.57,3.577,19599.0,21083.89,19926.27
2018-05-28,3.52,3.56,3.52,3.46,26444.14,0.0,0.0,3.586,3.582,3.581,22174.65,21034.38,20804.2
2018-05-25,3.59,3.62,3.52,3.51,24296.0,-0.08,-2.22,3.606,3.587,3.58,22580.14,19380.97,20984.16
2018-05-24,3.61,3.64,3.6,3.58,13856.03,-0.02,-0.55,3.616,3.595,3.584,20715.94,18560.87,20977.73
2018-05-23,3.66,3.66,3.62,3.6,16269.82,-0.05,-1.36,3.606,3.6,3.587,20944.34,19620.89,22330.04
2018-05-22,3.62,3.67,3.67,3.6,30007.28,0.05,1.38,3.594,3.597,3.585,22568.77,19741.94,22673.95
2018-05-21,3.59,3.63,3.62,3.58,28471.57,0.05,1.4,3.578,3.593,3.582,19894.11,18792.12,22506.17
2018-05-18,3.56,3.6,3.57,3.53,14975.01,0.02,0.56,3.568,3.592,3.581,16181.79,19314.15,22001.46
2018-05-17,3.56,3.58,3.55,3.53,14998.01,-0.01,-0.28,3.574,3.59,3.582,16405.79,19002.35,22223.66
2018-05-16,3.57,3.62,3.56,3.55,24392.0,-0.03,-0.84,3.594,3.587,3.583,18297.44,19284.65,22326.06
2018-05-15,3.58,3.59,3.59,3.52,16633.95,0.02,0.56,3.6,3.584,3.585,16915.1,18768.65,23623.16
2018-05-14,3.62,3.62,3.57,3.56,9910.0,-0.03,-0.83,3.608,3.58,3.593,17690.13,20574.01,23649.36
2018-05-11,3.65,3.65,3.6,3.6,16095.0,-0.05,-1.37,3.616,3.573,3.604,22446.51,22587.36,23837.62
2018-05-10,3.6,3.67,3.65,3.59,24456.26,0.06,1.67,3.606,3.572,3.615,21598.91,23394.6,23872.51
2018-05-09,3.64,3.64,3.59,3.59,17480.28,-0.04,-1.1,3.58,3.573,3.622,20271.86,25039.18,23956.74
2018-05-08,3.57,3.65,3.63,3.57,20509.12,0.02,0.55,3.568,3.572,3.634,20622.2,25605.97,24524.57
2018-05-07,3.54,3.63,3.61,3.53,33691.9,0.06,1.69,3.552,3.571,3.646,23457.89,26220.22,25562.77
2018-05-04,3.52,3.55,3.55,3.5,11857.0,0.03,0.85,3.53,3.569,3.658,22728.21,24688.77,24962.42
2018-05-03,3.51,3.54,3.52,3.46,17821.0,-0.01,-0.28,3.538,3.574,3.676,25190.29,25444.97,26170.07
2018-05-02,3.58,3.58,3.53,3.5,19232.0,-0.02,-0.56,3.566,3.579,3.695,29806.51,25367.47,26972.57
2018-04-27,3.51,3.58,3.55,3.49,34687.55,0.05,1.43,3.576,3.586,3.712,30589.73,28477.67,27173.32
2018-04-26,3.58,3.59,3.5,3.48,30043.5,-0.09,-2.51,3.59,3.605,3.726,28982.55,26724.72,27653.19
2018-04-25,3.63,3.63,3.59,3.57,24167.4,-0.07,-1.91,3.608,3.634,3.745,26649.33,25087.87,28943.23
2018-04-24,3.58,3.66,3.66,3.55,40902.08,0.08,2.23,3.61,3.657,3.753,25699.65,24350.41,29676.56
2018-04-23,3.62,3.63,3.58,3.54,23148.12,-0.04,-1.1,3.592,3.67,3.751,20928.43,22874.3,30483.15
2018-04-20,3.58,3.63,3.62,3.56,26651.64,0.03,0.84,3.596,3.695,3.765,26365.61,23443.17,30633.62
2018-04-19,3.6,3.64,3.59,3.57,18377.4,-0.01,-0.28,3.62,3.72,3.774,24466.88,24905.31,30692.28
2018-04-18,3.58,3.62,3.6,3.55,19419.01,0.03,0.84,3.66,3.747,3.785,23526.41,25236.07,31389.0
2018-04-17,3.62,3.64,3.57,3.56,17046.0,-0.03,-0.83,3.704,3.777,3.793,23001.18,26895.17,31121.69
2018-04-16,3.72,3.72,3.6,3.55,50334.0,-0.14,-3.74,3.748,3.81,3.803,24820.17,28577.67,31188.39
2018-04-13,3.79,3.81,3.74,3.72,17158.0,-0.05,-1.32,3.794,3.837,3.811,20520.73,25868.97,30445.25
2018-04-12,3.82,3.84,3.79,3.77,13675.04,-0.03,-0.79,3.82,3.847,3.814,25343.74,28581.66,30791.35
2018-04-11,3.79,3.83,3.82,3.76,16792.85,0.03,0.79,3.834,3.856,3.817,26945.73,32798.58,31728.08
2018-04-10,3.83,3.86,3.79,3.73,26140.94,-0.04,-1.04,3.85,3.848,3.818,30789.16,35002.7,32189.4
2018-04-09,3.85,3.88,3.83,3.77,28836.84,-0.04,-1.03,3.872,3.832,3.821,32335.18,38092.01,32111.7
2018-04-04,3.88,3.93,3.87,3.83,41273.04,0.01,0.26,3.88,3.834,3.82,31217.21,37824.06,31907.66
2018-04-03,3.87,3.88,3.86,3.82,21685.0,-0.04,-1.03,3.874,3.828,3.814,31819.58,36479.24,30804.47
2018-04-02,3.87,3.92,3.9,3.85,36010.0,0.0,0.0,3.878,3.823,3.811,38651.43,37541.93,30813.63
2018-03-30,3.87,3.92,3.9,3.81,33871.0,0.03,0.78,3.846,3.809,3.805,39216.24,35348.2,29941.63
2018-03-29,3.84,3.88,3.87,3.83,23247.0,0.03,0.78,3.792,3.796,3.8,43848.84,33799.1,29702.45
2018-03-28,3.83,3.88,3.84,3.8,44284.9,-0.04,-1.03,3.788,3.785,3.796,44430.92,35021.53,29809.95
2018-03-27,3.77,3.9,3.88,3.7,55844.26,0.14,3.74,3.782,3.781,3.79,41138.91,33001.04,29241.78
2018-03-26,3.58,3.78,3.74,3.49,38834.04,0.11,3.03,3.768,3.777,3.78,36432.44,30657.57,27445.02
2018-03-23,3.81,3.84,3.63,3.61,57034.0,-0.22,-5.71,3.772,3.788,3.777,31480.16,29376.09,26936.1
2018-03-22,3.79,3.89,3.85,3.78,26157.39,0.04,1.05,3.8,3.809,3.776,23749.36,26131.39,25411.76
2018-03-21,3.81,3.85,3.81,3.78,27824.85,0.0,0.0,3.782,3.805,3.764,25612.14,25991.26,25175.29
2018-03-20,3.75,3.83,3.81,3.73,32311.9,0.05,1.33,3.78,3.8,3.752,24863.16,25129.7,24994.39
2018-03-19,3.77,3.79,3.76,3.74,14072.65,-0.01,-0.27,3.786,3.798,3.744,24882.71,24085.33,25286.85
2018-03-16,3.77,3.81,3.77,3.75,18380.03,0.01,0.27,3.804,3.8,3.737,27272.02,24535.07,26088.54
2018-03-15,3.79,3.81,3.76,3.68,35471.28,-0.04,-1.05,3.818,3.804,3.722,28513.42,25605.8,26885.34
2018-03-14,3.81,3.84,3.8,3.78,24079.95,-0.04,-1.04,3.828,3.807,3.716,26370.37,24598.36,26180.03
2018-03-13,3.83,3.9,3.84,3.83,32409.65,-0.01,-0.26,3.82,3.799,3.704,25396.24,25482.53,26479.23
2018-03-12,3.84,3.88,3.85,3.82,26019.21,0.01,0.26,3.81,3.783,3.689,23287.95,24232.47,26538.14
2018-03-09,3.81,3.84,3.84,3.78,24587.01,0.03,0.79,3.796,3.765,3.68,21798.11,24496.11,26427.27
2018-03-08,3.76,3.81,3.81,3.75,24756.02,0.05,1.33,3.79,3.742,3.674,22698.17,24692.13,26345.47
2018-03-07,3.79,3.79,3.76,3.74,19209.3,-0.03,-0.79,3.786,3.722,3.671,22826.36,24359.33,27869.93
2018-03-06,3.81,3.81,3.79,3.75,21868.23,0.01,0.27,3.778,3.703,3.682,25568.82,24859.08,32505.4
2018-03-05,3.8,3.85,3.78,3.76,18570.0,-0.03,-0.79,3.756,3.689,3.698,25176.98,26488.36,32577.79
2018-03-02,3.76,3.81,3.81,3.74,29087.31,0.02,0.53,3.734,3.673,3.715,27194.12,27642.01,33672.54
2018-03-01,3.7,3.81,3.79,3.68,25396.95,0.07,1.88,3.694,3.64,3.733,26686.09,28164.88,33634.74
2018-02-28,3.67,3.74,3.72,3.64,32921.62,0.04,1.09,3.658,3.624,3.754,25892.3,27761.69,34503.23
2018-02-27,3.65,3.69,3.68,3.65,19909.0,0.01,0.27,3.628,3.608,3.777,24149.34,27475.93,34183.75
2018-02-26,3.6,3.68,3.67,3.6,28655.7,0.06,1.66,3.622,3.595,3.803,27799.74,28843.81,34794.65
2018-02-23,3.59,3.65,3.61,3.59,26547.2,0.0,0.0,3.612,3.594,3.828,28089.91,28358.43,34533.07
2018-02-22,3.59,3.61,3.61,3.54,21428.0,0.04,1.12,3.586,3.605,3.857,29643.67,27998.81,34716.1
2018-02-14,3.61,3.63,3.57,3.56,24206.8,-0.08,-2.19,3.59,3.619,3.884,29631.07,31380.53,34922.27
2018-02-13,3.65,3.69,3.65,3.6,38161.0,0.03,0.83,3.588,3.66,3.915,30802.51,40151.71,34949.38
2018-02-12,3.49,3.63,3.62,3.49,30106.55,0.14,4.02,3.568,3.707,3.941,29887.88,38667.22,34462.63
2018-02-09,3.57,3.58,3.48,3.45,34316.0,-0.15,-4.13,3.576,3.757,3.966,28626.94,39703.08,35406.06
2018-02-08,3.56,3.65,3.63,3.51,21365.0,0.07,1.97,3.624,3.826,4.004,26353.94,39104.59,36966.29
2018-02-07,3.58,3.62,3.56,3.41,30064.0,0.01,0.28,3.648,3.884,4.032,33129.98,41244.78,37349.57
2018-02-06,3.6,3.72,3.55,3.55,33587.86,-0.11,-3.0,3.732,3.946,4.064,49500.91,40891.58,38320.14
2018-02-05,3.71,3.71,3.66,3.62,23801.85,-0.06,-1.61,3.846,4.01,4.093,47446.56,40745.49,37629.85
2018-02-02,3.72,3.74,3.72,3.51,22951.01,-0.03,-0.8,3.938,4.062,4.118,50779.21,40707.71,37858.88
2018-02-01,3.99,4.0,3.75,3.74,55245.19,-0.23,-5.78,4.028,4.108,4.142,51855.23,41433.39,39038.96
2018-01-31,4.13,4.13,3.98,3.96,111918.63,-0.14,-3.4,4.12,4.149,4.162,49359.58,38464.02,37665.13
2018-01-30,4.12,4.15,4.12,4.1,23316.11,0.0,0.0,4.16,4.169,4.171,32282.25,29747.06,33458.33
2018-01-29,4.15,4.17,4.12,4.12,40465.11,-0.05,-1.2,4.174,4.175,4.173,34044.43,30258.05,34013.23
2018-01-26,4.2,4.21,4.17,4.16,28331.13,-0.04,-0.95,4.186,4.174,4.176,30636.21,31109.04,35268.3
2018-01-25,4.18,4.23,4.21,4.17,42766.91,0.03,0.72,4.188,4.181,4.17,31011.55,34828.0,34765.18
2018-01-24,4.19,4.2,4.18,4.16,26532.0,-0.01,-0.24,4.178,4.179,4.161,27568.46,33454.37,33248.88
2018-01-23,4.18,4.19,4.19,4.16,32127.0,0.01,0.24,4.178,4.181,4.154,27211.86,35748.7,32559.98
2018-01-22,4.19,4.21,4.18,4.14,23424.0,0.0,0.0,4.176,4.175,4.144,26471.66,34514.2,31812.43
2018-01-19,4.16,4.21,4.18,4.15,30207.85,0.02,0.48,4.162,4.173,4.136,31581.86,35010.05,31601.18
2018-01-18,4.18,4.19,4.16,4.14,25551.46,-0.02,-0.48,4.174,4.175,4.128,38644.44,36644.53,31092.59
2018-01-17,4.2,4.2,4.18,4.12,24749.0,0.0,0.0,4.18,4.175,4.123,39340.27,36866.25,30455.27
2018-01-16,4.11,4.2,4.18,4.1,28426.0,0.07,1.7,4.184,4.173,4.12,44285.54,37169.61,29831.27
2018-01-15,4.24,4.24,4.11,4.1,48975.0,-0.13,-3.07,4.174,4.171,4.116,42556.74,37768.41,29372.02
2018-01-12,4.17,4.32,4.24,4.17,65520.76,0.05,1.19,4.184,4.178,4.117,38438.25,39427.57,27940.58
2018-01-11,4.19,4.2,4.19,4.16,29030.61,-0.01,-0.24,4.176,4.158,4.113,34644.62,34702.35,26629.96
2018-01-10,4.13,4.21,4.2,4.11,49475.31,0.07,1.7,4.17,4.142,4.107,34392.22,33043.39,26213.24
2018-01-09,4.15,4.17,4.13,4.13,19782.0,-0.03,-0.72,4.162,4.126,4.101,30053.67,29371.26,25056.61
2018-01-08,4.19,4.19,4.16,4.14,28382.55,-0.04,-0.95,4.168,4.113,4.099,32980.07,29110.67,27448.11
2018-01-05,4.17,4.24,4.2,4.12,46552.65,0.04,0.96,4.172,4.098,4.091,40416.9,28192.31,27219.95
2018-01-04,4.16,4.19,4.16,4.14,27768.6,0.0,0.0,4.14,4.081,4.081,34760.08,25540.65,26325.53
2018-01-03,4.14,4.17,4.16,4.12,27782.57,0.0,0.0,4.114,4.071,4.073,31694.56,24044.3,27477.55
2018-01-02,4.16,4.18,4.16,4.1,34414.0,-0.02,-0.48,4.09,4.066,4.07,28688.85,22492.94,29970.42
2017-12-29,4.04,4.2,4.18,4.03,65566.66,0.14,3.46,4.058,4.061,4.065,25241.26,20975.64,29991.27
2017-12-28,4.02,4.07,4.04,4.02,18268.57,0.01,0.25,4.024,4.056,4.06,15967.73,16453.59,27903.62
2017-12-27,4.01,4.04,4.03,4.0,12441.0,-0.01,-0.25,4.022,4.067,4.058,16321.22,18557.57,27937.47
2017-12-26,4.01,4.05,4.04,3.98,12754.0,0.04,1.0,4.028,4.072,4.057,16394.04,19383.08,28293.55
2017-12-25,4.04,4.04,4.0,3.98,17176.07,-0.01,-0.25,4.042,4.076,4.056,16297.04,20741.96,28835.91
2017-12-22,4.04,4.04,4.01,3.99,19199.0,-0.02,-0.5,4.064,4.085,4.056,16710.02,25785.55,29152.71
2017-12-21,4.06,4.06,4.03,3.99,20036.01,-0.03,-0.74,4.088,4.084,4.056,16939.45,26247.58,29371.66
2017-12-20,4.11,4.13,4.06,4.06,12805.1,-0.05,-1.22,4.112,4.081,4.057,20793.92,27110.41,29338.0
2017-12-19,4.1,4.14,4.11,4.09,12269.0,0.0,0.0,4.116,4.075,4.06,22372.13,30910.8,30661.32
2017-12-18,4.08,4.15,4.11,4.08,19241.0,-0.02,-0.48,4.11,4.074,4.06,25186.88,37447.9,31245.84
2017-12-15,4.15,4.15,4.13,4.1,20346.15,-0.02,-0.48,4.106,4.069,4.06,34861.08,39006.9,32387.11
2017-12-14,4.07,4.18,4.15,4.06,39308.36,0.07,1.72,4.08,4.063,4.061,35555.71,39353.64,33755.34
2017-12-13,4.08,4.09,4.08,4.05,20696.12,0.0,0.0,4.05,4.048,4.068,33426.9,37317.38,33218.28
2017-12-12,4.06,4.1,4.08,4.05,26342.75,-0.01,-0.24,4.034,4.042,4.082,39449.47,37204.03,34045.72
2017-12-11,4.14,4.19,4.09,4.08,67612.0,0.09,2.25,4.038,4.036,4.1,49708.92,36929.86,34513.44
2017-12-08,3.98,4.04,4.0,3.97,23819.3,0.0,0.0,4.032,4.026,4.117,43152.72,32519.86,32513.36
2017-12-07,3.98,4.03,4.0,3.95,28664.32,0.0,0.0,4.046,4.027,4.142,43151.58,32495.73,32069.92
2017-12-06,4.02,4.07,4.0,3.96,50809.0,-0.1,-2.44,4.046,4.032,4.168,41207.86,31565.6,31617.16
2017-12-05,4.04,4.14,4.1,3.93,77640.0,0.04,0.98,4.05,4.045,4.193,34958.58,30411.83,30765.33
2017-12-04,4.06,4.07,4.06,4.01,34830.96,-0.01,-0.25,4.034,4.046,4.213,24150.8,25043.77,28703.35
2017-12-01,4.01,4.08,4.07,4.0,23813.6,0.07,1.75,4.02,4.051,4.234,21887.01,25767.32,28767.0
2017-11-30,4.0,4.04,4.0,3.98,18945.73,-0.02,-0.5,4.008,4.058,4.255,21839.89,28157.05,28869.74
2017-11-29,4.01,4.02,4.02,3.97,19562.6,0.0,0.0,4.018,4.088,4.281,21923.34,29119.17,30348.03
2017-11-28,4.0,4.04,4.02,3.96,23601.1,0.03,0.75,4.04,4.122,4.311,25865.09,30887.41,30381.04
2017-11-27,4.0,4.01,3.99,3.96,23512.0,-0.02,-0.5,4.058,4.164,4.342,25936.75,32097.02,30543.47
2017-11-24,4.06,4.06,4.01,3.98,23578.0,-0.04,-0.99,4.082,4.208,4.373,29647.63,32506.86,31779.47
2017-11-23,4.1,4.12,4.05,4.03,19362.99,-0.08,-1.94,4.108,4.257,4.408,34474.2,31644.11,31909.42
2017-11-22,4.11,4.16,4.13,4.0,39271.35,0.02,0.49,4.158,4.303,4.442,36315.01,31668.73,32505.59
2017-11-21,4.11,4.16,4.11,4.08,23959.4,0.0,0.0,4.204,4.341,4.471,35909.74,31118.82,32010.52
2017-11-20,4.1,4.12,4.11,4.04,42066.43,-0.03,-0.72,4.27,4.38,4.501,38257.3,32362.93,32063.15
2017-11-17,4.3,4.3,4.14,4.13,47710.85,-0.16,-3.72,4.334,4.417,4.532,35366.08,31766.68,31987.06
2017-11-16,4.34,4.36,4.3,4.3,28567.0,-0.06,-1.38,4.406,4.452,4.561,28814.02,29582.43,30888.93
2017-11-15,4.44,4.44,4.36,4.3,37245.0,-0.08,-1.8,4.448,4.474,4.58,27022.46,31576.89,32497.6
2017-11-14,4.42,4.46,4.44,4.4,35697.2,0.01,0.23,4.478,4.5,4.602,26327.91,29874.67,31940.23
2017-11-13,4.49,4.49,4.43,4.4,27610.34,-0.07,-1.56,4.49,4.52,4.622,26468.56,28989.92,31336.83
2017-11-10,4.52,4.52,4.5,4.48,14950.56,-0.01,-0.22,4.5,4.538,4.642,28167.29,31052.09,32958.91
2017-11-09,4.51,4.55,4.51,4.49,19609.18,0.0,0.0,4.498,4.559,4.664,30350.84,32174.73,33897.37
2017-11-08,4.49,4.54,4.51,4.45,33772.25,0.01,0.22,4.5,4.581,4.687,36131.33,33342.45,35560.11
2017-11-07,4.47,4.5,4.5,4.42,36400.45,0.02,0.45,4.522,4.601,4.708,33421.42,32902.23,36491.16
