date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-28,6.41,6.43,6.39,6.36,9592.0,-0.02,-0.31,6.34,6.329,6.392,8732.04,10619.36,14912.62
2018-08-27,6.32,6.42,6.41,6.29,12323.46,0.1,1.58,6.324,6.351,6.403,8366.68,11479.39,15019.35
2018-08-24,6.27,6.34,6.31,6.26,6922.19,0.02,0.32,6.294,6.364,6.412,8402.93,11878.05,15272.12
2018-08-23,6.3,6.34,6.29,6.24,7933.36,-0.01,-0.16,6.268,6.387,6.435,10278.37,13402.54,15987.92
2018-08-22,6.28,6.37,6.3,6.27,6889.19,-0.01,-0.16,6.282,6.414,6.464,10966.7,14719.7,17121.97
2018-08-21,6.26,6.38,6.31,6.2,7765.18,0.05,0.8,6.318,6.423,6.489,12506.68,16882.75,17967.67
2018-08-20,6.17,6.26,6.26,6.15,12504.74,0.08,1.29,6.378,6.422,6.511,14592.1,17392.71,19005.47
2018-08-17,6.4,6.46,6.18,6.12,16299.37,-0.18,-2.83,6.434,6.419,6.532,15353.17,17439.32,20356.45
2018-08-16,6.39,6.5,6.36,6.35,11375.0,-0.12,-1.85,6.506,6.433,6.564,16526.72,16836.99,21085.68
2018-08-15,6.64,6.64,6.48,6.43,14589.1,-0.13,-1.97,6.546,6.439,6.586,18472.7,18028.69,23617.59
2018-08-14,6.54,6.62,6.61,6.51,18192.3,0.07,1.07,6.528,6.454,6.629,21258.81,19205.89,28126.24
2018-08-13,6.46,6.57,6.54,6.44,16310.1,0.0,0.0,6.466,6.455,6.665,20193.31,18559.3,31528.84
2018-08-10,6.51,6.65,6.54,6.45,22167.1,-0.02,-0.3,6.404,6.46,6.687,19525.47,18666.19,32867.15
2018-08-09,6.41,6.58,6.56,6.36,21104.89,0.17,2.66,6.36,6.483,6.695,17147.25,18573.3,33323.4
2018-08-08,6.49,6.59,6.39,6.36,28519.68,0.09,1.43,6.332,6.513,6.694,17584.67,19524.25,33835.94
2018-08-07,6.18,6.4,6.3,6.18,12864.78,0.07,1.12,6.38,6.555,6.694,17152.97,19052.6,34278.76
2018-08-06,6.34,6.4,6.23,6.09,12970.9,-0.09,-1.42,6.444,6.6,6.699,16925.29,20618.24,34486.7
2018-08-03,6.33,6.45,6.32,6.32,10276.0,-0.1,-1.56,6.516,6.644,6.706,17806.91,23273.58,35057.69
2018-08-02,6.62,6.68,6.42,6.26,23292.0,-0.21,-3.17,6.606,6.694,6.696,19999.35,25334.38,35177.05
2018-08-01,6.62,7.24,6.63,6.62,26361.15,0.01,0.15,6.694,6.733,6.679,21463.83,29206.49,34639.74
2018-07-31,6.54,6.66,6.62,6.53,11726.42,0.03,0.46,6.73,6.804,6.661,20952.24,37046.59,34111.64
2018-07-30,6.75,6.77,6.59,6.58,17379.0,-0.18,-2.66,6.756,6.875,6.649,24311.19,44498.38,34472.61
2018-07-27,6.81,6.89,6.77,6.7,21238.16,-0.09,-1.31,6.772,6.914,6.633,28740.24,47068.12,34475.42
2018-07-26,6.82,6.98,6.86,6.81,30614.43,0.05,0.73,6.782,6.906,6.613,30669.41,48073.49,34421.31
2018-07-25,6.74,6.85,6.81,6.68,23803.17,0.06,0.89,6.772,6.875,6.58,36949.15,48147.62,33462.84
2018-07-24,6.67,6.79,6.75,6.61,28521.2,0.08,1.2,6.878,6.832,6.552,53140.94,49504.91,32968.83
2018-07-23,6.69,6.71,6.67,6.55,39524.26,-0.15,-2.2,6.994,6.797,6.531,64685.56,48355.15,32215.42
2018-07-20,6.74,6.92,6.82,6.73,30884.0,0.01,0.15,7.056,6.768,6.511,65395.99,46841.8,31130.86
2018-07-19,6.9,7.06,6.81,6.81,62013.11,-0.53,-7.22,7.03,6.698,6.478,65477.58,45019.72,30237.07
2018-07-18,7.59,7.6,7.34,7.06,104762.12,0.01,0.14,6.978,6.625,6.441,59346.09,40073.0,27976.69
2018-07-17,7.0,7.34,7.33,6.83,86244.31,0.35,5.01,6.786,6.517,6.386,45868.89,31176.68,23511.51
2018-07-16,6.65,7.02,6.98,6.58,43076.41,0.29,4.33,6.6,6.422,6.327,32024.75,24446.84,20935.94
2018-07-13,6.53,6.74,6.69,6.46,31291.93,0.14,2.14,6.48,6.351,6.312,28287.6,21882.73,19877.77
2018-07-12,6.32,6.58,6.55,6.29,31355.68,0.17,2.67,6.366,6.319,6.317,24561.87,20769.13,19267.31
2018-07-11,6.35,6.65,6.38,6.31,37376.1,-0.02,-0.31,6.272,6.284,6.332,20799.9,18778.06,18946.2
2018-07-10,6.42,6.43,6.4,6.31,17023.61,0.02,0.31,6.248,6.272,6.368,16484.48,16432.75,17720.95
2018-07-09,6.18,6.68,6.38,6.13,24390.7,0.26,4.25,6.244,6.264,6.398,16868.93,16075.69,17941.78
2018-07-06,6.05,6.21,6.12,5.97,12663.26,0.04,0.66,6.222,6.253,6.438,15477.85,15419.93,17682.59
2018-07-05,6.2,6.28,6.08,6.08,12545.84,-0.18,-2.88,6.272,6.258,6.501,16976.39,15454.42,17762.78
2018-07-04,6.34,6.36,6.26,6.21,15799.0,-0.12,-1.88,6.296,6.256,6.568,16756.22,15880.38,17863.66
2018-07-03,6.27,6.39,6.38,6.2,18945.87,0.11,1.75,6.296,6.255,6.626,16381.02,15846.33,17806.63
2018-07-02,6.37,6.39,6.27,6.21,17435.3,-0.1,-1.57,6.284,6.232,6.672,15282.45,17425.05,17608.04
2018-06-29,6.25,6.39,6.37,6.18,20155.93,0.17,2.74,6.284,6.272,6.724,15362.0,17872.82,17839.35
2018-06-28,6.24,6.33,6.2,6.2,11445.0,-0.06,-0.96,6.244,6.315,6.781,13932.46,17765.49,17947.4
2018-06-27,6.32,6.37,6.26,6.17,13923.0,-0.06,-0.95,6.216,6.38,6.839,15004.53,19114.34,19514.57
2018-06-26,6.23,6.35,6.32,6.14,13453.0,0.05,0.8,6.214,6.464,6.913,15311.63,19009.15,21347.99
2018-06-25,6.24,6.34,6.27,6.18,17833.06,0.1,1.62,6.18,6.531,6.978,19567.65,19807.86,21864.29
2018-06-22,6.04,6.2,6.17,5.89,13008.24,0.11,1.81,6.26,6.623,7.05,20383.64,19945.26,22442.44
2018-06-21,6.25,6.29,6.06,6.05,16805.36,-0.19,-3.04,6.386,6.743,7.139,21598.51,20071.13,22550.88
2018-06-20,6.13,6.32,6.25,6.03,15458.5,0.1,1.63,6.544,6.879,7.236,23224.16,19846.95,23077.89
2018-06-19,6.59,6.59,6.15,6.01,34733.08,-0.52,-7.8,6.714,6.996,7.329,22706.68,19766.94,23887.4
2018-06-15,6.79,6.89,6.67,6.6,21913.0,-0.13,-1.91,6.882,7.111,7.425,20048.08,17791.04,23327.51
2018-06-14,6.88,7.02,6.8,6.8,19082.62,-0.05,-0.73,6.986,7.175,7.489,19506.88,17805.88,23306.46
2018-06-13,7.11,7.16,6.85,6.39,24933.58,-0.25,-3.52,7.1,7.246,7.549,18543.76,18129.32,23535.17
2018-06-12,7.02,7.14,7.1,7.0,12871.1,0.11,1.57,7.214,7.297,7.609,16469.74,19914.8,25031.4
2018-06-11,7.18,7.19,6.99,6.95,21440.1,-0.2,-2.78,7.278,7.362,7.649,16827.21,23686.83,25368.74
2018-06-08,7.38,7.38,7.19,7.13,19207.0,-0.18,-2.44,7.34,7.425,7.689,15533.99,23920.72,25378.8
2018-06-07,7.41,7.5,7.37,7.35,14267.0,-0.05,-0.67,7.364,7.477,7.727,16104.89,24939.62,26378.5
2018-06-06,7.41,7.45,7.42,7.37,14563.48,0.0,0.0,7.392,7.535,7.764,17714.89,25030.62,27279.81
2018-06-05,7.28,7.45,7.42,7.28,14658.47,0.12,1.64,7.38,7.592,7.792,23359.85,26308.83,27834.73
2018-06-04,7.36,7.37,7.3,7.25,14974.0,-0.01,-0.14,7.446,7.662,7.821,30546.46,28007.85,29385.15
2018-06-01,7.46,7.48,7.31,7.23,22061.48,-0.2,-2.66,7.51,7.738,7.85,32307.46,28863.98,30222.4
2018-05-31,7.45,7.54,7.51,7.32,22317.01,0.15,2.04,7.59,7.803,7.869,33774.36,28807.04,30057.52
2018-05-30,7.56,7.57,7.36,7.16,42788.31,-0.39,-5.03,7.678,7.852,7.883,32346.36,28941.03,30385.27
2018-05-29,7.62,8.25,7.75,7.58,50591.48,0.13,1.71,7.804,7.92,7.907,29257.8,30148.01,29873.26
2018-05-28,7.72,7.75,7.62,7.51,23779.0,-0.09,-1.17,7.878,7.936,7.905,25469.25,27050.66,28677.04
2018-05-25,7.95,7.97,7.71,7.7,29396.0,-0.24,-3.02,7.966,7.953,7.901,25420.5,26836.87,28518.13
2018-05-24,7.98,8.02,7.95,7.92,15177.0,-0.04,-0.5,8.016,7.977,7.904,23839.71,27817.38,28168.93
2018-05-23,8.13,8.14,7.99,7.95,27345.53,-0.13,-1.6,8.026,7.993,7.889,25535.69,29528.99,28583.08
2018-05-22,8.07,8.15,8.12,8.02,31648.7,0.06,0.74,8.036,7.991,7.864,31038.22,29360.64,28076.75
2018-05-21,8.0,8.06,8.06,7.97,23535.25,0.1,1.26,7.994,7.979,7.83,28632.07,30762.45,28189.39
2018-05-18,8.0,8.02,7.96,7.88,21492.07,-0.04,-0.5,7.94,7.961,7.815,28253.24,31580.82,28404.48
2018-05-17,7.98,8.07,8.0,7.92,23656.92,-0.04,-0.5,7.938,7.935,7.806,31795.05,31308.01,29235.83
2018-05-16,7.91,8.18,8.04,7.83,54858.18,0.13,1.64,7.96,7.914,7.788,33522.29,31829.52,30394.6
2018-05-15,7.75,7.93,7.91,7.75,19617.91,0.12,1.54,7.946,7.894,7.782,27683.05,29598.5,30610.46
2018-05-14,7.89,7.97,7.79,7.76,21641.12,-0.16,-2.01,7.964,7.873,7.797,32892.84,30303.42,32896.27
2018-05-11,8.11,8.19,7.95,7.91,39201.11,-0.16,-1.97,7.982,7.849,7.833,34908.4,30199.39,34422.2
2018-05-10,7.96,8.12,8.11,7.95,32293.11,0.14,1.76,7.932,7.831,7.861,30820.98,28520.48,35670.77
2018-05-09,7.94,8.01,7.97,7.91,25662.02,-0.03,-0.38,7.868,7.785,7.885,30136.76,27637.17,39124.36
2018-05-08,7.88,8.04,8.0,7.8,45666.85,0.12,1.52,7.842,7.737,7.928,31513.95,26792.87,49095.23
2018-05-07,7.72,7.93,7.88,7.68,31718.91,0.18,2.34,7.782,7.68,7.978,27714.0,25616.33,60868.37
2018-05-04,7.76,7.8,7.7,7.65,18763.99,-0.09,-1.16,7.716,7.668,7.993,25490.39,25228.14,60746.18
2018-05-03,7.81,7.83,7.79,7.59,28872.01,-0.05,-0.64,7.73,7.676,8.021,26219.99,27163.64,62271.43
2018-05-02,7.65,7.86,7.84,7.64,32548.0,0.14,1.82,7.702,7.662,8.052,25137.59,28959.68,64789.92
2018-04-27,7.56,7.84,7.7,7.56,26667.09,0.15,1.99,7.632,7.67,8.068,22071.79,31622.42,64825.72
2018-04-26,7.74,7.76,7.55,7.53,20600.85,-0.22,-2.83,7.578,7.72,8.088,23518.66,35489.11,65624.87
2018-04-25,7.65,7.77,7.77,7.56,22412.0,0.12,1.57,7.62,7.816,8.12,24965.89,38645.0,69221.02
2018-04-24,7.45,7.71,7.65,7.45,23460.0,0.16,2.14,7.622,7.89,8.127,28107.29,42821.05,70175.26
2018-04-23,7.48,7.57,7.49,7.36,17219.0,0.06,0.81,7.622,7.985,8.122,32781.78,50611.54,71187.01
2018-04-20,7.74,7.76,7.43,7.43,33901.45,-0.33,-4.25,7.708,8.119,8.143,41173.05,71397.6,71812.77
2018-04-19,7.73,7.86,7.76,7.71,27837.0,-0.02,-0.26,7.862,8.276,8.163,47459.56,96120.41,71896.58
2018-04-18,7.71,7.79,7.78,7.53,38119.0,0.13,1.7,8.012,8.318,8.172,52324.11,96264.22,73256.66
2018-04-17,7.92,8.01,7.65,7.63,46832.45,-0.27,-3.41,8.158,8.366,8.169,57534.8,97379.21,72169.01
2018-04-16,8.07,8.13,7.92,7.89,59175.36,-0.28,-3.42,8.348,8.441,8.172,68441.31,100620.15,70809.72
2018-04-13,8.59,8.62,8.2,8.2,65334.01,-0.31,-3.64,8.53,8.465,8.157,101622.15,98029.02,68723.94
2018-04-12,8.48,8.59,8.51,8.4,52159.75,0.0,0.0,8.69,8.455,8.128,144781.26,95760.62,67030.14
2018-04-11,8.64,8.72,8.51,8.48,64172.45,-0.09,-1.05,8.624,8.424,8.096,140204.33,99797.04,65987.14
2018-04-10,8.82,8.82,8.6,8.42,101364.96,-0.23,-2.6,8.574,8.363,8.065,137223.62,97529.47,64495.98
2018-04-09,8.99,8.99,8.83,8.55,225079.56,-0.17,-1.89,8.534,8.258,8.024,132798.99,91762.48,61094.58
2018-04-04,8.34,9.0,9.0,8.34,281129.59,0.82,10.02,8.4,8.167,7.973,94435.9,72227.95,52401.32
2018-04-03,8.16,8.22,8.18,8.07,29275.11,-0.08,-0.97,8.22,8.049,7.917,46739.98,47672.75,41102.65
2018-04-02,8.41,8.48,8.26,8.23,49268.9,-0.14,-1.67,8.224,8.026,7.891,59389.75,50249.1,41455.77
2018-03-30,8.2,8.48,8.4,8.18,79241.78,0.24,2.94,8.152,7.972,7.848,57835.32,46958.81,39515.19
2018-03-29,8.16,8.29,8.16,8.05,33264.11,0.06,0.74,7.982,7.902,7.798,50725.97,40999.3,36144.15
2018-03-28,8.19,8.28,8.1,7.97,42650.0,-0.1,-1.22,7.934,7.848,7.764,50019.99,39418.87,35086.21
2018-03-27,7.93,8.37,8.2,7.86,92523.95,0.3,3.8,7.878,7.801,7.731,48605.51,38299.67,33551.64
2018-03-26,7.52,7.9,7.9,7.29,41496.77,0.35,4.64,7.828,7.768,7.689,41108.45,32177.24,29638.04
2018-03-23,7.74,7.95,7.55,7.32,43695.02,-0.37,-4.67,7.792,7.766,7.666,36082.3,31462.5,28525.77
2018-03-22,7.74,7.92,7.92,7.69,29734.22,0.1,1.28,7.822,7.79,7.657,31272.62,30426.68,27150.79
2018-03-21,7.91,8.0,7.82,7.78,35577.61,-0.13,-1.64,7.762,7.778,7.62,28817.74,32574.7,26088.57
2018-03-20,7.71,8.02,7.95,7.62,55038.63,0.23,2.98,7.724,7.785,7.583,27993.82,34532.56,24632.38
2018-03-19,7.68,7.77,7.72,7.6,16366.02,0.02,0.26,7.708,7.755,7.539,23246.03,32662.45,22297.71
2018-03-16,7.56,7.79,7.7,7.56,19646.64,0.08,1.05,7.74,7.724,7.505,26842.69,32071.57,21918.1
2018-03-15,7.56,7.68,7.62,7.49,17459.79,-0.01,-0.13,7.758,7.693,7.464,29580.73,31289.01,21777.93
2018-03-14,7.88,7.88,7.63,7.4,31458.01,-0.24,-3.05,7.794,7.679,7.438,36331.67,30753.55,21670.64
2018-03-13,8.01,8.02,7.87,7.85,31299.71,-0.01,-0.13,7.846,7.66,7.402,41071.29,28803.61,20724.39
2018-03-12,8.01,8.08,7.88,7.8,34349.31,0.09,1.16,7.802,7.609,7.348,42078.86,27098.84,20166.75
2018-03-09,7.73,7.82,7.79,7.68,33336.81,-0.01,-0.13,7.708,7.565,7.315,37300.46,25589.05,19040.59
2018-03-08,7.98,8.2,7.8,7.76,51214.5,-0.09,-1.14,7.628,7.524,7.288,32997.29,23874.91,18497.93
2018-03-07,7.66,8.17,7.89,7.65,55156.14,0.24,3.14,7.564,7.462,7.267,25175.44,19602.43,17519.8
2018-03-06,7.52,7.79,7.65,7.52,36337.53,0.24,3.24,7.474,7.381,7.263,16535.93,14732.2,16316.5
2018-03-05,7.39,7.42,7.41,7.33,10457.3,0.02,0.27,7.416,7.322,7.287,12118.82,11932.98,15107.62
2018-03-02,7.44,7.45,7.39,7.37,11821.0,-0.09,-1.2,7.422,7.285,7.324,13877.65,11764.63,15642.01
2018-03-01,7.4,7.49,7.48,7.38,12105.21,0.04,0.54,7.42,7.234,7.37,14752.53,12266.86,15836.85
2018-02-28,7.38,7.47,7.44,7.31,11958.6,0.08,1.09,7.36,7.196,7.412,14029.42,12587.73,16338.34
2018-02-27,7.42,7.47,7.36,7.36,14252.0,-0.08,-1.07,7.288,7.143,7.458,12928.46,12645.17,16940.42
2018-02-26,7.3,7.45,7.44,7.26,19251.43,0.06,0.81,7.228,7.087,7.5,11747.14,13234.67,16999.1
2018-02-23,7.22,7.39,7.38,7.1,16195.43,0.2,2.79,7.148,7.065,7.536,9651.61,12492.13,16970.65
2018-02-22,7.13,7.19,7.18,7.1,8489.65,0.1,1.41,7.048,7.051,7.571,9781.18,13120.94,17206.85
2018-02-14,7.03,7.1,7.08,7.0,6453.81,0.02,0.28,7.032,7.072,7.617,11146.03,15437.18,18261.28
2018-02-13,7.05,7.13,7.06,7.0,8345.36,0.02,0.28,6.998,7.145,7.672,12361.87,17900.8,19364.76
2018-02-12,6.88,7.1,7.04,6.87,8773.79,0.16,2.33,6.946,7.252,7.731,14722.2,18282.26,20553.07
2018-02-09,7.01,7.01,6.88,6.72,16843.27,-0.22,-3.1,6.982,7.362,7.797,15332.66,19519.38,23958.21
2018-02-08,6.92,7.15,7.1,6.9,15313.92,0.19,2.75,7.054,7.505,7.865,16460.71,19406.85,23807.96
2018-02-07,6.86,6.96,6.91,6.81,12533.0,0.11,1.62,7.112,7.628,7.921,19728.33,20088.96,23788.98
2018-02-06,7.1,7.13,6.8,6.8,20147.0,-0.42,-5.82,7.292,7.773,7.986,23439.73,21235.67,24302.91
2018-02-05,7.19,7.25,7.22,7.11,11826.11,-0.02,-0.28,7.558,7.912,8.063,21842.33,20763.53,24695.21
2018-02-02,7.33,7.34,7.24,7.01,22483.53,-0.15,-2.03,7.742,8.006,8.124,23706.11,21449.16,26438.91
2018-02-01,7.8,7.82,7.39,7.37,31652.0,-0.42,-5.38,7.956,8.091,8.175,22353.0,21292.76,26909.89
2018-01-31,8.09,8.12,7.81,7.72,31090.0,-0.32,-3.94,8.144,8.162,8.21,20449.59,21085.39,26448.41
2018-01-30,8.1,8.17,8.13,8.06,12160.01,-0.01,-0.12,8.254,8.198,8.223,19031.62,20828.71,26003.97
2018-01-29,8.3,8.33,8.14,8.1,21145.0,-0.17,-2.05,8.266,8.21,8.214,19684.73,22823.89,26289.72
2018-01-26,8.33,8.35,8.31,8.24,15717.97,-0.02,-0.24,8.27,8.231,8.202,19192.21,28397.04,26032.43
2018-01-25,8.36,8.48,8.33,8.27,22134.98,-0.03,-0.36,8.226,8.224,8.176,20232.52,28209.07,25835.93
2018-01-24,8.19,8.36,8.36,8.19,24000.13,0.17,2.08,8.18,8.213,8.149,21721.18,27489.0,25426.38
2018-01-23,8.11,8.22,8.19,8.11,15425.58,0.03,0.37,8.142,8.199,8.124,22625.81,27370.14,25145.47
2018-01-22,8.1,8.16,8.16,8.03,18682.39,0.07,0.86,8.154,8.214,8.102,25963.04,28626.88,25854.41
2018-01-19,8.1,8.15,8.09,8.05,20919.51,-0.01,-0.12,8.192,8.241,8.085,37601.87,31428.66,26071.79
2018-01-18,8.2,8.23,8.1,8.06,29578.28,-0.07,-0.86,8.222,8.258,8.08,36185.63,32527.03,26934.31
2018-01-17,8.25,8.3,8.17,8.02,28523.29,-0.08,-0.97,8.246,8.258,8.083,33256.83,31811.44,28184.37
2018-01-16,8.35,8.41,8.25,8.18,32111.73,-0.1,-1.2,8.256,8.247,8.09,32114.47,31179.23,28631.93
2018-01-15,8.23,9.06,8.35,8.17,76876.55,0.11,1.33,8.274,8.217,8.075,31290.72,29755.56,27800.55
2018-01-12,8.21,8.29,8.24,8.15,13838.29,0.02,0.24,8.29,8.173,8.062,25255.45,23667.82,24654.5
2018-01-11,8.28,8.28,8.22,8.15,14934.28,0.0,0.0,8.294,8.128,8.053,28868.42,23462.78,24563.18
2018-01-10,8.32,8.39,8.22,8.12,22811.5,-0.12,-1.44,8.27,8.085,8.046,30366.04,23363.75,24506.07
2018-01-09,8.43,8.48,8.34,8.33,27993.0,-0.09,-1.07,8.238,8.048,8.032,30243.99,22920.8,24112.02
2018-01-08,8.25,8.45,8.43,8.21,46700.16,0.17,2.06,8.16,7.99,8.019,28220.39,23081.93,23489.47
2018-01-05,8.08,8.26,8.26,8.08,31903.17,0.16,1.98,8.056,7.929,7.994,22080.2,20714.91,21927.38
2018-01-04,8.07,8.12,8.1,8.02,22422.38,0.04,0.5,7.962,7.901,7.974,18057.14,21341.6,21044.46
2018-01-03,7.94,8.07,8.06,7.94,22201.25,0.11,1.38,7.9,7.908,7.96,16361.47,24557.31,21014.75
2018-01-02,7.92,7.96,7.95,7.86,17875.0,0.04,0.51,7.858,7.932,7.939,15597.62,26084.64,21199.08
2017-12-29,7.8,7.92,7.91,7.8,15999.19,0.12,1.54,7.82,7.933,7.939,17943.47,25845.54,21122.83
2017-12-28,7.76,7.85,7.79,7.74,11787.89,0.0,0.0,7.802,7.951,7.95,19349.63,25641.17,21066.84
2017-12-27,7.85,7.85,7.79,7.78,13944.0,-0.06,-0.76,7.84,7.977,7.962,24626.05,25663.58,21341.59
2017-12-26,7.73,7.88,7.85,7.73,18382.0,0.09,1.16,7.916,8.006,7.976,32753.15,25648.38,22368.05
2017-12-25,7.81,7.85,7.76,7.67,29604.25,-0.06,-0.77,8.006,8.016,7.979,36571.66,25303.23,22257.17
2017-12-22,7.97,7.97,7.82,7.82,23030.0,-0.16,-2.0,8.046,8.047,7.982,33747.61,23897.01,21658.93
2017-12-21,8.06,8.13,7.98,7.8,38170.01,-0.19,-2.33,8.1,8.059,7.984,31932.71,23139.84,21627.47
2017-12-20,8.56,8.56,8.17,8.13,54579.51,-0.13,-1.57,8.114,8.046,7.978,26701.11,20747.32,21005.4
2017-12-19,7.97,8.3,8.3,7.95,37474.52,0.34,4.27,8.096,8.011,7.971,18543.61,17472.19,19663.8
2017-12-18,8.1,8.1,7.96,7.92,15484.0,-0.13,-1.61,8.026,7.945,7.96,14034.81,16313.52,18884.02
2017-12-15,8.02,8.09,8.09,8.0,13955.5,0.04,0.5,8.048,7.945,7.97,14046.41,16400.11,19701.28
2017-12-14,8.05,8.08,8.05,7.98,12012.04,-0.03,-0.37,8.018,7.948,7.98,14346.97,16492.51,21313.81
2017-12-13,7.85,8.08,8.08,7.85,13792.0,0.13,1.64,7.978,7.947,8.018,14793.52,17019.59,21749.05
2017-12-12,8.03,8.08,7.95,7.92,14930.5,-0.12,-1.49,7.926,7.945,8.052,16400.77,19087.72,22256.45
2017-12-11,7.9,8.08,8.07,7.9,15542.0,0.13,1.64,7.864,7.941,8.093,18592.23,19211.1,24095.54
2017-12-08,7.87,7.98,7.94,7.81,15458.33,0.09,1.15,7.842,7.917,8.141,18753.82,19420.84,24715.96
2017-12-07,7.83,7.92,7.85,7.75,14244.79,0.03,0.38,7.878,7.909,8.201,18638.05,20115.1,25229.16
2017-12-06,7.65,7.85,7.82,7.62,21828.25,0.18,2.36,7.916,7.909,8.266,19245.66,21263.47,25701.45
2017-12-05,7.93,7.98,7.64,7.61,25887.8,-0.32,-4.02,7.964,7.93,8.331,21774.67,21855.41,26172.94
2017-12-04,8.09,8.11,7.96,7.93,16349.93,-0.16,-1.97,8.018,7.975,8.403,19829.97,21454.52,26489.71
2017-12-01,8.04,8.13,8.12,8.0,14879.49,0.08,0.99,7.992,7.994,8.46,20087.87,23002.45,28961.44
2017-11-30,8.01,8.15,8.04,8.0,17282.83,-0.02,-0.25,7.94,8.012,8.525,21592.14,26135.11,29047.26
2017-11-29,7.92,8.1,8.06,7.86,34473.28,0.15,1.9,7.902,8.088,8.596,23281.28,26478.52,29691.68
2017-11-28,7.83,7.91,7.91,7.81,16164.31,0.08,1.02,7.896,8.159,8.676,21936.16,25425.19,29272.0
2017-11-27,7.85,7.95,7.83,7.79,17639.42,-0.03,-0.38,7.932,8.245,8.768,23079.06,28979.98,29764.38
2017-11-24,7.78,7.87,7.86,7.75,22400.87,0.01,0.13,7.996,8.365,8.859,25917.03,30011.08,30919.5
2017-11-23,8.04,8.06,7.85,7.85,25728.53,-0.18,-2.24,8.084,8.493,8.967,30678.09,30343.21,30821.07
2017-11-22,8.09,8.14,8.03,7.99,27747.67,-0.06,-0.74,8.274,8.622,9.081,29675.75,30139.44,30857.6
2017-11-21,8.19,8.2,8.09,8.04,21878.82,-0.06,-0.74,8.422,8.731,9.187,28914.22,30490.47,30593.38
2017-11-20,8.29,8.29,8.15,7.91,31829.25,-0.15,-1.81,8.558,8.831,9.29,34880.89,31524.9,30451.43
2017-11-17,8.78,8.78,8.3,8.22,46206.16,-0.5,-5.68,8.734,8.926,9.39,34105.14,34920.43,29743.13
2017-11-16,8.72,8.86,8.8,8.69,20716.86,0.03,0.34,8.902,9.038,9.479,30008.34,31959.41,28223.72
2017-11-15,8.72,8.81,8.77,8.68,23940.0,0.0,0.0,8.97,9.104,9.534,30603.12,32904.85,28652.28
2017-11-14,9.02,9.02,8.77,8.7,51712.17,-0.26,-2.88,9.04,9.193,9.599,32066.72,33118.81,28625.04
2017-11-13,9.14,9.14,9.03,9.0,27950.5,-0.11,-1.2,9.104,9.29,9.669,28168.9,30548.78,26900.19
2017-11-10,9.13,9.18,9.14,9.1,25722.18,0.0,0.0,9.118,9.352,9.724,35735.71,31827.92,27252.42
2017-11-09,9.16,9.19,9.14,9.08,23690.76,0.02,0.22,9.174,9.441,9.787,33910.48,31298.94,27983.72
2017-11-08,9.03,9.16,9.12,9.01,31257.97,0.03,0.33,9.238,9.54,9.848,35206.57,31575.76,28808.61
2017-11-07,9.11,9.14,9.09,8.97,32223.11,-0.01,-0.11,9.346,9.643,9.912,34170.9,30696.3,32231.05
