date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-27,23.38,23.38,22.49,22.41,4403.93,-0.7,-3.02,23.328,23.316,22.297,4405.05,5443.98,4929.37
2018-08-24,23.2,23.55,23.19,23.0,3576.33,-0.01,-0.04,23.628,23.342,22.203,5306.4,5672.22,4962.52
2018-08-23,23.76,23.87,23.2,23.2,5565.0,-0.65,-2.73,23.568,23.278,22.087,4942.14,6206.27,5075.55
2018-08-22,23.8,23.96,23.85,23.72,3190.0,-0.06,-0.25,23.534,23.113,21.928,4487.55,5923.99,5181.47
2018-08-21,23.88,24.46,23.91,23.68,5290.01,-0.08,-0.33,23.416,22.869,21.69,4645.13,5919.41,5116.17
2018-08-20,23.18,24.02,23.99,22.85,8910.67,1.1,4.81,23.304,22.68,21.403,6482.9,6396.41,4980.52
2018-08-17,23.48,23.48,22.89,22.46,1755.0,-0.14,-0.61,23.056,22.383,21.099,6038.04,5549.64,4741.37
2018-08-16,23.02,23.28,23.03,23.0,3292.09,-0.23,-0.99,22.988,22.096,20.834,7470.41,5557.33,4765.32
2018-08-15,23.02,23.6,23.26,23.02,3977.9,-0.09,-0.39,22.692,21.799,20.568,7360.43,5481.22,4721.26
2018-08-14,23.68,23.89,23.35,23.2,14478.86,0.6,2.64,22.322,21.533,20.3,7193.68,5288.63,4585.77
2018-08-13,22.55,22.86,22.75,22.0,6686.34,0.2,0.89,22.056,21.278,20.027,6309.91,4414.77,3942.59
2018-08-10,21.55,22.63,22.55,20.98,8916.86,1.0,4.64,21.71,21.064,19.79,5061.24,4252.83,3791.45
2018-08-09,21.36,21.86,21.55,21.21,2742.18,0.14,0.65,21.204,20.895,19.57,3644.24,3944.82,3773.46
2018-08-08,21.56,22.08,21.41,21.41,3144.17,-0.61,-2.77,20.906,20.743,19.393,3602.01,4438.95,4195.71
2018-08-07,22.07,22.07,22.02,21.67,10060.01,1.0,4.76,20.744,20.51,19.222,3383.57,4312.93,4984.34
2018-08-06,21.02,21.02,21.02,21.02,443.0,1.0,5.0,20.5,20.125,18.978,2519.62,3564.63,4870.47
2018-08-03,20.07,20.45,20.02,19.9,1831.85,-0.04,-0.2,20.418,19.814,18.743,3444.41,3933.1,7278.86
2018-08-02,20.41,20.67,20.06,19.9,2531.0,-0.54,-2.62,20.586,19.572,18.59,4245.39,3973.31,7265.82
2018-08-01,20.8,21.04,20.6,20.38,2052.0,-0.2,-0.96,20.58,19.336,18.479,5275.9,3961.31,7167.82
2018-07-31,20.61,20.85,20.8,19.58,5740.25,0.19,0.92,20.276,19.066,18.388,5242.29,3882.91,7071.92
2018-07-30,20.86,21.76,20.61,19.82,5066.96,-0.25,-1.2,19.75,18.776,18.336,4609.63,3470.41,6790.3
2018-07-27,20.26,21.03,20.86,20.26,5836.76,0.83,4.14,19.21,18.515,18.346,4421.78,3330.08,6580.01
2018-07-26,18.7,20.03,20.03,18.7,7683.53,0.95,4.98,18.558,18.244,18.398,3701.23,3602.1,6973.71
2018-07-25,18.47,19.08,19.08,18.45,1883.97,0.91,5.01,18.092,18.042,18.511,2646.72,3952.47,6897.6
2018-07-24,17.99,18.45,18.17,17.99,2576.95,0.26,1.45,17.856,17.934,18.694,2523.52,5655.75,7042.53
2018-07-23,17.6,17.98,17.91,17.6,4127.68,0.31,1.76,17.802,17.831,18.925,2331.18,6176.31,7140.83
2018-07-20,17.88,17.88,17.6,17.4,2234.0,-0.1,-0.56,17.82,17.672,19.179,2238.38,10624.62,7139.54
2018-07-19,17.89,18.11,17.7,17.69,2411.01,-0.2,-1.12,17.93,17.607,19.482,3502.98,10558.32,7324.69
2018-07-18,17.88,18.04,17.9,17.83,1267.96,0.0,0.0,17.992,17.621,19.822,5258.21,10374.32,7997.24
2018-07-17,17.85,18.0,17.9,17.61,1615.23,-0.1,-0.56,18.012,17.709,20.155,8787.98,10260.93,8442.54
2018-07-16,18.08,18.2,18.0,17.83,3663.7,-0.15,-0.83,17.86,17.896,20.432,10021.45,10110.2,8488.53
2018-07-13,17.95,18.34,18.15,17.71,8557.0,0.14,0.78,17.524,18.177,20.704,19010.87,9829.93,8603.02
2018-07-12,17.69,18.81,18.01,17.27,11187.15,0.01,0.06,17.284,18.552,20.969,17613.67,10345.32,8237.78
2018-07-11,17.38,18.0,18.0,17.2,18916.84,0.86,5.02,17.25,18.979,21.238,15490.44,9842.73,7789.72
2018-07-10,16.02,17.14,17.14,16.02,7782.57,0.82,5.03,17.406,19.453,21.513,11733.87,8429.3,7049.88
2018-07-09,16.1,16.85,16.32,16.1,48610.78,-0.63,-3.72,17.932,20.018,21.856,10198.96,8105.35,7179.8
2018-07-06,16.95,16.95,16.95,16.95,1571.0,-0.89,-4.99,18.83,20.686,22.267,649.0,3654.45,4949.39
2018-07-05,17.84,17.84,17.84,17.84,571.0,-0.94,-5.0,19.82,21.356,22.633,3076.97,4091.06,5068.05
2018-07-04,18.78,18.78,18.78,18.78,134.0,-0.99,-5.01,20.708,22.022,22.958,4195.02,5620.15,5452.1
2018-07-03,19.77,19.77,19.77,19.77,108.0,-1.04,-5.0,21.5,22.6,23.224,5124.74,6624.16,5646.07
2018-07-02,20.81,20.81,20.81,20.81,861.0,-1.09,-4.98,22.104,22.967,23.43,6011.74,6866.86,5754.54
2018-04-27,22.3,22.45,21.9,21.8,13710.86,-0.38,-1.71,22.542,23.231,23.576,6659.9,7376.12,5827.39
2018-04-26,22.3,22.7,22.28,22.02,6161.26,-0.46,-2.02,22.892,23.385,23.665,5105.15,6130.24,5400.21
2018-04-25,22.43,22.77,22.74,22.43,4782.57,-0.05,-0.22,23.336,23.497,23.765,7045.28,5736.71,5301.05
2018-04-24,22.7,23.18,22.79,22.65,4543.0,-0.21,-0.91,23.7,23.573,23.836,8123.58,5670.46,5329.12
2018-04-23,23.65,23.77,23.0,22.81,4101.81,-0.65,-2.75,23.83,23.693,23.905,7721.98,6254.24,5664.17
2018-04-20,24.38,24.38,23.65,23.57,5937.1,-0.85,-3.47,23.92,23.848,23.944,8092.33,6244.33,5654.81
2018-04-19,24.09,24.82,24.5,23.91,15861.9,-0.06,-0.24,23.878,23.91,23.957,7155.33,6045.04,5488.91
2018-04-18,23.3,24.56,24.56,22.98,10174.09,1.12,4.78,23.658,23.894,23.923,4428.15,5284.06,4846.43
2018-04-17,23.45,23.49,23.44,22.82,2535.0,-0.01,-0.04,23.446,23.847,23.906,3217.33,4667.98,4516.13
2018-04-16,23.67,23.67,23.45,22.4,5953.56,0.01,0.04,23.556,23.892,23.961,4786.51,4642.23,4556.78
2018-04-13,23.31,23.55,23.44,23.3,1252.1,0.04,0.17,23.776,23.92,24.015,4396.32,4278.67,4539.86
2018-04-12,23.36,23.62,23.4,23.33,2226.0,-0.1,-0.43,23.942,23.945,24.077,4934.74,4670.18,4810.44
2018-04-11,23.99,23.99,23.5,23.4,4120.0,-0.49,-2.04,24.13,24.032,24.168,6139.96,4865.38,5257.38
2018-04-10,24.82,24.84,23.99,23.3,10380.87,-0.56,-2.28,24.248,24.099,24.236,6118.63,4987.78,5367.41
2018-04-09,24.18,24.55,24.55,24.07,4002.64,0.28,1.15,24.228,24.116,24.285,4497.95,5074.1,5214.94
2018-04-04,24.03,24.72,24.27,24.01,3944.19,-0.07,-0.29,24.064,24.04,24.3,4161.02,5065.3,5499.13
2018-04-03,23.76,25.8,24.34,23.6,8252.1,0.25,1.04,23.948,24.003,24.329,4405.61,4932.78,5710.04
2018-04-02,23.9,24.3,24.09,23.64,4013.36,0.2,0.84,23.934,23.952,24.362,3590.79,4408.81,5811.92
2018-03-30,23.98,23.98,23.89,23.68,2277.45,0.16,0.67,23.95,23.964,24.389,3856.92,4364.28,6013.95
2018-03-29,23.7,23.87,23.73,23.57,2318.0,0.04,0.17,24.004,24.03,24.433,5650.25,4471.33,6473.57
2018-03-28,24.35,24.49,23.69,23.54,5167.15,-0.58,-2.39,24.016,24.11,24.516,5969.58,4801.05,7383.74
2018-03-27,24.18,24.45,24.27,23.87,4178.01,0.1,0.41,24.058,24.209,24.618,5459.95,4950.71,8610.05
2018-03-26,23.3,24.22,24.17,23.3,5343.99,0.01,0.04,23.97,24.304,24.574,5226.83,5649.38,8700.11
2018-03-23,23.49,24.55,24.16,22.69,11244.09,0.37,1.55,23.978,24.373,24.542,4871.63,5747.04,8814.87
2018-03-22,24.15,24.15,23.79,23.61,3914.66,-0.11,-0.46,24.056,24.454,24.507,3292.42,5355.78,8519.01
2018-03-21,23.89,24.34,23.9,23.82,2618.99,0.07,0.29,24.204,24.56,24.505,3632.51,5932.96,8728.91
2018-03-20,24.07,24.25,23.83,23.66,3012.44,-0.38,-1.57,24.36,24.654,24.459,4441.48,6487.3,8917.87
2018-03-19,24.36,24.69,24.21,24.01,3567.99,-0.34,-1.39,24.638,24.771,24.416,6071.92,7215.03,9241.74
2018-03-16,24.5,24.87,24.55,24.5,3348.0,0.02,0.08,24.768,24.814,24.391,6622.44,7663.62,9497.13
2018-03-15,24.62,25.09,24.53,24.5,5615.15,-0.15,-0.61,24.852,24.835,24.337,7419.13,8475.81,9915.75
2018-03-14,25.21,25.3,24.68,24.62,6663.81,-0.54,-2.14,24.916,24.922,24.349,8233.4,9966.44,10342.59
2018-03-13,24.81,25.88,25.22,24.76,11164.63,0.36,1.45,24.948,25.027,24.37,8533.13,12269.39,11264.65
2018-03-12,24.7,24.99,24.86,24.7,6320.63,-0.11,-0.44,24.904,24.844,24.362,8358.14,11750.85,12559.4
2018-03-09,24.71,25.23,24.97,24.54,7331.45,0.12,0.48,24.86,24.711,24.322,8704.8,11882.69,13762.98
2018-03-08,24.58,26.0,24.85,24.58,9686.49,0.01,0.04,24.818,24.56,24.184,9532.48,11682.25,14286.23
2018-03-07,24.65,25.31,24.84,24.52,8162.45,-0.16,-0.64,24.928,24.449,23.988,11699.48,11524.86,14151.9
2018-03-06,24.6,25.19,25.0,24.6,10289.66,0.36,1.46,25.106,24.264,23.782,16005.65,11348.43,14097.0
2018-03-05,24.77,25.27,24.64,24.5,8053.95,-0.12,-0.48,24.784,24.061,23.598,15143.55,11268.45,14232.52
2018-03-02,25.0,25.4,24.76,24.61,11469.86,-0.64,-2.52,24.562,23.967,23.481,15060.58,11330.64,15016.02
2018-03-01,25.5,25.9,25.4,24.97,20521.49,-0.33,-1.28,24.302,23.839,23.264,13832.01,11355.69,14566.53
2018-02-28,23.38,25.73,25.73,23.12,29693.27,2.34,10.0,23.97,23.776,23.019,11350.25,10718.75,13669.86
2018-02-27,23.5,23.53,23.39,22.95,5979.2,-0.14,-0.59,23.422,23.712,22.766,6691.22,10259.91,12359.01
2018-02-26,23.4,23.66,23.53,22.69,7639.1,0.07,0.3,23.338,23.88,22.61,7393.35,13367.96,12180.1
2018-02-23,23.8,23.8,23.46,23.21,5327.0,-0.28,-1.18,23.372,23.933,22.453,7600.69,15643.26,11913.84
2018-02-22,22.9,23.88,23.74,22.9,8112.66,0.75,3.26,23.376,23.807,22.311,8879.37,16890.2,11858.24
2018-02-14,22.97,23.19,22.99,22.36,6398.15,0.02,0.09,23.582,23.526,22.174,10087.25,16778.94,11957.25
2018-02-13,23.7,23.99,22.97,22.9,9489.82,-0.73,-3.08,24.002,23.299,22.077,13828.6,16845.56,12237.9
2018-02-12,23.98,24.42,23.7,23.5,8675.83,0.22,0.94,24.422,23.135,21.931,19342.57,17196.6,11826.98
2018-02-09,24.05,24.44,23.48,23.28,11720.37,-1.29,-5.21,24.494,22.995,21.742,23685.83,18701.4,11543.74
2018-02-08,24.95,25.45,24.77,24.35,14152.06,-0.32,-1.27,24.238,22.689,21.581,24901.04,17777.36,11130.57
2018-02-07,25.4,25.69,25.09,24.41,25104.91,0.02,0.08,23.47,22.261,21.362,23470.62,16620.98,10598.32
2018-02-06,23.55,25.95,25.07,23.06,37059.69,1.01,4.2,22.596,21.819,21.126,19862.53,14458.11,9664.67
2018-02-05,22.1,24.12,24.06,21.82,30392.1,1.86,8.38,21.848,21.339,20.923,15050.62,10992.24,8063.77
2018-02-02,20.42,22.6,22.2,20.42,17796.44,1.27,6.07,21.496,20.973,20.77,13716.97,8184.43,6890.51
2018-02-01,20.84,21.7,20.93,20.73,6999.98,0.21,1.01,21.14,20.814,20.687,10653.69,6826.29,6352.73
2018-01-31,21.4,21.46,20.72,20.67,7064.44,-0.61,-2.86,21.052,20.821,20.645,9771.34,7135.56,6192.53
2018-01-30,21.75,22.0,21.33,21.22,13000.16,-0.97,-4.35,21.042,20.854,20.609,9053.68,7630.23,6077.49
2018-01-29,22.39,22.46,22.3,20.9,23723.83,1.88,9.21,20.83,20.726,20.548,6933.85,6457.36,5536.44
2018-01-26,20.31,20.57,20.42,20.22,2480.02,-0.07,-0.34,20.45,20.489,20.436,2651.89,4386.08,4426.75
2018-01-25,20.82,20.98,20.49,20.35,2588.26,-0.18,-0.87,20.488,20.472,20.414,2998.88,4483.78,4452.0
2018-01-24,20.3,20.68,20.67,20.03,3476.15,0.4,1.97,20.59,20.463,20.395,4499.78,4575.65,4481.49
2018-01-23,20.22,20.55,20.27,20.22,2401.0,-0.13,-0.64,20.666,20.432,20.385,6206.77,4871.24,4499.94
2018-01-22,20.32,20.75,20.4,20.31,2314.01,-0.21,-1.02,20.622,20.507,20.396,5980.87,5135.3,4558.18
2018-01-19,20.52,20.83,20.61,20.24,4215.0,-0.39,-1.86,20.528,20.567,20.394,6120.27,5596.6,4570.03
2018-01-18,21.11,21.49,21.0,20.68,10092.73,-0.05,-0.24,20.456,20.559,20.382,5968.67,5879.18,4458.38
2018-01-17,19.86,22.06,21.05,19.86,12011.11,1.0,4.99,20.336,20.468,20.343,4651.52,5249.51,4117.55
2018-01-16,19.92,20.16,20.05,19.82,1271.5,0.12,0.6,20.198,20.363,20.3,3535.7,4524.76,3702.39
2018-01-15,20.18,20.39,19.93,19.93,3011.0,-0.32,-1.58,20.392,20.369,20.302,4289.73,4615.52,4163.82
2018-01-12,20.12,20.49,20.25,20.12,3457.01,-0.15,-0.73,20.606,20.382,20.344,5072.93,4467.43,4429.38
2018-01-11,20.5,20.63,20.4,20.3,3506.99,0.04,0.2,20.662,20.355,20.419,5789.69,4420.23,5287.47
2018-01-10,20.8,21.15,20.36,20.35,6432.0,-0.66,-3.14,20.6,20.326,20.534,5847.49,4387.34,5474.47
2018-01-09,20.83,21.21,21.02,20.78,5041.64,0.02,0.1,20.528,20.337,20.652,5513.82,4128.64,5213.94
2018-01-08,20.53,21.0,21.0,20.27,6927.0,0.47,2.29,20.346,20.285,20.75,4941.32,3981.07,5077.79
2018-01-05,20.09,20.83,20.53,19.85,7040.82,0.44,2.19,20.158,20.22,20.843,3861.93,3543.47,4780.44
2018-01-04,20.0,20.22,20.09,19.93,3796.0,0.09,0.45,20.048,20.205,20.964,3050.76,3037.59,4505.61
2018-01-03,20.11,20.11,20.0,19.8,4763.66,-0.11,-0.55,20.052,20.218,21.126,2927.18,2985.59,4368.31
2018-01-02,20.09,20.16,20.11,19.77,2179.11,0.05,0.25,20.146,20.236,21.293,2743.46,2880.02,4243.35
2017-12-29,20.0,20.09,20.06,19.71,1530.04,0.08,0.4,20.224,20.235,21.455,3020.82,3712.11,4215.01
2017-12-28,20.08,20.22,19.98,19.4,2984.99,-0.13,-0.65,20.282,20.305,21.627,3225.01,4391.33,4278.95
2017-12-27,20.31,20.5,20.11,20.06,3178.09,-0.36,-1.76,20.362,20.483,21.802,3024.41,6154.71,4220.49
2017-12-26,20.58,20.58,20.47,20.25,3845.08,-0.03,-0.15,20.384,20.742,21.955,3044.0,6561.6,4152.97
2017-12-25,20.35,20.69,20.5,20.24,3565.9,0.15,0.74,20.326,20.967,22.096,3016.58,6299.25,4037.41
2017-12-22,20.37,20.49,20.35,20.18,2551.0,-0.03,-0.15,20.246,21.214,22.25,4403.41,6174.51,3928.41
2017-12-21,20.05,20.6,20.38,20.04,1982.0,0.16,0.79,20.328,21.466,22.419,5557.65,6017.42,3878.65
2017-12-20,20.15,20.38,20.22,19.95,3276.01,0.04,0.2,20.604,21.723,22.585,9285.01,5973.62,3900.28
2017-12-19,20.13,20.37,20.18,20.04,3708.0,0.08,0.4,21.1,22.033,22.773,10079.21,5751.02,3985.62
2017-12-18,20.41,20.41,20.1,19.9,10500.02,-0.66,-3.18,21.608,22.35,22.974,9581.91,5606.67,4095.7
2017-12-15,21.12,21.4,20.76,20.74,8322.22,-1.0,-4.6,22.182,22.675,23.148,7945.61,4717.92,3891.16
2017-12-14,22.24,22.36,21.76,21.0,20618.8,-0.94,-4.14,22.604,22.949,23.271,6477.18,4166.56,3970.18
2017-12-13,22.42,22.88,22.7,21.82,7247.0,-0.02,-0.09,22.842,23.121,23.32,2662.24,2286.27,3270.77
2017-12-12,22.9,22.98,22.72,22.7,1221.5,-0.25,-1.09,22.966,23.168,23.356,1422.84,1744.33,3073.11
2017-12-11,22.8,23.0,22.97,22.42,2318.51,0.1,0.44,23.092,23.225,23.408,1631.43,1775.58,3141.54
2017-12-08,22.99,23.1,22.87,22.72,980.1,-0.08,-0.35,23.168,23.286,23.452,1490.23,1682.32,3153.21
2017-12-07,23.11,23.29,22.95,22.8,1544.08,-0.37,-1.59,23.294,23.372,23.497,1855.94,1739.88,3296.1
2017-12-06,23.11,23.35,23.32,22.91,1050.0,-0.03,-0.13,23.4,23.447,23.545,1910.3,1826.94,3338.11
2017-12-05,23.47,23.47,23.35,22.6,2264.47,0.0,0.0,23.37,23.513,23.576,2065.82,2220.22,3405.61
2017-12-04,23.15,23.57,23.35,23.13,1612.48,-0.15,-0.64,23.358,23.597,23.606,1919.73,2584.74,3559.81
2017-12-01,23.27,23.76,23.5,23.14,2808.65,0.02,0.09,23.404,23.621,23.656,1874.4,3064.41,3905.93
2017-11-30,23.12,23.48,23.48,22.81,1815.89,0.31,1.34,23.45,23.592,23.722,1623.83,3773.81,4290.83
2017-11-29,23.76,23.77,23.17,23.13,1827.61,-0.12,-0.52,23.494,23.519,23.749,1743.58,4255.27,4315.74
2017-11-28,23.38,23.62,23.29,23.1,1534.0,-0.29,-1.23,23.656,23.544,23.794,2374.62,4401.89,4327.82
2017-11-27,23.53,23.84,23.58,23.33,1385.87,-0.15,-0.63,23.836,23.59,23.823,3249.75,4507.49,4343.36
2017-11-24,23.45,23.98,23.73,23.45,1555.76,0.03,0.13,23.838,23.617,23.837,4254.42,4624.11,4429.25
2017-11-23,23.82,24.25,23.7,23.32,2414.66,-0.28,-1.17,23.734,23.622,23.864,5923.79,4852.32,4517.76
2017-11-22,24.8,24.8,23.98,23.68,4982.8,-0.21,-0.87,23.544,23.643,23.879,6766.96,4849.27,4501.33
2017-11-21,23.64,24.39,24.19,23.47,5909.67,0.6,2.54,23.432,23.639,23.884,6429.17,4590.99,4407.89
2017-11-20,22.55,23.88,23.59,22.55,6409.21,0.38,1.64,23.344,23.615,23.866,5765.24,4534.88,4218.71
2017-11-17,22.75,23.39,23.21,22.12,9902.59,0.46,2.02,23.396,23.69,23.879,4993.79,4747.45,4087.86
2017-11-16,23.47,23.47,22.75,22.31,6630.55,-0.67,-2.86,23.51,23.851,23.922,3780.85,4807.86,3749.24
2017-11-15,23.61,23.71,23.42,23.0,3293.83,-0.33,-1.39,23.742,23.979,23.982,2931.58,4376.2,3624.08
2017-11-14,23.64,23.99,23.75,23.32,2590.0,-0.1,-0.42,23.846,24.044,24.036,2752.82,4253.74,3591.79
2017-11-13,23.63,24.0,23.85,23.63,2552.0,0.07,0.29,23.886,24.055,24.088,3304.53,4179.23,3743.89
2017-11-10,23.87,23.95,23.78,23.67,3837.88,-0.13,-0.54,23.984,24.056,24.153,4501.1,4234.39,3932.71
2017-11-09,23.83,24.07,23.91,23.8,2384.18,-0.03,-0.12,24.192,24.105,24.23,5834.86,4183.21,4036.91
2017-11-08,23.82,24.07,23.94,23.82,2400.02,-0.01,-0.04,24.216,24.114,24.297,5820.82,4153.39,4345.37
2017-11-07,24.22,24.3,23.95,23.88,5348.56,-0.39,-1.6,24.242,24.129,24.358,5754.67,4224.79,5588.59
2017-11-06,24.21,24.86,24.34,24.16,8534.88,-0.48,-1.93,24.224,24.117,24.429,5053.94,3902.53,5524.12
2017-11-03,24.03,25.26,24.82,23.75,10506.65,0.79,3.29,24.128,24.068,24.474,3967.68,3428.27,5394.94
2017-11-02,24.07,24.15,24.03,23.65,2314.0,-0.04,-0.17,24.018,23.993,24.508,2531.55,2690.63,5021.09
2017-11-01,23.79,24.1,24.07,23.74,2069.25,0.21,0.88,24.012,23.984,24.57,2485.95,2871.95,4990.82
2017-10-31,23.57,24.26,23.86,23.57,1844.91,0.0,0.0,24.016,24.027,24.644,2694.9,2929.84,5087.11
2017-10-30,24.32,24.34,23.86,23.57,3103.59,-0.41,-1.69,24.01,24.121,24.721,2751.12,3308.55,5144.17
2017-10-27,24.07,24.36,24.27,23.91,3326.01,0.27,1.12,24.008,24.25,24.819,2888.86,3631.03,5075.54
2017-10-26,24.13,24.13,24.0,23.81,2086.01,-0.09,-0.37,23.968,24.354,24.912,2849.71,3890.62,5029.95
2017-10-25,23.88,24.12,24.09,23.77,3114.0,0.26,1.09,23.956,24.48,25.034,3257.95,4537.36,5039.35
2017-10-24,23.81,24.05,23.83,23.62,2126.01,-0.02,-0.08,24.038,24.587,25.153,3164.78,6952.4,5128.33
2017-10-23,24.05,24.06,23.85,23.77,3792.25,-0.22,-0.91,24.232,24.741,25.291,3865.98,7145.71,5222.38
2017-10-20,23.99,24.12,24.07,23.68,3130.3,0.13,0.54,24.492,24.879,25.445,4373.19,7361.62,5369.22
2017-10-19,24.3,24.5,23.94,23.88,4127.21,-0.56,-2.29,24.74,25.022,25.567,4931.53,7351.55,5342.06
2017-10-18,24.79,24.81,24.5,24.29,2648.13,-0.3,-1.21,25.004,25.155,25.693,5816.76,7109.69,5607.77
2017-10-17,24.95,24.98,24.8,23.2,5632.01,-0.35,-1.39,25.136,25.26,25.788,10740.01,7244.38,6017.03
2017-10-16,25.31,25.69,25.15,24.8,6328.32,-0.16,-0.63,25.25,25.32,25.897,10425.44,6979.78,6052.58
2017-10-13,25.34,25.48,25.31,25.26,5922.0,0.05,0.2,25.266,25.387,26.007,10350.04,6520.05,6042.4
2017-10-12,25.16,25.4,25.26,25.0,8553.34,0.1,0.4,25.304,25.469,26.13,9771.57,6169.27,6710.3
2017-10-11,25.82,25.82,25.16,25.08,27264.38,-0.21,-0.83,25.306,25.587,26.284,8402.61,5541.34,7172.75
2017-10-10,25.24,25.41,25.37,25.12,4059.15,0.14,0.56,25.384,25.718,26.354,3748.76,3304.27,6048.52
2017-10-09,25.6,25.82,25.23,25.17,5951.31,-0.27,-1.06,25.39,25.841,26.385,3534.13,3299.05,5948.22
2017-09-29,26.26,26.26,25.5,25.25,3029.68,0.23,0.91,25.508,26.011,26.426,2690.07,3376.83,5734.66
2017-09-28,25.55,25.59,25.27,25.27,1708.53,-0.28,-1.1,25.634,26.112,26.456,2566.98,3332.56,5808.13
2017-09-27,25.43,25.61,25.55,25.33,3995.11,0.15,0.59,25.868,26.231,26.5,2680.07,4105.85,5890.6
2017-09-26,25.74,26.07,25.4,25.4,2986.01,-0.42,-1.63,26.052,26.316,26.544,2859.78,4789.68,6114.14
2017-09-25,26.02,26.35,25.82,25.79,1731.0,-0.31,-1.19,26.292,26.473,26.552,3063.97,5125.38,6190.03
2017-09-22,26.1,26.42,26.13,26.0,2414.23,-0.31,-1.17,26.514,26.626,26.549,4063.59,5564.74,6223.91
2017-09-21,26.69,26.69,26.44,26.3,2274.0,-0.03,-0.11,26.59,26.79,26.54,4098.14,7251.34,6303.83
2017-09-20,26.65,26.65,26.47,26.38,4893.66,-0.13,-0.49,26.594,26.981,26.489,5531.63,8804.17,6241.73
2017-09-19,26.92,27.02,26.6,26.3,4006.94,-0.33,-1.23,26.58,26.989,26.444,6719.57,8792.77,6114.38
2017-09-18,26.28,27.69,26.93,26.27,6729.11,0.42,1.58,26.654,26.929,26.397,7186.79,8597.39,6019.18
2017-09-15,26.33,26.63,26.51,26.11,2586.99,0.05,0.19,26.738,26.84,26.339,7065.9,8092.49,5838.77
2017-09-14,26.66,26.74,26.46,26.2,9441.43,0.06,0.23,26.99,26.799,26.306,10404.53,8283.7,5794.42
2017-09-13,26.5,26.76,26.4,25.68,10833.4,-0.57,-2.11,27.368,26.769,26.274,12076.71,7675.35,5422.2
2017-09-12,27.36,27.74,26.97,26.85,6343.01,-0.38,-1.39,27.398,26.772,26.246,10865.96,7438.6,5046.74
2017-09-11,27.77,27.77,27.35,27.1,6124.66,-0.42,-1.51,27.204,26.631,26.185,10007.99,7254.69,4869.59
2017-09-08,28.3,28.5,27.77,27.5,19280.15,-0.58,-2.05,26.942,26.471,26.118,9119.09,6883.08,4686.97
2017-09-07,26.57,29.0,28.35,26.53,17802.31,1.8,6.78,26.608,26.29,26.029,6162.86,5356.33,4078.23
2017-09-06,25.99,26.55,26.55,25.32,4779.66,0.55,2.12,26.17,25.996,25.97,3274.0,3679.29,3580.03
2017-09-05,26.18,26.18,26.0,25.72,2053.18,-0.04,-0.15,26.146,25.899,25.964,4011.25,3435.99,3503.19
2017-09-04,25.97,26.17,26.04,25.92,1680.14,-0.06,-0.23,26.058,25.864,25.991,4501.38,3440.97,3581.35
2017-09-01,26.12,26.28,26.1,25.81,4499.02,-0.06,-0.23,26.0,25.838,25.996,4647.07,3585.05,3602.14
